,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
976,81140,slab_automove_extstore_run (81140),Method,59,0,39,20,13,6,0,0,35,11,96.0,22,20,138,98,184.54605750776778,1272.5869117757875,0.08002024458342775,0.11321267190081921,0.10802411415301495,0.0,1.108024114153015,0.10802411415301495,0.014480408858603067,0.0,0.0,0.0005841640314452948,0.0,1855.361111111111,0.0,0.0,1603.9276633344907,0.0,0.014467154512574652
977,80753,evicted (80753),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.008338012617592823,0.0,0.0006672098089994844,1.0006672098089995,0.0006672098089994844,0.0008517887563884157,0.0008517887563884157,0.0,0.0005928274910711739,2.468323185782459e-05,0.0,17.0,8.695180890520449e-14,0.0,16.386349459005526,0.00022932715856971105
978,80754,excess_free (80754),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.008338012617592823,0.0,0.0006672098089994844,1.0006672098089995,0.0006672098089994844,0.0008517887563884157,0.0008517887563884157,0.0,0.0005928274910711739,2.468323185782459e-05,0.0,17.0,8.695180890520449e-14,0.0,16.386349459005526,0.00022932715856971105
979,81611,slabclass (81611),Local,1,32,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.2885723644285394,0.0,0.43182568216764033,1.4318256821676403,0.43182568216764033,0.016183986371379896,0.02155562717743297,0.0,0.003083784613870267,0.0011278697530772738,0.0,5417.111111111111,3.4936768205152756e-10,0.0,5181.756469718835,0.016687550988302734
980,81651,grow_slab_list (81651),Method,1,4,0,1,0,0,0,0,0,1,11.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.04178657956880089,0.0,0.019179945710858428,1.0191799457108583,0.019179945710858428,0.0025553662691652473,0.0034071550255536623,0.0,0.0007767984833844761,0.00015609697938485614,0.0,213.25,1.2342197204729709e-11,0.0,210.91860727336558,0.0012642887814903246
981,81608,slab_list (81608),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.06685678616042477,0.0,0.034780756277776124,1.0347807562777762,0.034780756277776124,0.004258943781942078,0.005153321976149915,0.0,0.000900914598504676,0.00022155979259210552,0.0,478.74999999999994,2.0415852093852076e-11,0.0,473.0306675668637,0.0020491411833376337
982,81607,slabs (81607),Member,1,13,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.12871392290087963,0.0,0.0794741937577656,1.0794741937577657,0.0794741937577656,0.00596252129471891,0.008624361158432708,0.0,0.0014792226071061786,0.0005279332279829611,0.0,936.25,5.1877355147722674e-11,0.0,926.1154486934091,0.005026094302349122
983,81605,slots (81605),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.07059926843144167,0.0,0.01728505481547289,1.0172850548154728,0.01728505481547289,0.0034071550255536627,0.00460426354804549,0.0,0.0015025685541326256,0.00034460002736532737,0.0,160.0,5.572649961804738e-12,0.0,156.6262457715802,0.0018005696386136614
984,81606,sl_curr (81606),Member,1,12,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.10880994403076226,0.0,0.0426782664831048,1.042678266483105,0.0426782664831048,0.00596252129471891,0.008332716095104066,0.0,0.0014849993743446465,0.0004251997898329314,0.0,627.8611111111111,1.2065267526281181e-11,0.0,618.7576314991481,0.0034032751854044295
985,81603,size (81603),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.08787253688245196,0.0,0.03781485271670759,1.0378148527167075,0.03781485271670759,0.00596252129471891,0.008048925214861322,0.0,0.0010092464006539075,0.00024626744968960347,0.0,724.8888888888889,8.459273891365278e-12,0.0,713.308694980625,0.0022995694075355747
986,81618,mem_limit (81618),Local,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.08647577222576959,0.0,0.0622408410354754,1.0622408410354753,0.0622408410354754,0.0051107325383304945,0.00667802385008518,0.0,0.0011476342836340553,0.000301021907894567,0.0,690.6666666666666,3.79041643406663e-11,0.0,628.1379204094108,0.0027623948029209936
987,81631,mem_base (81631),Local,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.051622046825545644,0.0,0.01870444181907433,1.0187044418190743,0.01870444181907433,0.0025553662691652473,0.003042102701387199,0.0,0.0010101173987283813,0.0002412778242208802,0.0,167.16666666666666,1.2400384548238016e-11,0.0,114.57125697458787,0.0017999909965407358
988,81731,alloc_large_chunk (81731),Method,1,1,0,1,0,0,0,0,0,1,57.0,1,3,2,5,4.754887502163468,14.0,0.0013100700540152966,0.010499633137299453,0.0,0.0034248465396164783,1.0034248465396165,0.0034248465396164783,0.0008517887563884157,0.001135718341851221,0.0,0.0006064889816285883,4.6037585677680656e-05,0.0,40.5,2.880673095998683e-12,0.0,39.64890604864072,0.0004221797222547864
989,81635,mem_current (81635),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.008754149409137114,0.0,0.0028554919890163206,1.0028554919890162,0.0028554919890163206,0.0008517887563884157,0.001135718341851221,0.0,0.0005963412769998185,2.5111410369643998e-05,0.0,40.5,1.5712762341811e-12,0.0,39.64890604864072,0.0002302798485026108
