202205,LOCAL,,MessagePort* channel,16,,643,channel,1,,MessagePort*
202234,LOCAL,,bool succeeded,8,,651,succeeded,4,,bool
202260,LOCAL,,const uint32_t kNormalObject,23,,48,kNormalObject,2,,uint32_t
202345,LOCAL,,uint32_t id,14,,105,id,1,,uint32_t
202376,LOCAL,,EscapableHandleScope scope,26,,112,scope,4,,EscapableHandleScope
202495,LOCAL,,ANY context_scope,18,,153,context_scope,1,,ANY
202523,LOCAL,,EscapableHandleScope handle_scope,24,,162,handle_scope,5,,EscapableHandleScope
202542,LOCAL,,auto cleanup,8,,166,cleanup,8,,auto
202549,LOCAL,,uint32_t i,17,,177,i,1,,uint32_t
202562,LOCAL,,HandleScope handle_scope,17,,178,handle_scope,1,,HandleScope
202568,LOCAL,,TransferData* data,17,,179,data,3,,TransferData*
202675,LOCAL,,uint32_t i,17,,204,i,1,,uint32_t
202710,LOCAL,,DeserializerDelegate delegate,24,,210,delegate,14,,DeserializerDelegate
202718,LOCAL,,ValueDeserializer deserializer,21,,216,deserializer,16,,ValueDeserializer
202742,LOCAL,,uint32_t i,17,,224,i,1,,uint32_t
202814,LOCAL,,BaseObjectPtr<BaseObject> base_object,34,,236,base_object,2,,BaseObjectPtr<BaseObject>
202908,LOCAL,,Isolate* isolate,10,,266,isolate,1,,Isolate*
202967,LOCAL,,Isolate* isolate,10,,280,isolate,1,,Isolate*
203034,LOCAL,,Isolate* isolate,10,,295,isolate,1,,Isolate*
203041,LOCAL,,Local<Value>[2] argv,16,,296,argv,3,,Local<Value>[2]
203128,LOCAL,,auto env_proxy_ctor_template,10,,327,env_proxy_ctor_template,2,,auto
203148,LOCAL,,HandleScope scope,19,,330,scope,1,,HandleScope
203203,LOCAL,,uint32_t i,14,,348,i,1,,uint32_t
203291,LOCAL,,uint32_t i,19,,374,i,1,,uint32_t
203399,LOCAL,,size_t i,17,,399,i,1,,size_t
203439,LOCAL,,auto nested_transferable,16,,403,nested_transferable,2,,auto
203472,LOCAL,,ANY mode,30,,418,mode,1,,ANY
203497,LOCAL,,uint32_t i,19,,424,i,1,,uint32_t
203545,LOCAL,,uint32_t index,14,,437,index,7,,uint32_t
203599,LOCAL,,HandleScope handle_scope,15,,462,handle_scope,1,,HandleScope
203605,LOCAL,,ANY context_scope,18,,463,context_scope,3,,ANY
203613,LOCAL,,SerializerDelegate delegate,22,,468,delegate,6,,SerializerDelegate
203618,LOCAL,,ValueSerializer serializer,19,,469,serializer,8,,ValueSerializer
203643,LOCAL,,uint32_t i,17,,473,i,1,,uint32_t
203671,LOCAL,,bool untransferable,12,,478,untransferable,1,,bool
203752,LOCAL,,uint32_t id,16,,512,id,4,,uint32_t
203961,LOCAL,,Local<ArrayBuffer> ab,27,,568,ab,2,,Local<ArrayBuffer>
204004,LOCAL,,ANY data,31,,580,data,18,,ANY
204061,LOCAL,,CHECK_NULL ,13,,598,,1,,CHECK_NULL
204068,LOCAL,,ANY lock,21,,603,lock,1,,ANY
204082,LOCAL,,ANY lock,21,,609,lock,1,,ANY
204112,LOCAL,,auto group,8,,619,group,1,,auto
204153,LOCAL,,auto onmessage,8,,641,onmessage,1,,auto
204170,LOCAL,,auto cleanup,8,,652,cleanup,6,,auto
204298,LOCAL,,ANY sibling_lock,23,,688,sibling_lock,1,,ANY
204320,LOCAL,,Environment* env,14,,699,env,1,,Environment*
204338,LOCAL,,ANY context_scope,18,,708,context_scope,1,,ANY
204372,LOCAL,,MessagePort* port,14,,716,port,6,,MessagePort*
204409,LOCAL,,ANY lock,23,,731,lock,4,,ANY
204459,LOCAL,,ANY lock,23,,748,lock,1,,ANY
204467,LOCAL,,bool wants_message,10,,752,wants_message,4,,bool
204555,LOCAL,,HandleScope handle_scope,15,,781,handle_scope,2,,HandleScope
204578,LOCAL,,size_t processing_limit,10,,785,processing_limit,5,,size_t
204633,LOCAL,,HandleScope handle_scope,17,,811,handle_scope,2,,HandleScope
204639,LOCAL,,ANY context_scope,20,,812,context_scope,4,,ANY
204682,LOCAL,,TryCatchScope try_catch,21,,823,try_catch,1,,TryCatchScope
204795,LOCAL,,USE ,12,,848,,4,,USE
204819,LOCAL,,CHECK ,8,,868,,1,,CHECK
204820,LOCAL,,ANY lock,21,,869,lock,2,,ANY
204895,LOCAL,,Isolate* isolate,10,,898,isolate,1,,Isolate*
204922,LOCAL,,Maybe<bool> serialization_maybe,15,,906,serialization_maybe,5,,Maybe<bool>
204949,LOCAL,,ANY error,15,,915,error,9,,ANY
204950,LOCAL,,Maybe<bool> res,15,,916,res,10,,Maybe<bool>
205046,LOCAL,,size_t length,12,,946,length,2,,size_t
205060,LOCAL,,size_t i,17,,948,i,1,,size_t
205091,LOCAL,,Isolate* isolate,10,,955,isolate,3,,Isolate*
205359,LOCAL,,Environment* env,14,,995,env,1,,Environment*
205423,LOCAL,,TransferList transfer_list,16,,1011,transfer_list,7,,TransferList
205432,LOCAL,,bool was_iterable,10,,1013,was_iterable,1,,bool
205510,LOCAL,,MessagePort* port,14,,1031,port,9,,MessagePort*
205531,LOCAL,,Message msg,13,,1036,msg,1,,Message
205545,LOCAL,,Maybe<bool> res,15,,1041,res,12,,Maybe<bool>
205585,LOCAL,,ANY lock,21,,1049,lock,3,,ANY
205615,LOCAL,,MessagePort* port,14,,1060,port,1,,MessagePort*
205639,LOCAL,,MessagePort* port,14,,1069,port,1,,MessagePort*
205672,LOCAL,,Environment* env,14,,1079,env,1,,Environment*
205700,LOCAL,,MessagePort* port,14,,1085,port,1,,MessagePort*
205722,LOCAL,,Environment* env,14,,1091,env,1,,Environment*
205755,LOCAL,,MessagePort* port,14,,1097,port,4,,MessagePort*
205835,LOCAL,,Environment* env,14,,1113,env,1,,Environment*
205868,LOCAL,,MessagePort* port,14,,1119,port,4,,MessagePort*
205891,LOCAL,,Isolate* isolate,12,,1121,isolate,1,,Isolate*
205910,LOCAL,,ContextifyContext* context_wrapper,20,,1127,context_wrapper,8,,ContextifyContext*
205956,LOCAL,,ANY context_scope,18,,1138,context_scope,12,,ANY
205962,LOCAL,,MessagePort* target,14,,1139,target,14,,MessagePort*
206076,LOCAL,,Isolate* isolate,12,,1166,isolate,1,,Isolate*
206175,LOCAL,,HandleScope handle_scope,15,,1194,handle_scope,1,,HandleScope
206181,LOCAL,,ANY ignore_exceptions,25,,1195,ignore_exceptions,3,,ANY
206184,LOCAL,,bool has_clone,8,,1197,has_clone,5,,bool
206241,LOCAL,,HandleScope handle_scope,15,,1220,handle_scope,1,,HandleScope
206391,LOCAL,,Utf8Value deserialize_info_str,17,,1245,deserialize_info_str,5,,Utf8Value
206446,LOCAL,,HandleScope handle_scope,15,,1261,handle_scope,1,,HandleScope
206554,LOCAL,,BaseObjectList ret,18,,1279,ret,12,,BaseObjectList
206557,LOCAL,,size_t i,15,,1280,i,1,,size_t
206624,LOCAL,,HandleScope handle_scope,15,,1294,handle_scope,1,,HandleScope
206737,LOCAL,,HandleScope handle_scope,15,,1330,handle_scope,2,,HandleScope
206829,LOCAL,,HandleScope handle_scope,15,,1348,handle_scope,1,,HandleScope
206835,LOCAL,,auto ret,8,,1349,ret,3,,auto
206859,LOCAL,,ANY lock,21,,1355,lock,1,,ANY
206871,LOCAL,,auto i,8,,1357,i,4,,auto
206925,LOCAL,,ANY lock,21,,1368,lock,1,,ANY
206930,LOCAL,,auto i,8,,1369,i,3,,auto
206974,LOCAL,,CheckSiblingGroup ,22,,1380,,1,,CheckSiblingGroup
206982,LOCAL,,ANY lock,26,,1388,lock,1,,ANY
207039,LOCAL,,MessagePortData* port,23,,1409,port,2,,MessagePortData*
207052,LOCAL,,const auto transferable,20,,1413,transferable,2,,auto
207095,LOCAL,,ANY lock,27,,1433,lock,1,,ANY
207100,LOCAL,,MessagePortData* data,23,,1434,data,2,,MessagePortData*
207122,LOCAL,,auto self,8,,1442,self,1,,auto
207126,LOCAL,,ANY lock,27,,1443,lock,3,,ANY
207172,LOCAL,,ANY groups_,19,,1453,groups_,68,,ANY
207173,LOCAL,,Mutex groups_mutex_,7,,1454,groups_mutex_,69,,Mutex
207178,LOCAL,,Environment* env,14,,1460,env,1,,Environment*
207208,LOCAL,,Environment* env,14,,1466,env,1,,Environment*
207242,LOCAL,,ANY context_scope,18,,1473,context_scope,5,,ANY
207245,LOCAL,,MessagePort* port1,14,,1475,port1,7,,MessagePort*
207260,LOCAL,,MessagePort* port2,14,,1477,port2,10,,MessagePort*
207335,LOCAL,,Environment* env,14,,1493,env,2,,Environment*
207343,LOCAL,,ANY context_scope,18,,1494,context_scope,4,,ANY
207349,LOCAL,,Utf8Value name,13,,1495,name,6,,Utf8Value
207358,LOCAL,,MessagePort* port,14,,1496,port,8,,MessagePort*
207401,LOCAL,,Environment* env,14,,1507,env,1,,Environment*
207409,LOCAL,,Isolate* isolate,10,,1508,isolate,3,,Isolate*
207707,LOCAL,,Metadata metadata,10,,41,metadata,1,,Metadata
207899,LOCAL,,void* ptr,9,,52,ptr,3,,void*
207907,LOCAL,,ObjectWrap* wrap,15,,53,wrap,5,,ObjectWrap*
208054,LOCAL,,ObjectWrap* wrap,15,,120,wrap,1,,ObjectWrap*
208111,LOCAL,,auto original_per_env,8,,1096,original_per_env,13,,auto
208112,LOCAL,,auto original_per_isolate,8,,1094,original_per_isolate,10,,auto
208117,LOCAL,,ANY text,17,,1282,text,1,,ANY
208163,LOCAL,,Mutex cli_options_mutex,7,,34,cli_options_mutex,1,,Mutex
208164,LOCAL,,ANY cli_options,36,,35,cli_options,2,,ANY
208215,LOCAL,,ANY destination,25,,57,destination,2,,ANY
208343,LOCAL,,syntax_check_only has_eval_string,25,,121,has_eval_string,1,,syntax_check_only
208384,LOCAL,,tls_min_v1_3 tls_max_v1_2,20,,134,tls_max_v1_2,1,,tls_min_v1_3
208549,LOCAL,,const EnvironmentOptionsParser _eop_instance,32,,267,_eop_instance,5,,EnvironmentOptionsParser
208553,LOCAL,,const PerIsolateOptionsParser _piop_instance,31,,269,_piop_instance,7,,PerIsolateOptionsParser
208558,LOCAL,,const PerProcessOptionsParser _ppop_instance,31,,270,_ppop_instance,9,,PerProcessOptionsParser
209826,LOCAL,,char* endptr,7,,1003,endptr,1,,char*
209830,LOCAL,,const long unsigned result,23,,1005,result,3,,long unsigned
209878,LOCAL,,ANY host,15,,1018,host,1,,ANY
209901,LOCAL,,size_t colon,10,,1022,colon,4,,size_t
209920,LOCAL,,char c,15,,1026,c,2,,char
209968,LOCAL,,ANY lock,21,,1039,lock,1,,ANY
209973,LOCAL,,const auto parser,13,,1040,parser,3,,auto
209977,LOCAL,,ANY out,22,,1042,out,5,,ANY
209985,LOCAL,,const auto item,18,,1050,item,2,,auto
210007,LOCAL,,const auto item,18,,1055,item,2,,auto
210057,LOCAL,,ANY lock,21,,1079,lock,1,,ANY
210062,LOCAL,,Environment* env,14,,1080,env,3,,Environment*
210088,LOCAL,,Isolate* isolate,10,,1088,isolate,7,,Isolate*
210146,LOCAL,,auto on_scope_leave,8,,1098,on_scope_leave,16,,auto
210181,LOCAL,,const auto item,18,,1110,item,2,,auto
210188,LOCAL,,const auto option_info,15,,1112,option_info,2,,auto
210194,LOCAL,,auto field,10,,1113,field,4,,auto
210200,LOCAL,,PerProcessOptions* opts,22,,1114,opts,6,,PerProcessOptions*
210360,LOCAL,,const HostPort host_port,23,,1156,host_port,1,,HostPort
210702,LOCAL,,Environment* env,14,,1220,env,1,,Environment*
210723,LOCAL,,Isolate* isolate,10,,1226,isolate,4,,Isolate*
210819,LOCAL,,Environment* env,14,,1247,env,1,,Environment*
210827,LOCAL,,Isolate* isolate,10,,1248,isolate,3,,Isolate*
211002,LOCAL,,bool is_in_string,8,,1305,is_in_string,2,,bool
211006,LOCAL,,bool will_start_new_arg,8,,1306,will_start_new_arg,4,,bool
211012,LOCAL,,ANY index,31,,1307,index,1,,ANY
211025,LOCAL,,char c,10,,1308,c,1,,char
211160,LOCAL,,uv_passwd_t pwd,15,,274,pwd,3,,uv_passwd_t
211186,LOCAL,,Environment* env,14,,61,env,1,,Environment*
211194,LOCAL,,char[] buf,8,,62,buf,3,,char[]
211195,LOCAL,,size_t size,10,,63,size,4,,size_t
211200,LOCAL,,int r,7,,64,r,6,,int
211264,LOCAL,,Environment* env,14,,78,env,1,,Environment*
211272,LOCAL,,uv_utsname_t info,16,,79,info,3,,uv_utsname_t
211273,LOCAL,,int err,7,,80,err,4,,int
211312,LOCAL,,Local<Value>[4] osInformation,16,,89,osInformation,7,,Local<Value>[4]
211395,LOCAL,,Environment* env,14,,101,env,1,,Environment*
211403,LOCAL,,Isolate* isolate,10,,102,isolate,3,,Isolate*
211410,LOCAL,,uv_cpu_info_t* cpu_infos,16,,104,cpu_infos,5,,uv_cpu_info_t*
211411,LOCAL,,int count,7,,105,count,6,,int
211412,LOCAL,,int err,7,,107,err,7,,int
211442,LOCAL,,int i,12,,117,i,1,,int
211452,LOCAL,,uv_cpu_info_t* ci,18,,118,ci,1,,uv_cpu_info_t*
211587,LOCAL,,double amount,10,,139,amount,1,,double
211606,LOCAL,,double amount,10,,145,amount,1,,double
211625,LOCAL,,Environment* env,14,,151,env,1,,Environment*
211633,LOCAL,,double uptime,10,,152,uptime,3,,double
211634,LOCAL,,int err,7,,153,err,4,,int
211715,LOCAL,,double* loadavg,9,,168,loadavg,5,,double*
211731,LOCAL,,Environment* env,14,,174,env,1,,Environment*
211739,LOCAL,,Isolate* isolate,10,,175,isolate,3,,Isolate*
211746,LOCAL,,uv_interface_address_t* interfaces,25,,176,interfaces,5,,uv_interface_address_t*
211747,LOCAL,,int count,7,,177,count,6,,int
211748,LOCAL,,int i,14,,177,i,7,,int
211749,LOCAL,,char[] ip,8,,178,ip,8,,char[]
211750,LOCAL,,char[] netmask,8,,179,netmask,9,,char[]
211751,LOCAL,,ANY mac,24,,180,mac,10,,ANY
211752,LOCAL,,Local<String> name,17,,181,name,11,,Local<String>
211753,LOCAL,,Local<String> family,23,,181,family,12,,Local<String>
211754,LOCAL,,int err,7,,183,err,13,,int
211846,LOCAL,,const char* raw_name,15,,199,raw_name,1,,char*
212090,LOCAL,,uint32_t scopeid,16,,239,scopeid,1,,uint32_t
212147,LOCAL,,Environment* env,14,,252,env,1,,Environment*
212155,LOCAL,,char[] buf,8,,253,buf,3,,char[]
212156,LOCAL,,size_t len,10,,255,len,4,,size_t
212161,LOCAL,,const int err,13,,256,err,6,,int
212234,LOCAL,,Environment* env,14,,273,env,1,,Environment*
212242,LOCAL,,enum encoding encoding,17,,275,encoding,4,,encoding
212310,LOCAL,,const int err,13,,290,err,6,,int
212347,LOCAL,,auto free_passwd,8,,299,free_passwd,9,,auto
212615,LOCAL,,Environment* env,14,,345,env,1,,Environment*
212643,LOCAL,,const int pid,13,,351,pid,6,,int
212655,LOCAL,,const int priority,13,,352,priority,8,,int
212667,LOCAL,,const int err,13,,353,err,10,,int
212705,LOCAL,,Environment* env,14,,365,env,1,,Environment*
212726,LOCAL,,const int pid,13,,370,pid,5,,int
212738,LOCAL,,int priority,7,,371,priority,7,,int
212739,LOCAL,,const int err,13,,372,err,8,,int
212779,LOCAL,,unsigned int parallelism,16,,384,parallelism,1,,unsigned int
212799,LOCAL,,Environment* env,14,,392,env,1,,Environment*
212980,LOCAL,,Environment* env,14,,167,env,1,,Environment*
212985,LOCAL,,uint64_t delta,18,,263,delta,1,,uint64_t
213064,LOCAL,,const uint64_t performance_process_start,16,,40,performance_process_start,1,,uint64_t
213068,LOCAL,,const double performance_process_start_timestamp,14,,41,performance_process_start_timestamp,3,,double
213072,LOCAL,,uint64_t performance_v8_start,10,,43,performance_v8_start,5,,uint64_t
213084,LOCAL,,size_t i,17,,61,i,1,,size_t
213108,LOCAL,,SerializeInfo info,17,,67,info,1,,SerializeInfo
213218,LOCAL,,Realm* realm,8,,101,realm,1,,Realm*
213236,LOCAL,,Environment* env,14,,104,env,4,,Environment*
213243,LOCAL,,PerformanceMilestone milestone,24,,105,milestone,6,,PerformanceMilestone
213275,LOCAL,,Realm* realm,8,,112,realm,1,,Realm*
213318,LOCAL,,Environment* env,14,,125,env,1,,Environment*
213452,LOCAL,,PerformanceState* state,19,,168,state,3,,PerformanceState*
213485,LOCAL,,double start_time,10,,177,start_time,8,,double
213500,LOCAL,,double duration,10,,180,duration,10,,double
213558,LOCAL,,Environment* env,14,,197,env,1,,Environment*
213595,LOCAL,,Environment* env,14,,206,env,1,,Environment*
213644,LOCAL,,Environment* env,14,,218,env,1,,Environment*
213723,LOCAL,,Environment* env,14,,238,env,1,,Environment*
213731,LOCAL,,Utf8Value type,13,,239,type,3,,Utf8Value
213749,LOCAL,,PerformanceEntryType entry_type,24,,241,entry_type,6,,PerformanceEntryType
213755,LOCAL,,AliasedUint32Array observers,21,,242,observers,8,,AliasedUint32Array
213798,LOCAL,,Environment* env,14,,252,env,1,,Environment*
213806,LOCAL,,uint64_t idle_time,12,,253,idle_time,3,,uint64_t
213831,LOCAL,,Environment* env,14,,258,env,1,,Environment*
213839,LOCAL,,int64_t interval,11,,259,interval,3,,int64_t
213886,LOCAL,,Environment* env,14,,279,env,1,,Environment*
213922,LOCAL,,Environment* env,14,,285,env,1,,Environment*
213958,LOCAL,,Realm* realm,8,,291,realm,1,,Realm*
213995,LOCAL,,Isolate* isolate,10,,299,isolate,1,,Isolate*
214066,LOCAL,,Environment* env,14,,325,env,1,,Environment*
214074,LOCAL,,Isolate* isolate,10,,326,isolate,3,,Isolate*
214081,LOCAL,,PerformanceState* state,19,,327,state,5,,PerformanceState*
214136,LOCAL,,ANY* isolate,3,,338,isolate,3,,ANY*
214137,LOCAL,,ANY constant_attributes,3,,338,constant_attributes,6,,ANY
214141,LOCAL,,ANY* isolate,3,,338,isolate,1,,ANY*
214208,LOCAL,,ANY constant_attributes,3,,338,constant_attributes,6,,ANY
214235,LOCAL,,ANY* isolate,3,,339,isolate,3,,ANY*
214236,LOCAL,,ANY constant_attributes,3,,339,constant_attributes,6,,ANY
214240,LOCAL,,ANY* isolate,3,,339,isolate,1,,ANY*
214307,LOCAL,,ANY constant_attributes,3,,339,constant_attributes,6,,ANY
214334,LOCAL,,ANY* isolate,3,,340,isolate,3,,ANY*
214335,LOCAL,,ANY constant_attributes,3,,340,constant_attributes,6,,ANY
214339,LOCAL,,ANY* isolate,3,,340,isolate,1,,ANY*
214406,LOCAL,,ANY constant_attributes,3,,340,constant_attributes,6,,ANY
214433,LOCAL,,ANY* isolate,3,,341,isolate,3,,ANY*
214434,LOCAL,,ANY constant_attributes,3,,341,constant_attributes,6,,ANY
214438,LOCAL,,ANY* isolate,3,,341,isolate,1,,ANY*
214505,LOCAL,,ANY constant_attributes,3,,341,constant_attributes,6,,ANY
214532,LOCAL,,ANY* isolate,3,,343,isolate,3,,ANY*
214533,LOCAL,,ANY constant_attributes,3,,343,constant_attributes,6,,ANY
214537,LOCAL,,ANY* isolate,3,,343,isolate,1,,ANY*
214604,LOCAL,,ANY constant_attributes,3,,343,constant_attributes,6,,ANY
214631,LOCAL,,ANY* isolate,3,,345,isolate,3,,ANY*
214632,LOCAL,,ANY constant_attributes,3,,345,constant_attributes,6,,ANY
214636,LOCAL,,ANY* isolate,3,,345,isolate,1,,ANY*
214703,LOCAL,,ANY constant_attributes,3,,345,constant_attributes,6,,ANY
214730,LOCAL,,ANY* isolate,3,,347,isolate,3,,ANY*
214731,LOCAL,,ANY constant_attributes,3,,347,constant_attributes,6,,ANY
214735,LOCAL,,ANY* isolate,3,,347,isolate,1,,ANY*
214802,LOCAL,,ANY constant_attributes,3,,347,constant_attributes,6,,ANY
214829,LOCAL,,ANY* isolate,3,,349,isolate,3,,ANY*
214830,LOCAL,,ANY constant_attributes,3,,349,constant_attributes,6,,ANY
214834,LOCAL,,ANY* isolate,3,,349,isolate,1,,ANY*
214901,LOCAL,,ANY constant_attributes,3,,349,constant_attributes,6,,ANY
214928,LOCAL,,ANY* isolate,3,,351,isolate,3,,ANY*
214929,LOCAL,,ANY constant_attributes,3,,351,constant_attributes,6,,ANY
214933,LOCAL,,ANY* isolate,3,,351,isolate,1,,ANY*
215000,LOCAL,,ANY constant_attributes,3,,351,constant_attributes,6,,ANY
215027,LOCAL,,ANY* isolate,3,,353,isolate,3,,ANY*
215028,LOCAL,,ANY constant_attributes,3,,353,constant_attributes,6,,ANY
215032,LOCAL,,ANY* isolate,3,,353,isolate,1,,ANY*
215099,LOCAL,,ANY constant_attributes,3,,353,constant_attributes,6,,ANY
215126,LOCAL,,ANY* isolate,3,,355,isolate,3,,ANY*
215127,LOCAL,,ANY constant_attributes,3,,355,constant_attributes,6,,ANY
215131,LOCAL,,ANY* isolate,3,,355,isolate,1,,ANY*
215198,LOCAL,,ANY constant_attributes,3,,355,constant_attributes,6,,ANY
215222,LOCAL,,NODE_PERFORMANCE_ENTRY_TYPES ,31,,360,,21,,NODE_PERFORMANCE_ENTRY_TYPES
215224,LOCAL,,NODE_PERFORMANCE_MILESTONES ,30,,365,,23,,NODE_PERFORMANCE_MILESTONES
215226,LOCAL,,PropertyAttribute attr,21,,368,attr,25,,PropertyAttribute
215403,LOCAL,,PerIsolatePlatformData* platform_data,27,,317,platform_data,2,,PerIsolatePlatformData*
215483,LOCAL,,DumpBacktrace ,18,,563,,2,,DumpBacktrace
215517,LOCAL,,ANY worker_data,7,,29,worker_data,1,,ANY
215538,LOCAL,,ANY lock,23,,37,lock,1,,ANY
215609,LOCAL,,auto start_thread,10,,63,start_thread,1,,auto
215737,LOCAL,,DelayedTaskScheduler* scheduler,25,,100,scheduler,1,,DelayedTaskScheduler*
215776,LOCAL,,ANY timers,32,,111,timers,1,,ANY
215781,LOCAL,,uv_timer_t* timer,22,,112,timer,2,,uv_timer_t*
215789,LOCAL,,uv_timer_t* timer,22,,114,timer,2,,uv_timer_t*
215816,LOCAL,,uint64_t delay_millis,16,,134,delay_millis,1,,uint64_t
215879,LOCAL,,DelayedTaskScheduler* scheduler,25,,149,scheduler,1,,DelayedTaskScheduler*
215943,LOCAL,,Mutex platform_workers_mutex,9,,174,platform_workers_mutex,1,,Mutex
215944,LOCAL,,ConditionVariable platform_workers_ready,21,,175,platform_workers_ready,2,,ConditionVariable
215945,LOCAL,,ANY lock,21,,177,lock,3,,ANY
215948,LOCAL,,int pending_platform_workers,7,,178,pending_platform_workers,5,,int
215972,LOCAL,,int i,12,,184,i,1,,int
215982,LOCAL,,PlatformWorkerData* worker_data,23,,185,worker_data,1,,PlatformWorkerData*
216080,LOCAL,,size_t i,15,,220,i,1,,size_t
216149,LOCAL,,auto platform_data,8,,244,platform_data,1,,auto
216187,LOCAL,,uv_async_send ,16,,259,,3,,uv_async_send
216237,LOCAL,,uv_async_send ,16,,274,,7,,uv_async_send
216331,LOCAL,,const auto callback,20,,328,callback,2,,auto
216363,LOCAL,,SetTracingController ,23,,348,,3,,SetTracingController
216391,LOCAL,,ANY lock,21,,361,lock,1,,ANY
216394,LOCAL,,auto delegate,8,,362,delegate,3,,auto
216407,LOCAL,,IsolatePlatformDelegate* ptr,26,,363,ptr,5,,IsolatePlatformDelegate*
216414,LOCAL,,auto insertion,8,,364,insertion,7,,auto
216442,LOCAL,,ANY lock,21,,372,lock,1,,ANY
216445,LOCAL,,auto insertion,8,,373,insertion,3,,auto
216469,LOCAL,,ANY lock,21,,380,lock,1,,ANY
216472,LOCAL,,auto existing_it,8,,381,existing_it,3,,auto
216486,LOCAL,,auto existing,7,,383,existing,6,,auto
216515,LOCAL,,ANY lock,21,,392,lock,1,,ANY
216518,LOCAL,,auto it,8,,393,it,3,,auto
216569,LOCAL,,ANY lock,23,,408,lock,1,,ANY
216597,LOCAL,,DebugSealHandleScope scope,24,,419,scope,2,,DebugSealHandleScope
216600,LOCAL,,Environment* env,14,,420,env,4,,Environment*
216613,LOCAL,,ANY scope,21,,422,scope,1,,ANY
216616,LOCAL,,InternalCallbackScope cb_scope,27,,423,cb_scope,3,,InternalCallbackScope
216644,LOCAL,,auto it,8,,435,it,1,,auto
216676,LOCAL,,DelayedTask* delayed,14,,445,delayed,1,,DelayedTask*
216739,LOCAL,,bool did_work,8,,461,did_work,1,,bool
216760,LOCAL,,uint64_t delay_millis,14,,466,delay_millis,2,,uint64_t
216902,LOCAL,,ANY lock,21,,511,lock,1,,ANY
216905,LOCAL,,auto data,8,,512,data,3,,auto
216924,LOCAL,,ANY lock,21,,519,lock,1,,ANY
216927,LOCAL,,auto data,8,,520,data,3,,auto
217028,LOCAL,,CHECK_NOT_NULL ,17,,556,,1,,CHECK_NOT_NULL
217052,LOCAL,,ANY scoped_lock,21,,579,scoped_lock,1,,ANY
217075,LOCAL,,ANY scoped_lock,21,,587,scoped_lock,1,,ANY
217118,LOCAL,,ANY scoped_lock,21,,598,scoped_lock,1,,ANY
217172,LOCAL,,ANY scoped_lock,21,,612,scoped_lock,1,,ANY
217190,LOCAL,,ANY scoped_lock,21,,620,scoped_lock,1,,ANY
217207,LOCAL,,ANY scoped_lock,21,,628,scoped_lock,1,,ANY
217222,LOCAL,,ANY scoped_lock,21,,635,scoped_lock,1,,ANY
217283,LOCAL,,int nodedbg_const_ContextEmbedderIndex__kEnvironment__int,5,,39,nodedbg_const_ContextEmbedderIndex__kEnvironment__int,1,,int
217284,LOCAL,,int nodedbg_const_BaseObject__kInternalFieldCount__int,5,,40,nodedbg_const_BaseObject__kInternalFieldCount__int,2,,int
217285,LOCAL,,uintptr_t nodedbg_offset_ExternalString__data__uintptr_t,11,,41,nodedbg_offset_ExternalString__data__uintptr_t,3,,uintptr_t
217286,LOCAL,,uintptr_t nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue,11,,42,nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue,4,,uintptr_t
217288,LOCAL,,uintptr_t nodedbg_offset_BaseObject__persistent_handle___v8_Persistent_v8_Object,3,,46,nodedbg_offset_BaseObject__persistent_handle___v8_Persistent_v8_Object,6,,uintptr_t
217290,LOCAL,,uintptr_t nodedbg_offset_Environment__handle_wrap_queue___Environment_HandleWrapQueue,3,,46,nodedbg_offset_Environment__handle_wrap_queue___Environment_HandleWrapQueue,8,,uintptr_t
217292,LOCAL,,uintptr_t nodedbg_offset_Environment__req_wrap_queue___Environment_ReqWrapQueue,3,,46,nodedbg_offset_Environment__req_wrap_queue___Environment_ReqWrapQueue,10,,uintptr_t
217294,LOCAL,,uintptr_t nodedbg_offset_HandleWrap__handle_wrap_queue___ListNode_HandleWrap,3,,46,nodedbg_offset_HandleWrap__handle_wrap_queue___ListNode_HandleWrap,12,,uintptr_t
217296,LOCAL,,uintptr_t nodedbg_offset_Environment_HandleWrapQueue__head___ListNode_HandleWrap,3,,46,nodedbg_offset_Environment_HandleWrapQueue__head___ListNode_HandleWrap,14,,uintptr_t
217298,LOCAL,,uintptr_t nodedbg_offset_ListNode_HandleWrap__prev___uintptr_t,3,,46,nodedbg_offset_ListNode_HandleWrap__prev___uintptr_t,16,,uintptr_t
217300,LOCAL,,uintptr_t nodedbg_offset_ListNode_HandleWrap__next___uintptr_t,3,,46,nodedbg_offset_ListNode_HandleWrap__next___uintptr_t,18,,uintptr_t
217302,LOCAL,,uintptr_t nodedbg_offset_Environment_ReqWrapQueue__head___ListNode_ReqWrapQueue,3,,46,nodedbg_offset_Environment_ReqWrapQueue__head___ListNode_ReqWrapQueue,20,,uintptr_t
217304,LOCAL,,uintptr_t nodedbg_offset_ListNode_ReqWrap__prev___uintptr_t,3,,46,nodedbg_offset_ListNode_ReqWrap__prev___uintptr_t,22,,uintptr_t
217306,LOCAL,,uintptr_t nodedbg_offset_ListNode_ReqWrap__next___uintptr_t,3,,46,nodedbg_offset_ListNode_ReqWrap__next___uintptr_t,24,,uintptr_t
