,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
3529,372417,GetFillAttribute (372417),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,0.00027915717284993395,0.0,1.00027915717285,0.00027915717284993395,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,7.0,0.0,0.0,6.674478683834337,0.0,5.3645654639134726e-06
3530,372423,SetFillAttribute (372423),Method,3,0,2,1,0,0,0,0,2,1,9.0,3,10,9,11,37.974168451037094,74.00879436282185,0.020510562572809747,0.0013449776472401395,0.00037220956379991195,0.0,1.0003722095638,0.00037220956379991195,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,7.0,0.0,0.0,6.674478683834337,0.0,1.0729130927826945e-05
3531,208588,_getForegroundOverrideSourceImpl (208588),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.00045377557510752157,0.0,1.0004537755751075,0.00045377557510752157,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,1.2517319415798101e-05
3532,77517,_keyUpHandler (77517),Method,4,0,2,2,2,0,0,0,2,2,9.0,2,3,3,3,6.754887502163468,13.931568569324174,0.025638203216012182,0.002689955294480279,0.0015377412218014854,0.0,1.0015377412218014,0.0015377412218014854,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,44.0,0.0,0.0,44.0,0.0,5.0069277663192404e-05
3533,306897,GetNonClientFrame (306897),Method,2,1,1,1,0,0,0,0,1,1,13.0,4,6,7,9,23.509775004326936,53.150849518197795,0.01538292192960731,0.003783480598975523,0.0001270847739887593,0.00011555848079192375,1.000242657940504,0.00024264325478068306,0.00021810250817884405,0.00010905125408942203,1.1893473016623627e-08,9.456617476983877e-05,1.1905363185730883e-05,4.0,4.0,1.0413450062433743e-18,4.0,4.0,4.7118766658039995e-05
3534,143059,_SendMouseEvent (143059),Method,15,0,11,4,1,1,2,0,10,4,46.0,9,17,23,32,98.01619331423657,258.52418449776,0.08890130206071757,0.009414843530680977,0.012744063441551304,0.0,1.0127440634415512,0.012744063441551304,0.0007633587786259542,0.0,0.0,6.73747674155631e-05,0.0,360.5,0.0,0.0,357.88697314815636,0.0,0.00048191679750822687
3535,142154,KeyPressed (142154),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.00321571928385597,0.0,0.000285881631396554,1.0002858816313966,0.000285881631396554,0.00010905125408942203,0.00010905125408942203,0.0,8.066549072686194e-05,1.9481503394832355e-05,0.0,7.0,2.896491555625932e-17,0.0,7.0,0.00011185118992259588
3536,175844,_UpdateThemeList (175844),Method,3,0,1,2,0,0,0,0,1,2,10.0,3,4,5,5,12.754887502163468,28.07354922057604,0.020510562572809747,0.0013449776472401395,0.001110631864739464,0.0,1.0011106318647394,0.001110631864739464,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,22.0,0.0,0.0,22.0,0.0,5.3645654639134726e-06
3537,372453,GetPopupFillAttribute (372453),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,0.00017344889896709175,0.0,1.000173448898967,0.00017344889896709175,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,5.3645654639134726e-06
3538,339691,ReadConsoleOutputWWithClipping (339691),Method,11,0,3,8,1,1,2,0,3,5,93.0,16,31,147,119,217.58008562199313,1477.5206345462516,0.06387575201246463,0.004034932941720419,0.01094234673759257,0.0,1.0109423467375926,0.01094234673759257,0.0003271537622682661,0.0,0.0,6.73747674155631e-05,0.0,157.5,0.0,0.0,157.5,0.0,9.387989561848577e-05
3539,449799,wrap_small_rect (449799),Method,1,3,0,1,0,0,0,0,0,1,4.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.007268643485013498,0.0,0.0013928702061472167,1.0013928702061472,0.0013928702061472167,0.0003271537622682661,0.0003271537622682661,0.0,0.00012098068477113515,3.571608955719265e-05,0.0,27.0,2.478241747233905e-17,0.0,27.0,0.00016375336078595874
3540,372459,SetPopupFillAttribute (372459),Method,3,0,2,1,0,0,0,0,2,1,9.0,3,10,9,11,37.974168451037094,74.00879436282185,0.020510562572809747,0.0013449776472401395,0.000231265198622789,0.0,1.0002312651986227,0.000231265198622789,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,1.0729130927826945e-05
3541,438000,Xterm256TestExtendedAttributes (438000),Method,21,0,14,7,0,10,3,0,3,7,108.0,9,23,57,65,132.57125000229212,610.0,0.12195469637886876,0.014794754119641535,0.0792543571743332,0.0,1.0792543571743332,0.0792543571743332,0.0011995637949836423,0.0,0.0,6.73747674155631e-05,0.0,1955.25,0.0,0.0,1860.097250121859,0.0,0.0007277927146042611
3542,241394,HasGuid (241394),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3543,241435,_Guid (241435),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.009952834589577032,0.0,0.0010717257422883108,1.0010717257422883,0.0010717257422883108,0.0004362050163576881,0.0004362050163576881,0.0,0.0002947938107422324,4.978606423123824e-05,0.0,16.0,4.4084263926545896e-18,0.0,16.0,0.00019947242583318262
3544,306932,GetTotalNonClientExclusiveSize (306932),Method,4,0,3,1,0,1,0,0,3,1,13.0,5,4,6,5,19.60964047443681,34.86917501586544,0.03054290296168408,0.002689955294480279,0.0014511419095558705,0.0,1.001451141909556,0.0014511419095558705,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,25.0,0.0,0.0,25.0,0.0,4.112833522333662e-05
3545,274167,TestSummonAfterWindowClose (274167),Method,2,0,1,1,0,1,0,0,0,1,122.0,7,24,103,102,129.69058447171096,1015.6102436293094,0.020510562572809747,0.0013449776472401395,5.103455915658623e-05,0.0,1.0000510345591567,5.103455915658623e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,1.0,0.0,0.0,1.0,0.0,4.470471219927894e-06
3546,265644,_closePeasant (265644),Method,2,1,0,2,0,0,0,0,0,2,10.0,2,2,2,3,4.0,10.0,0.010255281286404874,0.002488208647394258,0.0,5.103455915658623e-05,1.0000510345591567,5.103455915658623e-05,0.00010905125408942203,0.00010905125408942203,0.0,0.00012422952824723044,5.4115287207867655e-06,0.0,1.0,1.9867257874249678e-20,0.0,1.0,8.270371756866604e-06
3547,175868,CurrentTheme (175868),Method,2,0,1,1,0,0,0,0,1,1,7.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0008329738985545981,0.0,1.0008329738985546,0.0008329738985545981,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,22.0,0.0,0.0,22.0,0.0,5.3645654639134726e-06
3548,372489,GetShowWindow (372489),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,0.00015571378696717974,0.0,1.0001557137869672,0.00015571378696717974,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,5.3645654639134726e-06
3549,372495,SetShowWindow (372495),Method,2,1,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01538292192960731,0.0039546014247567925,0.00015571378696717974,0.0006049736408232356,1.000760781630527,0.0007606874277904153,0.00021810250817884405,0.00016357688113413304,3.568041904987088e-08,7.546051598501441e-05,6.266119430119643e-06,6.0,26.22222222222222,3.505580746722344e-17,6.0,24.84869854244227,7.558316414822658e-05
3550,241426,ClearGuid (241426),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3551,372503,GetReserved (372503),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,7.655183873487935e-05,0.0,1.000076551838735,7.655183873487935e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3552,373509,_wReserved (373509),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004976417294788516,0.0,0.0001531036774697587,1.0001531036774698,0.0001531036774697587,0.00021810250817884405,0.00021810250817884405,0.0,0.00018108428907889776,1.2987668929888235e-05,0.0,4.0,1.7629238122361232e-19,0.0,4.0,3.0578023144306795e-05
3553,208668,HasBackground (208668),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.00019447524647465213,0.0,1.0001944752464746,0.00019447524647465213,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,5.3645654639134726e-06
3554,241436,_getGuidImpl (241436),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.00040827647325268986,0.0,1.0004082764732527,0.00040827647325268986,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.7881884879711575e-05
3555,372509,SetReserved (372509),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01538292192960731,0.0013449776472401395,7.655183873487935e-05,0.0,1.000076551838735,7.655183873487935e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3556,372517,GetScreenBufferSize (372517),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.020510562572809747,0.002689955294480279,0.0009030469267771649,0.0,1.0009030469267772,0.0009030469267771649,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,28.0,0.0,0.0,28.0,0.0,1.967007336768273e-05
3557,372527,SetScreenBufferSize (372527),Method,3,1,2,1,0,1,0,0,1,1,4.0,1,3,1,3,4.754887502163468,8.0,0.034495037054270934,0.005299579071996932,0.002723059170033025,0.0008107278842175058,1.0035359947142501,0.0035337870542505308,0.0003271537622682661,0.00016357688113413304,1.0704125714961264e-07,7.546051598501441e-05,6.266119430119643e-06,81.0,39.333333333333336,4.583761445726078e-17,81.0,37.27304781366341,9.882961449185163e-05
3558,241466,_getGuidOverrideSourceImpl (241466),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.0003572419140961036,0.0,1.000357241914096,0.0003572419140961036,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.2517319415798101e-05
3559,372539,GetWindowSize (372539),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.020510562572809747,0.002689955294480279,0.0008501014787111897,0.0,1.0008501014787112,0.0008501014787111897,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,28.0,0.0,0.0,28.0,0.0,1.967007336768273e-05
3560,208700,ClearBackground (208700),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.00019447524647465213,0.0,1.0001944752464746,0.00019447524647465213,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,5.3645654639134726e-06
3561,372549,SetWindowSize (372549),Method,3,1,2,1,0,1,0,0,1,1,4.0,1,3,1,3,4.754887502163468,8.0,0.034495037054270934,0.005299579071996932,0.0026340145528311576,0.0008107278842175058,1.003446877906094,0.0034447424370486635,0.0003271537622682661,0.00016357688113413304,1.0704125714961264e-07,7.546051598501441e-05,6.266119430119643e-06,81.0,39.333333333333336,4.583761445726078e-17,81.0,37.27304781366341,9.882961449185163e-05
3562,208710,_getBackgroundImpl (208710),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.000518600657265739,0.0,1.0005186006572657,0.000518600657265739,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,1.7881884879711575e-05
3563,12109,MoveToNextWord (12109),Method,3,0,1,2,0,0,1,0,1,2,17.0,4,6,11,13,23.509775004326936,79.7262742772967,0.035893484502417056,0.0013449776472401395,0.010306579608357761,0.0,1.0103065796083577,0.010306579608357761,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,77.0,0.0,0.0,76.27115398113763,0.0,7.15275395188463e-06
3564,372561,IsWindowSizePixelsValid (372561),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,7.114069005091699e-05,0.0,1.0000711406900509,7.114069005091699e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3565,44883,ParseMoveFocusArgs (44883),Method,17,0,16,1,0,0,0,0,16,1,117.0,4,9,130,115,36.529325012980806,906.6077309445676,0.09229753157764387,0.0013449776472401395,0.005051289727788819,0.0,1.0050512897277888,0.005051289727788819,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,18.0,0.0,0.0,18.0,0.0,8.583304742261556e-05
3566,307028,MessageHandler (307028),Method,8,0,4,4,0,2,2,0,0,4,31.0,3,11,3,21,42.80863530717374,91.3765181293825,0.1223882403249188,0.005379910588960558,0.013296433678183374,0.0,1.0132964336781833,0.013296433678183374,0.0004362050163576881,0.0,0.0,6.73747674155631e-05,0.0,185.55555555555557,0.0,0.0,175.6478001517835,0.0,5.0069277663192404e-05
3567,306846,_OnSetCursor (306846),Method,4,1,0,4,0,0,0,0,0,3,36.0,3,10,6,13,37.974168451037094,70.30835464468075,0.020510562572809747,0.0029781647903174523,0.0,0.00036449234808458373,1.0003644923480846,0.00036449234808458373,0.00010905125408942203,0.00010905125408942203,0.0,8.768003914115856e-05,5.4115287207867655e-06,0.0,4.0,5.292207935367697e-19,0.0,4.0,1.967007336768273e-05
3568,307089,_OnPaint (307089),Method,18,1,7,11,3,0,1,0,7,8,75.0,11,23,58,58,142.09567279432156,590.1456895850393,0.09983817958235332,0.007378163093431624,0.006526589461330184,0.0009030003978353559,1.0074354833720458,0.00742958985916554,0.0005452562704471102,0.00010905125408942203,4.757389206649451e-08,7.549687610580129e-05,2.164611488314706e-06,93.75,20.0,8.582999051541791e-18,90.23800265763637,20.0,0.00031901282625405446
3569,372567,GetWindowSizePixels (372567),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.020510562572809747,0.002689955294480279,0.000554743246646761,0.0,1.0005547432466468,0.000554743246646761,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,20.0,0.0,0.0,20.0,0.0,1.967007336768273e-05
3570,634719,_getTextValue (634719),Method,12,0,3,9,0,2,1,0,3,6,47.0,11,17,35,41,107.54061610626604,365.3589740763779,0.19200050032145027,0.004034932941720419,0.0920604341142226,0.0,1.0920604341142226,0.0920604341142226,0.0003271537622682661,0.0,0.0,6.73747674155631e-05,0.0,410.25,0.0,0.0,289.31813379275235,0.0,8.046848195870209e-05
3571,372577,SetWindowSizePixels (372577),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,3,1,3,4.754887502163468,8.0,0.034495037054270934,0.002689955294480279,0.0021372757079955278,0.0,1.0021372757079956,0.0021372757079955278,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,46.0,0.0,0.0,46.0,0.0,1.967007336768273e-05
3572,208740,_getBackgroundOverrideSourceImpl (208740),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.00045377557510752157,0.0,1.0004537755751075,0.00045377557510752157,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,1.2517319415798101e-05
3573,143208,_PasteTextFromClipboard (143208),Method,5,0,1,4,1,0,0,0,1,4,24.0,5,4,6,8,19.60964047443681,44.37895002019237,0.03076584385921462,0.0013449776472401395,0.0004971891455385727,0.0,1.0004971891455385,0.0004971891455385727,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,7.0,0.0,0.0,7.0,0.0,1.2517319415798101e-05
3574,372589,GetWindowOrigin (372589),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.020510562572809747,0.002689955294480279,0.0006482121906278694,0.0,1.000648212190628,0.0006482121906278694,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,22.0,0.0,0.0,22.0,0.0,1.967007336768273e-05
3575,241522,HasPadding (241522),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3576,241563,_Padding (241563),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.009952834589577032,0.0,0.0010717257422883108,1.0010717257422883,0.0010717257422883108,0.0004362050163576881,0.0004362050163576881,0.0,0.0002947938107422324,4.978606423123824e-05,0.0,16.0,4.4084263926545896e-18,0.0,16.0,0.00019947242583318262
3577,175989,InvertedDisableAnimations (175989),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,1,2,1,2.0,4.754887502163468,0.01538292192960731,0.0013449776472401395,0.0008329738985545981,0.0,1.0008329738985546,0.0008329738985545981,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,22.0,0.0,0.0,22.0,0.0,5.3645654639134726e-06
3578,372599,SetWindowOrigin (372599),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,3,1,3,4.754887502163468,8.0,0.034495037054270934,0.002689955294480279,0.002294473477418301,0.0,1.0022944734774184,0.002294473477418301,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,48.0,0.0,0.0,48.0,0.0,1.967007336768273e-05
3579,12159,MoveToPreviousWord (12159),Method,4,0,2,2,1,1,1,0,2,2,15.0,4,3,5,7,12.754887502163468,33.68825906469125,0.06128825551492976,0.002689955294480279,0.024991002412143002,0.0,1.024991002412143,0.024991002412143002,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,221.16666666666669,0.0,0.0,79.6731114916631,0.0,4.828108917522125e-05
3580,372611,GetFont (372611),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,7.655183873487935e-05,0.0,1.000076551838735,7.655183873487935e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3581,373513,_nFont (373513),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004976417294788516,0.0,0.0001531036774697587,1.0001531036774698,0.0001531036774697587,0.00021810250817884405,0.00021810250817884405,0.0,0.00018108428907889776,1.2987668929888235e-05,0.0,4.0,1.7629238122361232e-19,0.0,4.0,3.0578023144306795e-05
3582,372617,SetFont (372617),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01538292192960731,0.0013449776472401395,7.655183873487935e-05,0.0,1.000076551838735,7.655183873487935e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3583,143248,GetFontSize (143248),Method,3,0,2,1,0,0,1,0,1,1,4.0,1,1,1,1,0.0,2.0,0.023074382894410966,0.002689955294480279,0.0012652311828879105,0.0,1.001265231182888,0.0012652311828879105,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,34.0,0.0,0.0,33.69296344978123,0.0,1.430550790376926e-05
3584,307531,_backgroundBrush (307531),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.003742880652605417,0.0,0.00048820353495477556,1.0004882035349547,0.00048820353495477556,0.00010905125408942203,0.00014540167211922936,0.0,9.180395882214642e-05,2.8843448081793456e-05,0.0,6.0,2.2611631957595716e-17,0.0,6.0,0.00012692561887619276
3585,307532,_backgroundBrushColor (307532),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.0026361561885906736,0.0,0.00034384766424946206,1.0003438476642494,0.00034384766424946206,0.00010905125408942203,0.00014540167211922936,0.0,8.052894740372334e-05,1.5531087428658017e-05,0.0,6.0,1.2175494131013077e-17,0.0,6.0,6.834456401025764e-05
3586,372625,GetFontSize (372625),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.020510562572809747,0.002689955294480279,0.0006384686375547507,0.0,1.0006384686375547,0.0006384686375547507,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,22.0,0.0,0.0,22.0,0.0,1.967007336768273e-05
3587,241554,ClearPadding (241554),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3588,110486,_WindowRenamerKeyDown (110486),Method,3,0,1,2,0,0,0,0,1,2,9.0,3,6,7,7,20.264662506490403,44.37895002019237,0.020510562572809747,0.0013449776472401395,0.0001452875738151464,0.0,1.000145287573815,0.0001452875738151464,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,5.3645654639134726e-06
3589,143257,GetBounds (143257),Method,2,0,1,1,0,0,0,0,1,1,6.0,1,2,2,3,2.0,7.92481250360578,0.01538292192960731,0.0013449776472401395,0.00024859457276928636,0.0,1.0002485945727693,0.00024859457276928636,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,7.0,0.0,0.0,7.0,0.0,5.3645654639134726e-06
3590,241564,_getPaddingImpl (241564),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.00040827647325268986,0.0,1.0004082764732527,0.00040827647325268986,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.7881884879711575e-05
3591,372635,SetFontSize (372635),Method,3,0,2,1,0,1,0,0,1,1,4.0,1,3,1,3,4.754887502163468,8.0,0.034495037054270934,0.002689955294480279,0.0022780865927044197,0.0,1.0022780865927043,0.0022780865927044197,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,48.0,0.0,0.0,48.0,0.0,1.967007336768273e-05
3592,372647,GetFontFamily (372647),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,0.00014778532867868555,0.0,1.0001477853286787,0.00014778532867868555,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3593,372653,SetFontFamily (372653),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01538292192960731,0.0013449776472401395,0.00014778532867868555,0.0,1.0001477853286787,0.00014778532867868555,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3594,176046,NewTabPositionList (176046),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,7.068976099392013e-05,0.0,1.000070689760994,7.068976099392013e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3595,143278,GetScaleFactor (143278),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,2,3,2,4.0,10.0,0.01538292192960731,0.0013449776472401395,7.284947384585245e-05,0.0,1.0000728494738458,7.284947384585245e-05,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,2.0,0.0,0.0,2.0,0.0,5.3645654639134726e-06
3596,110513,_WindowRenamerKeyUp (110513),Method,3,0,1,2,1,0,0,0,1,2,17.0,4,7,7,8,27.651484454403228,51.89147427955946,0.020510562572809747,0.0013449776472401395,0.0001452875738151464,0.0,1.000145287573815,0.0001452875738151464,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,1.2517319415798101e-05
3597,176052,CurrentNewTabPosition (176052),Method,3,0,2,1,0,0,0,0,2,1,1.0,3,3,10,8,9.509775004326936,46.529325012980806,0.020510562572809747,0.002689955294480279,0.0012205170867072488,0.0,1.0012205170867072,0.0012205170867072488,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,48.0,0.0,0.0,48.0,0.0,2.145826185565389e-05
3598,372661,GetFontWeight (372661),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01538292192960731,0.0013449776472401395,0.00014778532867868555,0.0,1.0001477853286787,0.00014778532867868555,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
3599,208820,HasSelectionBackground (208820),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.00019447524647465213,0.0,1.0001944752464746,0.00019447524647465213,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,5.0,0.0,0.0,5.0,0.0,5.3645654639134726e-06
3600,143290,ChangeViewport (143290),Method,5,0,3,2,1,0,0,0,3,2,9.0,4,3,5,5,12.754887502163468,28.07354922057604,0.03076584385921462,0.0013449776472401395,0.0009822113747887527,0.0,1.0009822113747888,0.0009822113747887527,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,10.0,0.0,0.0,9.780228724846005,0.0,2.3246450343625046e-05
3601,372667,SetFontWeight (372667),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01538292192960731,0.0013449776472401395,0.00014778532867868555,0.0,1.0001477853286787,0.00014778532867868555,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
