157155,JUMP_TARGET,-1,default:,5,1217,default,23,CASTDefaultStatement
157984,JUMP_TARGET,-1,"failed:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid parameter \""%V\"""",
                       &value[i]);",1,1515,failed,25,CASTLabelStatement
165475,JUMP_TARGET,-1,"alloc_line:

        line = ngx_pnalloc(r->pool, len);",5,360,alloc_line,11,CASTLabelStatement
166482,JUMP_TARGET,-1,case NGX_HTTP_LOG_ESCAPE_JSON:,5,929,case,1,CASTCaseStatement
166497,JUMP_TARGET,-1,case NGX_HTTP_LOG_ESCAPE_NONE:,5,934,case,6,CASTCaseStatement
166512,JUMP_TARGET,-1,default:,5,939,default,11,CASTDefaultStatement
167520,JUMP_TARGET,-1,"process_formats:

    if (cf->args->nelts >= 3) {
        name = value[2];

        if (ngx_strcmp(name.data, ""combined"") == 0) {
            lmcf->combined_used = 1;
        }

    } else {
        ngx_str_set(&name, ""combined"");
        lmcf->combined_used = 1;
    }",1,1334,process_formats,28,CASTLabelStatement
168710,JUMP_TARGET,-1,"found:

                continue;",13,1707,found,9,CASTLabelStatement
168826,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid parameter \""%s\"""", data);",1,1751,invalid,18,CASTLabelStatement
169083,JUMP_TARGET,-1,"failed:

        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid \""open_log_file_cache\"" parameter \""%V\"""",
                           &value[i]);",5,1835,failed,6,CASTLabelStatement
170621,JUMP_TARGET,-1,"found:

    if (ngx_strcmp(value[0].data, ""default"") == 0) {

        if (ctx->default_value) {
            ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                               ""duplicate default map parameter"");
            return NGX_CONF_ERROR;
        }

        ctx->default_value = var;

        return NGX_CONF_OK;
    }",1,512,found,41,CASTLabelStatement
171527,JUMP_TARGET,-1,"found:

    line.data = u->buffer.pos;",1,330,found,12,CASTLabelStatement
171688,JUMP_TARGET,-1,"flags:

        flags = ngx_atoi(start, p - start - 1);",5,385,flags,8,CASTLabelStatement
171769,JUMP_TARGET,-1,"length:

        start = p;",5,409,length,12,CASTLabelStatement
171896,JUMP_TARGET,-1,"no_valid:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""memcached sent invalid response: \""%V\"""", &line);",1,443,no_valid,24,CASTLabelStatement
174312,JUMP_TARGET,-1,case 0:,9,537,case,1,CASTCaseStatement
174316,JUMP_TARGET,-1,case NGX_ENOENT:,9,540,case,4,CASTCaseStatement
174318,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,541,case,6,CASTCaseStatement
174320,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,542,case,8,CASTCaseStatement
174329,JUMP_TARGET,-1,case NGX_EACCES:,9,548,case,13,CASTCaseStatement
174338,JUMP_TARGET,-1,default:,9,558,default,18,CASTDefaultStatement
174567,JUMP_TARGET,-1,case NGX_DECLINED:,9,632,case,1,CASTCaseStatement
174590,JUMP_TARGET,-1,case NGX_OK:,9,642,case,7,CASTCaseStatement
174602,JUMP_TARGET,-1,default:,9,646,default,11,CASTDefaultStatement
176174,JUMP_TARGET,-1,"next:
        continue;",5,1049,next,15,CASTLabelStatement
184104,JUMP_TARGET,-1,"found:

    if (start) {
        key_prefix = ngx_http_mp4_seek_key_frame(mp4, trak, start_sample);

        start_sample -= key_prefix;

        while (rest < key_prefix) {
            trak->prefix += rest * duration;
            key_prefix -= rest;

            entry--;
            entries++;

            count = ngx_mp4_get_32value(entry->count);
            duration = ngx_mp4_get_32value(entry->duration);
            rest = count;
        }

        trak->prefix += key_prefix * duration;
        trak->duration += trak->prefix;
        rest -= key_prefix;

        ngx_mp4_set_32value(entry->count, count - rest);
        data->pos = (u_char *) entry;
        trak->time_to_sample_entries = entries;
        trak->start_sample = start_sample;

        ngx_log_debug2(NGX_LOG_DEBUG_HTTP, mp4->file.log, 0,
                       ""start_sample:%ui, new count:%uD"",
                       trak->start_sample, count - rest);

    } else {
        ngx_mp4_set_32value(entry->count, rest);
    ...",1,2454,found,21,CASTLabelStatement
185441,JUMP_TARGET,-1,"found:

    if (start) {
        data->pos = (u_char *) entry;
        trak->sync_samples_entries = entries;

    } else {
        data->last = (u_char *) entry;
        trak->sync_samples_entries -= entries;
    }",1,2731,found,14,CASTLabelStatement
186335,JUMP_TARGET,-1,"found:

    if (start) {
        ngx_mp4_set_32value(entry->count, count - rest);
        data->pos = (u_char *) entry;
        trak->composition_offset_entries = entries;

    } else {
        ngx_mp4_set_32value(entry->count, rest);
        data->last = (u_char *) (entry + 1);
        trak->composition_offset_entries -= entries - 1;
    }",1,2933,found,16,CASTLabelStatement
187868,JUMP_TARGET,-1,"found:

    entries++;",1,3193,found,31,CASTLabelStatement
192868,JUMP_TARGET,-1,"skip:

        while (start < end && *start != ',') { start++; }",5,240,skip,7,CASTLabelStatement
196938,JUMP_TARGET,-1,"out:

    rc = ngx_chain_writer(&r->upstream->writer, out);",1,1788,out,25,CASTLabelStatement
203128,JUMP_TARGET,-1,"next:

        h++;",5,4008,next,6,CASTLabelStatement
206593,JUMP_TARGET,-1,"parse:

    ctx = ngx_pcalloc(r->pool, sizeof(ngx_http_range_filter_ctx_t));",1,218,parse,12,CASTLabelStatement
206634,JUMP_TARGET,-1,case NGX_OK:,5,231,case,1,CASTCaseStatement
206673,JUMP_TARGET,-1,case NGX_HTTP_RANGE_NOT_SATISFIABLE:,5,243,case,8,CASTCaseStatement
206678,JUMP_TARGET,-1,case NGX_ERROR:,5,246,case,11,CASTCaseStatement
206682,JUMP_TARGET,-1,default:,5,249,default,14,CASTDefaultStatement
206684,JUMP_TARGET,-1,"next_filter:

    r->headers_out.accept_ranges = ngx_list_push(&r->headers_out.headers);",1,253,next_filter,18,CASTLabelStatement
207064,JUMP_TARGET,-1,"found:

        if (start < end) {
            range = ngx_array_push(&ctx->ranges);
            if (range == NULL) {
                return NGX_ERROR;
            }

            range->start = start;
            range->end = end;

            if (size > NGX_MAX_OFF_T_VALUE - (end - start)) {
                return NGX_HTTP_RANGE_NOT_SATISFIABLE;
            }

            size += end - start;

            if (ranges-- == 0) {
                return NGX_DECLINED;
            }

        } else if (start == 0) {
            return NGX_DECLINED;
        }",5,369,found,12,CASTLabelStatement
207924,JUMP_TARGET,-1,"overlapped:

    ngx_log_error(NGX_LOG_ALERT, r->connection->log, 0,
                  ""range in overlapped buffers"");",1,689,overlapped,11,CASTLabelStatement
208965,JUMP_TARGET,-1,case NGX_HTTP_REALIP_XREALIP:,5,158,case,1,CASTCaseStatement
208994,JUMP_TARGET,-1,case NGX_HTTP_REALIP_XFWD:,5,169,case,7,CASTCaseStatement
209019,JUMP_TARGET,-1,case NGX_HTTP_REALIP_PROXY:,5,181,case,13,CASTCaseStatement
209048,JUMP_TARGET,-1,default:,5,192,default,19,CASTDefaultStatement
209163,JUMP_TARGET,-1,"found:

    c = r->connection;",1,227,found,18,CASTLabelStatement
209598,JUMP_TARGET,-1,default:,9,405,default,1,CASTDefaultStatement
210474,JUMP_TARGET,-1,"valid_scheme:

    i = 0;",1,175,valid_scheme,18,CASTLabelStatement
210541,JUMP_TARGET,-1,"invalid:

    *v = ngx_http_variable_true_value;",1,238,invalid,24,CASTLabelStatement
210548,JUMP_TARGET,-1,"uri:

    for ( /* void */ ; p < last; p++) {
        if (*p == '/') {
            break;
        }
    }",1,244,uri,27,CASTLabelStatement
210598,JUMP_TARGET,-1,"valid:

    *v = ngx_http_variable_null_value;",1,262,valid,32,CASTLabelStatement
216581,JUMP_TARGET,-1,"next:

            continue;",9,901,next,11,CASTLabelStatement
217392,JUMP_TARGET,-1,"done:

            if (u->headers_in.status_n == NGX_HTTP_SWITCHING_PROTOCOLS
                && r->headers_in.upgrade)
            {
                u->upgrade = 1;
            }",9,1128,done,6,CASTLabelStatement
218885,JUMP_TARGET,-1,"next:

            h++;",9,1741,next,9,CASTLabelStatement
220089,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,190,not_found,36,CASTLabelStatement
220154,JUMP_TARGET,-1,"md5_start:

    while (p < last) {
        if (*p++ == '/') {
            end = p - 1;
            goto url_start;
        }
    }",1,222,md5_start,14,CASTLabelStatement
220174,JUMP_TARGET,-1,"url_start:

    len = last - p;",1,233,url_start,17,CASTLabelStatement
220277,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,261,not_found,31,CASTLabelStatement
222692,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                       ""invalid percent value \""%V\"""", &value[0]);",1,241,invalid,16,CASTLabelStatement
225086,JUMP_TARGET,-1,"ssi_error:

            if (slcf->silent_errors) {
                continue;
            }",5,827,ssi_error,10,CASTLabelStatement
225716,JUMP_TARGET,-1,"tag_started:

            continue;",9,1037,tag_started,8,CASTLabelStatement
225721,JUMP_TARGET,-1,case ssi_start_state:,9,1044,case,1,CASTCaseStatement
225724,JUMP_TARGET,-1,case ssi_tag_state:,9,1048,case,4,CASTCaseStatement
225729,JUMP_TARGET,-1,case '!':,13,1050,case,1,CASTCaseStatement
225738,JUMP_TARGET,-1,case '<':,13,1055,case,6,CASTCaseStatement
225744,JUMP_TARGET,-1,default:,13,1059,default,10,CASTDefaultStatement
225756,JUMP_TARGET,-1,case ssi_comment0_state:,9,1068,case,8,CASTCaseStatement
225761,JUMP_TARGET,-1,case '-':,13,1070,case,1,CASTCaseStatement
225770,JUMP_TARGET,-1,case '<':,13,1075,case,6,CASTCaseStatement
225782,JUMP_TARGET,-1,default:,13,1081,default,12,CASTDefaultStatement
225794,JUMP_TARGET,-1,case ssi_comment1_state:,9,1090,case,12,CASTCaseStatement
225799,JUMP_TARGET,-1,case '-':,13,1092,case,1,CASTCaseStatement
225808,JUMP_TARGET,-1,case '<':,13,1097,case,6,CASTCaseStatement
225820,JUMP_TARGET,-1,default:,13,1103,default,12,CASTDefaultStatement
225832,JUMP_TARGET,-1,case ssi_sharp_state:,9,1112,case,16,CASTCaseStatement
225837,JUMP_TARGET,-1,case '#':,13,1114,case,1,CASTCaseStatement
225860,JUMP_TARGET,-1,case '<':,13,1122,case,7,CASTCaseStatement
225872,JUMP_TARGET,-1,default:,13,1128,default,13,CASTDefaultStatement
225884,JUMP_TARGET,-1,case ssi_precommand_state:,9,1137,case,20,CASTCaseStatement
225889,JUMP_TARGET,-1,case ' ':,13,1139,case,1,CASTCaseStatement
225891,JUMP_TARGET,-1,case CR:,13,1140,case,3,CASTCaseStatement
225893,JUMP_TARGET,-1,case LF:,13,1141,case,5,CASTCaseStatement
225895,JUMP_TARGET,-1,case '\t':,13,1142,case,7,CASTCaseStatement
225898,JUMP_TARGET,-1,default:,13,1145,default,10,CASTDefaultStatement
225963,JUMP_TARGET,-1,case ssi_command_state:,9,1166,case,24,CASTCaseStatement
225968,JUMP_TARGET,-1,case ' ':,13,1168,case,1,CASTCaseStatement
225970,JUMP_TARGET,-1,case CR:,13,1169,case,3,CASTCaseStatement
225972,JUMP_TARGET,-1,case LF:,13,1170,case,5,CASTCaseStatement
225974,JUMP_TARGET,-1,case '\t':,13,1171,case,7,CASTCaseStatement
225980,JUMP_TARGET,-1,case '-':,13,1175,case,11,CASTCaseStatement
225986,JUMP_TARGET,-1,default:,13,1179,default,15,CASTDefaultStatement
226038,JUMP_TARGET,-1,case ssi_preparam_state:,9,1195,case,28,CASTCaseStatement
226043,JUMP_TARGET,-1,case ' ':,13,1197,case,1,CASTCaseStatement
226045,JUMP_TARGET,-1,case CR:,13,1198,case,3,CASTCaseStatement
226047,JUMP_TARGET,-1,case LF:,13,1199,case,5,CASTCaseStatement
226049,JUMP_TARGET,-1,case '\t':,13,1200,case,7,CASTCaseStatement
226052,JUMP_TARGET,-1,case '-':,13,1203,case,10,CASTCaseStatement
226058,JUMP_TARGET,-1,default:,13,1207,default,14,CASTDefaultStatement
226187,JUMP_TARGET,-1,case ssi_param_state:,9,1241,case,32,CASTCaseStatement
226192,JUMP_TARGET,-1,case ' ':,13,1243,case,1,CASTCaseStatement
226194,JUMP_TARGET,-1,case CR:,13,1244,case,3,CASTCaseStatement
226196,JUMP_TARGET,-1,case LF:,13,1245,case,5,CASTCaseStatement
226198,JUMP_TARGET,-1,case '\t':,13,1246,case,7,CASTCaseStatement
226204,JUMP_TARGET,-1,case '=':,13,1250,case,11,CASTCaseStatement
226210,JUMP_TARGET,-1,case '-':,13,1254,case,15,CASTCaseStatement
226235,JUMP_TARGET,-1,default:,13,1263,default,20,CASTDefaultStatement
226290,JUMP_TARGET,-1,case ssi_preequal_state:,9,1278,case,36,CASTCaseStatement
226295,JUMP_TARGET,-1,case ' ':,13,1280,case,1,CASTCaseStatement
226297,JUMP_TARGET,-1,case CR:,13,1281,case,3,CASTCaseStatement
226299,JUMP_TARGET,-1,case LF:,13,1282,case,5,CASTCaseStatement
226301,JUMP_TARGET,-1,case '\t':,13,1283,case,7,CASTCaseStatement
226304,JUMP_TARGET,-1,case '=':,13,1286,case,10,CASTCaseStatement
226310,JUMP_TARGET,-1,default:,13,1290,default,14,CASTDefaultStatement
226346,JUMP_TARGET,-1,case ssi_prevalue_state:,9,1306,case,40,CASTCaseStatement
226351,JUMP_TARGET,-1,case ' ':,13,1308,case,1,CASTCaseStatement
226353,JUMP_TARGET,-1,case CR:,13,1309,case,3,CASTCaseStatement
226355,JUMP_TARGET,-1,case LF:,13,1310,case,5,CASTCaseStatement
226357,JUMP_TARGET,-1,case '\t':,13,1311,case,7,CASTCaseStatement
226360,JUMP_TARGET,-1,"case '""':",13,1314,case,10,CASTCaseStatement
226366,JUMP_TARGET,-1,case '\'':,13,1318,case,14,CASTCaseStatement
226372,JUMP_TARGET,-1,default:,13,1322,default,18,CASTDefaultStatement
226408,JUMP_TARGET,-1,case ssi_double_quoted_value_state:,9,1338,case,44,CASTCaseStatement
226413,JUMP_TARGET,-1,"case '""':",13,1340,case,1,CASTCaseStatement
226419,JUMP_TARGET,-1,case '\\':,13,1344,case,5,CASTCaseStatement
226429,JUMP_TARGET,-1,default:,13,1350,default,9,CASTDefaultStatement
226492,JUMP_TARGET,-1,case ssi_quoted_value_state:,9,1366,case,48,CASTCaseStatement
226497,JUMP_TARGET,-1,case '\'':,13,1368,case,1,CASTCaseStatement
226503,JUMP_TARGET,-1,case '\\':,13,1372,case,5,CASTCaseStatement
226513,JUMP_TARGET,-1,default:,13,1378,default,9,CASTDefaultStatement
226576,JUMP_TARGET,-1,case ssi_quoted_symbol_state:,9,1394,case,52,CASTCaseStatement
226645,JUMP_TARGET,-1,case ssi_postparam_state:,9,1411,case,58,CASTCaseStatement
226732,JUMP_TARGET,-1,case ' ':,13,1430,case,1,CASTCaseStatement
226734,JUMP_TARGET,-1,case CR:,13,1431,case,3,CASTCaseStatement
226736,JUMP_TARGET,-1,case LF:,13,1432,case,5,CASTCaseStatement
226738,JUMP_TARGET,-1,case '\t':,13,1433,case,7,CASTCaseStatement
226744,JUMP_TARGET,-1,case '-':,13,1437,case,11,CASTCaseStatement
226750,JUMP_TARGET,-1,default:,13,1441,default,15,CASTDefaultStatement
226782,JUMP_TARGET,-1,case ssi_comment_end0_state:,9,1453,case,63,CASTCaseStatement
226787,JUMP_TARGET,-1,case '-':,13,1455,case,1,CASTCaseStatement
226793,JUMP_TARGET,-1,default:,13,1459,default,5,CASTDefaultStatement
226813,JUMP_TARGET,-1,case ssi_comment_end1_state:,9,1469,case,67,CASTCaseStatement
226818,JUMP_TARGET,-1,case '>':,13,1471,case,1,CASTCaseStatement
226862,JUMP_TARGET,-1,default:,13,1483,default,9,CASTDefaultStatement
226882,JUMP_TARGET,-1,case ssi_error_state:,9,1493,case,71,CASTCaseStatement
226887,JUMP_TARGET,-1,case '-':,13,1495,case,1,CASTCaseStatement
226893,JUMP_TARGET,-1,default:,13,1499,default,5,CASTDefaultStatement
226896,JUMP_TARGET,-1,case ssi_error_end0_state:,9,1505,case,75,CASTCaseStatement
226901,JUMP_TARGET,-1,case '-':,13,1507,case,1,CASTCaseStatement
226907,JUMP_TARGET,-1,default:,13,1511,default,5,CASTDefaultStatement
226913,JUMP_TARGET,-1,case ssi_error_end1_state:,9,1518,case,79,CASTCaseStatement
226918,JUMP_TARGET,-1,case '>':,13,1520,case,1,CASTCaseStatement
226964,JUMP_TARGET,-1,default:,13,1532,default,9,CASTDefaultStatement
227887,JUMP_TARGET,-1,"invalid_variable:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""invalid variable name in \""%V\"""", text);",1,1868,invalid_variable,38,CASTLabelStatement
228268,JUMP_TARGET,-1,"found:

        psr = ngx_palloc(r->pool, sizeof(ngx_http_post_subrequest_t));",5,2089,found,4,CASTLabelStatement
228991,JUMP_TARGET,-1,case NGX_HTTP_SSI_URL_ENCODING:,5,2322,case,1,CASTCaseStatement
229046,JUMP_TARGET,-1,case NGX_HTTP_SSI_ENTITY_ENCODING:,5,2338,case,7,CASTCaseStatement
229097,JUMP_TARGET,-1,default:,5,2353,default,13,CASTDefaultStatement
229963,JUMP_TARGET,-1,"invalid_expression:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""invalid expression in \""%V\"""", expr);",1,2631,invalid_expression,38,CASTLabelStatement
232954,JUMP_TARGET,-1,"found:

    conf->certificate_values = ngx_array_create(cf->pool, nelts,
                                             sizeof(ngx_http_complex_value_t));",1,936,found,13,CASTLabelStatement
233563,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                       ""invalid session cache \""%V\"""", &value[i]);",1,1140,invalid,14,CASTLabelStatement
233796,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                       ""invalid OCSP cache \""%V\"""", &value[1]);",1,1219,invalid,27,CASTLabelStatement
234398,JUMP_TARGET,-1,case 0:,9,108,case,1,CASTCaseStatement
234402,JUMP_TARGET,-1,case NGX_ENOENT:,9,111,case,4,CASTCaseStatement
234404,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,112,case,6,CASTCaseStatement
234406,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,113,case,8,CASTCaseStatement
234415,JUMP_TARGET,-1,case NGX_EACCES:,9,119,case,13,CASTCaseStatement
234424,JUMP_TARGET,-1,default:,9,129,default,18,CASTDefaultStatement
235386,JUMP_TARGET,-1,case 0:,5,166,case,1,CASTCaseStatement
235393,JUMP_TARGET,-1,case 1:,5,170,case,5,CASTCaseStatement
235400,JUMP_TARGET,-1,case 2:,5,174,case,9,CASTCaseStatement
235407,JUMP_TARGET,-1,case 3:,5,178,case,13,CASTCaseStatement
235414,JUMP_TARGET,-1,default:,5,183,default,17,CASTDefaultStatement
237495,JUMP_TARGET,-1,"next:

            i++;",9,678,next,12,CASTLabelStatement
237562,JUMP_TARGET,-1,"again:

    ctx->offset = offset;",1,707,again,24,CASTLabelStatement
237585,JUMP_TARGET,-1,"done:

    /* send [ - looked.len, start ] to client */

    ctx->saved.len = ctx->looked.len + ngx_min(start, 0);",1,714,done,29,CASTLabelStatement
240356,JUMP_TARGET,-1,"next:

        if (++hp->tries > 20) {
            ngx_http_upstream_rr_peers_unlock(hp->rrp.peers);
            return hp->get_rr_peer(pc, &hp->rrp);
        }",5,256,next,21,CASTLabelStatement
240682,JUMP_TARGET,-1,"done:

        ngx_crc32_init(base_hash);",5,360,done,8,CASTLabelStatement
241438,JUMP_TARGET,-1,"found:

    hp->rrp.current = best;",1,597,found,25,CASTLabelStatement
241863,JUMP_TARGET,-1,case AF_INET:,5,121,case,1,CASTCaseStatement
241892,JUMP_TARGET,-1,default:,5,135,default,7,CASTDefaultStatement
242192,JUMP_TARGET,-1,"next:

        if (++iphp->tries > 20) {
            ngx_http_upstream_rr_peers_unlock(iphp->rrp.peers);
            return iphp->get_rr_peer(pc, &iphp->rrp);
        }",5,226,next,15,CASTLabelStatement
242864,JUMP_TARGET,-1,"found:

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, pc->log, 0,
                   ""get keepalive peer: using connection %p"", c);",1,280,found,14,CASTLabelStatement
243262,JUMP_TARGET,-1,"invalid:

    kp->original_free_peer(pc, kp->data, state);",1,407,invalid,36,CASTLabelStatement
243353,JUMP_TARGET,-1,"close:

    item = c->data;",1,452,close,11,CASTLabelStatement
244141,JUMP_TARGET,-1,"failed:

    if (peers->next) {
        ngx_log_debug0(NGX_LOG_DEBUG_HTTP, pc->log, 0,
                       ""get least conn peer, backup servers"");

        rrp->peers = peers->next;

        n = (rrp->peers->number + (8 * sizeof(uintptr_t) - 1))
                / (8 * sizeof(uintptr_t));

        for (i = 0; i < n; i++) {
            rrp->tried[i] = 0;
        }

        ngx_http_upstream_rr_peers_unlock(peers);

        rc = ngx_http_upstream_get_least_conn_peer(pc, rrp);

        if (rc != NGX_BUSY) {
            return rc;
        }

        ngx_http_upstream_rr_peers_wlock(peers);
    }",1,257,failed,38,CASTLabelStatement
244814,JUMP_TARGET,-1,"next:

        if (++rp->tries > 20) {
            ngx_http_upstream_rr_peers_unlock(peers);
            return ngx_http_upstream_get_round_robin_peer(pc, rrp);
        }",5,268,next,11,CASTLabelStatement
245114,JUMP_TARGET,-1,"next:

        if (++rp->tries > 20) {
            ngx_http_upstream_rr_peers_unlock(peers);
            return ngx_http_upstream_get_round_robin_peer(pc, rrp);
        }",5,378,next,13,CASTLabelStatement
246034,JUMP_TARGET,-1,"done:

    uscf->peer.data = peers;",1,255,done,26,CASTLabelStatement
246202,JUMP_TARGET,-1,"failed:

    if (dst->server.data) {
        ngx_slab_free_locked(pool, dst->server.data);
    }",1,308,failed,13,CASTLabelStatement
247931,JUMP_TARGET,-1,default:,13,625,default,1,CASTDefaultStatement
251138,JUMP_TARGET,-1,"next:

            continue;",9,1120,next,13,CASTLabelStatement
251963,JUMP_TARGET,-1,"done:

            if (u->headers_in.status_n == NGX_HTTP_SWITCHING_PROTOCOLS
                && r->headers_in.upgrade)
            {
                u->upgrade = 1;
            }",9,1349,done,6,CASTLabelStatement
253490,JUMP_TARGET,-1,"next:

            h++;",9,2027,next,9,CASTLabelStatement
256652,JUMP_TARGET,-1,"found:

    n = cf->args->nelts;",1,945,found,31,CASTLabelStatement
258127,JUMP_TARGET,-1,"fail:

    (void) perl_destruct(perl);",1,657,fail,15,CASTLabelStatement
259539,JUMP_TARGET,-1,"failed:

    *cf = pcf;",1,341,failed,42,CASTLabelStatement
260006,JUMP_TARGET,-1,case NGX_HTTP_SERVER_REWRITE_PHASE:,9,491,case,1,CASTCaseStatement
260030,JUMP_TARGET,-1,case NGX_HTTP_FIND_CONFIG_PHASE:,9,499,case,6,CASTCaseStatement
260045,JUMP_TARGET,-1,case NGX_HTTP_REWRITE_PHASE:,9,508,case,13,CASTCaseStatement
260069,JUMP_TARGET,-1,case NGX_HTTP_POST_REWRITE_PHASE:,9,516,case,18,CASTCaseStatement
260089,JUMP_TARGET,-1,case NGX_HTTP_ACCESS_PHASE:,9,526,case,22,CASTCaseStatement
260097,JUMP_TARGET,-1,case NGX_HTTP_POST_ACCESS_PHASE:,9,531,case,27,CASTCaseStatement
260115,JUMP_TARGET,-1,case NGX_HTTP_CONTENT_PHASE:,9,540,case,31,CASTCaseStatement
260121,JUMP_TARGET,-1,default:,9,544,default,35,CASTDefaultStatement
260349,JUMP_TARGET,-1,"failed:

    *ctx = saved;",1,616,failed,12,CASTLabelStatement
261598,JUMP_TARGET,-1,"inclusive:

    if (ngx_queue_empty(&lq->list)) {
        return node;
    }",1,1162,inclusive,27,CASTLabelStatement
262653,JUMP_TARGET,-1,"failed:

    ngx_destroy_pool(ha.temp_pool);",1,1608,failed,25,CASTLabelStatement
262892,JUMP_TARGET,-1,default:,9,1720,default,1,CASTDefaultStatement
263513,JUMP_TARGET,-1,"next:

        continue;",5,2010,next,11,CASTLabelStatement
266366,JUMP_TARGET,-1,case 0:,9,828,case,1,CASTCaseStatement
266378,JUMP_TARGET,-1,case NGX_HTTP_CONNECTION_CLOSE:,9,832,case,5,CASTCaseStatement
266386,JUMP_TARGET,-1,case NGX_HTTP_CONNECTION_KEEP_ALIVE:,9,836,case,9,CASTCaseStatement
272243,JUMP_TARGET,-1,"next:
        continue;",5,3268,next,9,CASTLabelStatement
275292,JUMP_TARGET,-1,"next:
        continue;",5,4472,next,4,CASTLabelStatement
276064,JUMP_TARGET,-1,case NGX_HTTP_TO_HTTPS:,17,4763,case,1,CASTCaseStatement
276066,JUMP_TARGET,-1,case NGX_HTTPS_CERT_ERROR:,17,4764,case,3,CASTCaseStatement
276068,JUMP_TARGET,-1,case NGX_HTTPS_NO_CERT:,17,4765,case,5,CASTCaseStatement
276070,JUMP_TARGET,-1,case NGX_HTTP_REQUEST_HEADER_TOO_LARGE:,17,4766,case,7,CASTCaseStatement
276244,JUMP_TARGET,-1,"failed:

        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid \""open_file_cache\"" parameter \""%V\"""",
                           &value[i]);",5,4830,failed,4,CASTLabelStatement
278091,JUMP_TARGET,-1,case 0:,9,364,case,1,CASTCaseStatement
278095,JUMP_TARGET,-1,case NGX_ENOENT:,9,367,case,4,CASTCaseStatement
278097,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,368,case,6,CASTCaseStatement
278100,JUMP_TARGET,-1,default:,9,371,default,9,CASTDefaultStatement
278191,JUMP_TARGET,-1,"done:

    if (rv == NGX_DECLINED) {
        return ngx_http_file_cache_lock(r, c);
    }",1,394,done,40,CASTLabelStatement
278548,JUMP_TARGET,-1,"wakeup:

    c->waiting = 0;",1,519,wakeup,15,CASTLabelStatement
279383,JUMP_TARGET,-1,"renew:

    rc = NGX_DECLINED;",1,904,renew,15,CASTLabelStatement
279422,JUMP_TARGET,-1,"done:

    fcn->expire = ngx_time() + cache->inactive;",1,916,done,24,CASTLabelStatement
279462,JUMP_TARGET,-1,"failed:

    ngx_shmtx_unlock(&cache->shpool->mutex);",1,926,failed,30,CASTLabelStatement
281524,JUMP_TARGET,-1,"done:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", file.name.data);
    }",1,1556,done,34,CASTLabelStatement
282534,JUMP_TARGET,-1,"next:

        if (++cache->files >= cache->manager_files) {
            wait = 0;
            break;
        }",1,1884,next,17,CASTLabelStatement
282964,JUMP_TARGET,-1,"done:

    elapsed = ngx_abs((ngx_msec_int_t) (ngx_current_msec - cache->last));",1,2035,done,15,CASTLabelStatement
284062,JUMP_TARGET,-1,"invalid_levels:

            ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                               ""invalid \""levels\"" \""%V\"""", &value[i]);",9,2405,invalid_levels,5,CASTLabelStatement
309788,JUMP_TARGET,-1,case sw_start:,9,143,case,1,CASTCaseStatement
309828,JUMP_TARGET,-1,case sw_method:,9,157,case,8,CASTCaseStatement
309852,JUMP_TARGET,-1,case 3:,17,164,case,1,CASTCaseStatement
309917,JUMP_TARGET,-1,case 4:,17,177,case,6,CASTCaseStatement
310091,JUMP_TARGET,-1,case 5:,17,210,case,10,CASTCaseStatement
310229,JUMP_TARGET,-1,case 6:,17,228,case,16,CASTCaseStatement
310336,JUMP_TARGET,-1,case 7:,17,241,case,21,CASTCaseStatement
310455,JUMP_TARGET,-1,case 8:,17,254,case,26,CASTCaseStatement
310523,JUMP_TARGET,-1,case 9:,17,262,case,30,CASTCaseStatement
310622,JUMP_TARGET,-1,case sw_spaces_before_uri:,9,283,case,13,CASTCaseStatement
310665,JUMP_TARGET,-1,case ' ':,13,299,case,1,CASTCaseStatement
