417500,LOCAL,,float inpScale,19,,515,inpScale,1,,float
417501,LOCAL,,float outScale,44,,515,outScale,2,,float
417516,LOCAL,,int inpZp,17,,516,inpZp,5,,int
417517,LOCAL,,int outZp,43,,516,outZp,6,,int
417532,LOCAL,,Mat lookUpTable,17,,518,lookUpTable,9,,Mat
417537,LOCAL,,int8_t* table,19,,519,table,11,,int8_t*
417546,LOCAL,,int i,22,,520,i,1,,int
417557,LOCAL,,float x,23,,522,x,1,,float
417565,LOCAL,,float y,23,,523,y,3,,float
417576,LOCAL,,int quantized,21,,524,quantized,5,,int
417703,LOCAL,,int cn,18,,566,cn,1,,int
417720,LOCAL,,int i,17,,568,i,1,,int
417732,LOCAL,,float x,23,,589,x,1,,float
417848,LOCAL,,int cn,18,,712,cn,1,,int
417867,LOCAL,,int i,22,,714,i,1,,int
417877,LOCAL,,float x,23,,716,x,1,,float
417913,LOCAL,,float inpScale,15,,756,inpScale,1,,float
417914,LOCAL,,float outScale,40,,756,outScale,2,,float
417929,LOCAL,,int inpZp,13,,757,inpZp,5,,int
417930,LOCAL,,int outZp,39,,757,outZp,6,,int
417945,LOCAL,,Mat lookUpTable,13,,759,lookUpTable,9,,Mat
417950,LOCAL,,int8_t* table,15,,760,table,11,,int8_t*
417959,LOCAL,,int i,18,,761,i,1,,int
417970,LOCAL,,float x,19,,763,x,1,,float
417980,LOCAL,,float y,19,,764,y,3,,float
417990,LOCAL,,int quantized,17,,765,quantized,5,,int
418131,LOCAL,,const char* ocl_kernel_name,11,,843,ocl_kernel_name,7,,char*
418136,LOCAL,,static constexpr float sqrt_2_pi,28,,847,sqrt_2_pi,1,,float
418140,LOCAL,,static constexpr float coef_sqrt_2_pi,28,,848,coef_sqrt_2_pi,3,,float
418194,LOCAL,,const char* ocl_kernel_name,11,,872,ocl_kernel_name,11,,char*
418260,LOCAL,,const char* ocl_kernel_name,11,,942,ocl_kernel_name,14,,char*
418335,LOCAL,,const char* ocl_kernel_name,11,,1012,ocl_kernel_name,17,,char*
418377,LOCAL,,float eX,15,,1035,eX,2,,float
418382,LOCAL,,float n,15,,1036,n,4,,float
418430,LOCAL,,const char* ocl_kernel_name,11,,1087,ocl_kernel_name,20,,char*
418461,LOCAL,,float y,15,,1107,y,1,,float
418523,LOCAL,,const char* ocl_kernel_name,11,,1164,ocl_kernel_name,23,,char*
418615,LOCAL,,const char* ocl_kernel_name,11,,1244,ocl_kernel_name,26,,char*
418681,LOCAL,,const char* ocl_kernel_name,11,,1314,ocl_kernel_name,29,,char*
418757,LOCAL,,const char* ocl_kernel_name,11,,1375,ocl_kernel_name,32,,char*
418814,LOCAL,,const char* ocl_kernel_name,11,,1431,ocl_kernel_name,35,,char*
418875,LOCAL,,const char* ocl_kernel_name,11,,1490,ocl_kernel_name,38,,char*
418925,LOCAL,,const char* ocl_kernel_name,11,,1525,ocl_kernel_name,41,,char*
418952,LOCAL,,int old_rounding_direction,13,,1539,old_rounding_direction,1,,int
418959,LOCAL,,ANY ,24,,1540,,3,,ANY
418960,LOCAL,,float y,15,,1541,y,4,,float
418995,LOCAL,,const char* ocl_kernel_name,11,,1565,ocl_kernel_name,44,,char*
419050,LOCAL,,const char* ocl_kernel_name,11,,1607,ocl_kernel_name,47,,char*
419102,LOCAL,,const char* ocl_kernel_name,11,,1642,ocl_kernel_name,50,,char*
419142,LOCAL,,const char* ocl_kernel_name,11,,1669,ocl_kernel_name,53,,char*
419182,LOCAL,,const char* ocl_kernel_name,11,,1696,ocl_kernel_name,56,,char*
419222,LOCAL,,const char* ocl_kernel_name,11,,1723,ocl_kernel_name,59,,char*
419262,LOCAL,,const char* ocl_kernel_name,11,,1750,ocl_kernel_name,62,,char*
419302,LOCAL,,const char* ocl_kernel_name,11,,1777,ocl_kernel_name,65,,char*
419342,LOCAL,,const char* ocl_kernel_name,11,,1804,ocl_kernel_name,68,,char*
419382,LOCAL,,const char* ocl_kernel_name,11,,1831,ocl_kernel_name,71,,char*
419422,LOCAL,,const char* ocl_kernel_name,11,,1858,ocl_kernel_name,74,,char*
419462,LOCAL,,const char* ocl_kernel_name,11,,1885,ocl_kernel_name,77,,char*
419522,LOCAL,,const char* ocl_kernel_name,11,,1935,ocl_kernel_name,80,,char*
419562,LOCAL,,const char* ocl_kernel_name,11,,1962,ocl_kernel_name,83,,char*
419602,LOCAL,,const char* ocl_kernel_name,11,,1989,ocl_kernel_name,86,,char*
419643,LOCAL,,const char* ocl_kernel_name,11,,2016,ocl_kernel_name,89,,char*
419687,LOCAL,,const char* ocl_kernel_name,11,,2043,ocl_kernel_name,92,,char*
419727,LOCAL,,const char* ocl_kernel_name,11,,2070,ocl_kernel_name,95,,char*
419794,LOCAL,,const char* ocl_kernel_name,11,,2106,ocl_kernel_name,98,,char*
419866,LOCAL,,const char* ocl_kernel_name,11,,2144,ocl_kernel_name,101,,char*
419940,LOCAL,,const char* ocl_kernel_name,11,,2183,ocl_kernel_name,104,,char*
420001,LOCAL,,const char* ocl_kernel_name,11,,2220,ocl_kernel_name,107,,char*
420063,LOCAL,,float a,15,,2256,a,2,,float
420064,LOCAL,,float b,26,,2256,b,3,,float
420065,LOCAL,,float p,37,,2256,p,4,,float
420082,LOCAL,,int cn,22,,2259,cn,1,,int
420101,LOCAL,,int i,26,,2261,i,1,,int
420111,LOCAL,,float x,27,,2263,x,1,,float
420130,LOCAL,,int cn,22,,2270,cn,1,,int
420149,LOCAL,,int i,26,,2272,i,1,,int
420159,LOCAL,,float x,27,,2274,x,1,,float
420229,LOCAL,,Mat w,13,,2379,w,2,,Mat
420230,LOCAL,,Mat b,16,,2379,b,3,,Mat
420264,LOCAL,,float nextScale,15,,2384,nextScale,6,,float
420278,LOCAL,,float nextShift,15,,2385,nextShift,8,,float
420374,LOCAL,,const float ln_base,21,,2418,ln_base,2,,float
420471,LOCAL,,const char* ocl_kernel_name,11,,2472,ocl_kernel_name,111,,char*
420530,LOCAL,,const float* scaleptr,20,,2504,scaleptr,3,,float*
420556,LOCAL,,int cn,18,,2507,cn,1,,int
420573,LOCAL,,float s,19,,2509,s,1,,float
420579,LOCAL,,int i,17,,2510,i,3,,int
420591,LOCAL,,float x,23,,2531,x,1,,float
420718,LOCAL,,const float* scaleptr,20,,2659,scaleptr,4,,float*
420733,LOCAL,,int cn,18,,2660,cn,1,,int
420753,LOCAL,,int i,17,,2662,i,1,,int
420765,LOCAL,,float x,23,,2687,x,1,,float
420771,LOCAL,,float s,23,,2688,s,3,,float
420842,LOCAL,,const char* ocl_kernel_name,11,,2730,ocl_kernel_name,116,,char*
420904,LOCAL,,const char* ocl_kernel_name,11,,2763,ocl_kernel_name,119,,char*
420945,LOCAL,,const char* ocl_kernel_name,11,,2791,ocl_kernel_name,122,,char*
420952,LOCAL,,float negativeSlope,11,,2796,negativeSlope,1,,float
420987,LOCAL,,float minValue,11,,2806,minValue,1,,float
420996,LOCAL,,float maxValue,11,,2807,maxValue,3,,float
421153,LOCAL,,float alpha,11,,2866,alpha,1,,float
421625,LOCAL,,float alpha,11,,3061,alpha,1,,float
421660,LOCAL,,float alpha,11,,3071,alpha,1,,float
421669,LOCAL,,float beta,11,,3072,beta,3,,float
421710,LOCAL,,float alpha,11,,3083,alpha,1,,float
421719,LOCAL,,float gamma,11,,3084,gamma,3,,float
421760,LOCAL,,float alpha,11,,3095,alpha,1,,float
421795,LOCAL,,float power,11,,3105,power,1,,float
421804,LOCAL,,float scale,11,,3106,scale,3,,float
421813,LOCAL,,float shift,11,,3107,shift,5,,float
421860,LOCAL,,float base,11,,3119,base,1,,float
421870,LOCAL,,float scale,11,,3120,scale,3,,float
421879,LOCAL,,float shift,11,,3121,shift,5,,float
421935,LOCAL,,Mat scale,9,,3134,scale,2,,Mat
421943,LOCAL,,float slope,11,,3135,slope,4,,float
421966,LOCAL,,LayerParams reluParams,21,,3138,reluParams,1,,LayerParams
421987,LOCAL,,MatShape scaleShape,14,,3145,scaleShape,8,,MatShape
422073,LOCAL,,float bias,11,,3177,bias,1,,float
422082,LOCAL,,float lambd,11,,3178,lambd,3,,float
422316,LOCAL,,int offset,9,,11,offset,1,,int
422322,LOCAL,,int axis,14,,12,axis,1,,int
422339,LOCAL,,int dim,13,,13,dim,1,,int
422548,LOCAL,,ANY nameH,17,,62,nameH,1,,ANY
422558,LOCAL,,ANY nameW,17,,63,nameW,3,,ANY
422568,LOCAL,,ANY nameAll_,17,,64,nameAll_,5,,ANY
422638,LOCAL,,DictValue param,23,,79,param,1,,DictValue
422648,LOCAL,,int i,22,,80,i,1,,int
422736,LOCAL,,int i,14,,108,i,1,,int
422976,LOCAL,,int i,14,,142,i,1,,int
423005,LOCAL,,bool is_global,10,,151,is_global,1,,bool
423140,LOCAL,,int i,18,,173,i,1,,int
423141,LOCAL,,int j,25,,173,j,2,,int
423194,LOCAL,,int i,18,,177,i,1,,int
423195,LOCAL,,int j,25,,177,j,2,,int
423347,LOCAL,,int i,14,,200,i,1,,int
423382,LOCAL,,int i,18,,219,i,1,,int
423430,LOCAL,,int i,18,,224,i,1,,int
423529,LOCAL,,int i,18,,245,i,1,,int
423551,LOCAL,,int pad,21,,249,pad,1,,int
423589,LOCAL,,double realMin,12,,258,realMin,1,,double
423590,LOCAL,,double realMax,21,,258,realMax,2,,double
424236,LOCAL,,ANY _layerName,19,,677,_layerName,2,,ANY
424313,LOCAL,,MatConstIterator_<Dtype> itSrc,30,,63,itSrc,1,,MatConstIterator_<Dtype>
424320,LOCAL,,MatIterator_<Dtype> itDst,25,,64,itDst,3,,MatIterator_<Dtype>
424599,LOCAL,,int[3] sz0,13,,895,sz0,2,,int[3]
424618,LOCAL,,int[3] sz1,17,,899,sz1,1,,int[3]
424811,LOCAL,,int srcShapeSize,9,,69,srcShapeSize,1,,int
424820,LOCAL,,int maskShapeSize,9,,70,maskShapeSize,3,,int
424834,LOCAL,,bool explicitMask,10,,74,explicitMask,6,,bool
424844,LOCAL,,int i,14,,75,i,1,,int
424845,LOCAL,,int n,21,,75,n,2,,int
424873,LOCAL,,int maskTotal,13,,82,maskTotal,1,,int
424878,LOCAL,,bool matched,14,,84,matched,3,,bool
424884,LOCAL,,int i,18,,85,i,1,,int
425000,LOCAL,,int dstShapeSize,9,,113,dstShapeSize,11,,int
425064,LOCAL,,int inferDim,9,,119,inferDim,16,,int
425071,LOCAL,,int i,14,,120,i,1,,int
425183,LOCAL,,size_t srcTotal,12,,143,srcTotal,19,,size_t
425188,LOCAL,,size_t dstTotal,12,,144,dstTotal,21,,size_t
425461,LOCAL,,LayerParams lp,17,,535,lp,1,,LayerParams
425530,LOCAL,,LayerParams scaleParams,17,,459,scaleParams,1,,LayerParams
425575,LOCAL,,LayerParams compareParams,17,,470,compareParams,1,,LayerParams
425751,LOCAL,,Range range,11,,70,range,1,,Range
425826,LOCAL,,int start,9,,95,start,1,,int
425827,LOCAL,,int end,16,,95,end,2,,int
425828,LOCAL,,int new_start,21,,95,new_start,3,,int
425829,LOCAL,,int new_end,32,,95,new_end,4,,int
425830,LOCAL,,int step,41,,95,step,5,,int
425833,LOCAL,,int i,14,,96,i,1,,int
425967,LOCAL,,bool axisNeg,10,,120,axisNeg,3,,bool
425990,LOCAL,,size_t i,17,,123,i,1,,size_t
426033,LOCAL,,size_t j,21,,130,j,1,,size_t
426046,LOCAL,,int n,17,,132,n,1,,int
426136,LOCAL,,const DictValue indicesValue,29,,160,indicesValue,2,,DictValue
426144,LOCAL,,int size,17,,161,size,4,,int
426178,LOCAL,,int prevSlice,17,,164,prevSlice,7,,int
426184,LOCAL,,int i,22,,165,i,1,,int
426267,LOCAL,,const DictValue begins,29,,176,begins,2,,DictValue
426275,LOCAL,,const DictValue sizesOrEnds,29,,177,sizesOrEnds,4,,DictValue
426311,LOCAL,,const DictValue steps,33,,182,steps,1,,DictValue
426336,LOCAL,,int i,26,,186,i,1,,int
426349,LOCAL,,int step,25,,188,step,1,,int
426411,LOCAL,,int i,22,,200,i,1,,int
426424,LOCAL,,int start,21,,202,start,1,,int
426432,LOCAL,,int sizeOrEnd,21,,203,sizeOrEnd,3,,int
426456,LOCAL,,int size,25,,208,size,1,,int
426487,LOCAL,,int end,25,,214,end,1,,int
426597,LOCAL,,int begin,13,,827,begin,1,,int
426605,LOCAL,,int end,13,,828,end,3,,int
426613,LOCAL,,int step,13,,829,step,5,,int
426628,LOCAL,,int k,18,,832,k,1,,int
426629,LOCAL,,int j,29,,832,j,2,,int
426704,LOCAL,,int i,18,,846,i,1,,int
426905,LOCAL,,ANY it,43,,115,it,1,,ANY
426940,LOCAL,,int i,18,,124,i,1,,int
426962,LOCAL,,ANY mapIt,54,,134,mapIt,1,,ANY
426977,LOCAL,,LayerPin memHost,18,,136,memHost,4,,LayerPin
426983,LOCAL,,ANY refIt,49,,138,refIt,6,,ANY
427030,LOCAL,,LayerPin memHost,18,,148,memHost,3,,LayerPin
427053,LOCAL,,ANY userRefIt,47,,152,userRefIt,1,,ANY
427093,LOCAL,,ANY mapIt,54,,166,mapIt,1,,ANY
427108,LOCAL,,ANY refIt,43,,169,refIt,4,,ANY
427143,LOCAL,,int i,18,,177,i,1,,int
427172,LOCAL,,Mat bestBlob,17,,187,bestBlob,1,,Mat
427173,LOCAL,,LayerPin bestBlobPin,22,,188,bestBlobPin,2,,LayerPin
427174,LOCAL,,ANY hostIt,53,,190,hostIt,3,,ANY
427175,LOCAL,,ANY refIt,53,,191,refIt,4,,ANY
427176,LOCAL,,const int targetTotal,23,,193,targetTotal,5,,int
427181,LOCAL,,int bestBlobTotal,17,,194,bestBlobTotal,7,,int
427225,LOCAL,,const Mat unusedBlob,30,,203,unusedBlob,1,,Mat
427318,LOCAL,,ANY outputBlobs,25,,235,outputBlobs,3,,ANY
427319,LOCAL,,ANY internalBlobs,9,,236,internalBlobs,4,,ANY
427330,LOCAL,,const ShapesVec outShapes,25,,238,outShapes,7,,ShapesVec
427331,LOCAL,,const ShapesVec internalShapes,25,,239,internalShapes,8,,ShapesVec
427377,LOCAL,,bool inPlace,14,,247,inPlace,14,,bool
427396,LOCAL,,int numRef,21,,253,numRef,1,,int
427410,LOCAL,,ShapesVec shapes,19,,259,shapes,17,,ShapesVec
427429,LOCAL,,ANY blobs,27,,261,blobs,20,,ANY
427432,LOCAL,,int i,18,,262,i,1,,int
427455,LOCAL,,int i,18,,267,i,1,,int
427500,LOCAL,,ANY idxSizes,41,,278,idxSizes,24,,ANY
427503,LOCAL,,int i,18,,279,i,1,,int
427526,LOCAL,,ANY it,59,,284,it,26,,ANY
427546,LOCAL,,int j,22,,287,j,1,,int
427561,LOCAL,,int index,21,,289,index,1,,int
427575,LOCAL,,LayerPin blobPin,30,,292,blobPin,1,,LayerPin
427714,LOCAL,,const float kNegativeInfinity,13,,44,kNegativeInfinity,1,,float
427724,LOCAL,,const float kMinLogDiffFloat,13,,46,kMinLogDiffFloat,3,,float
427754,LOCAL,,float diff,9,,63,diff,1,,float
427780,LOCAL,,float res,11,,73,res,1,,float
428037,LOCAL,,Image2BlobParams param,26,,101,param,3,,Image2BlobParams
428066,LOCAL,,Mat blob,13,,110,blob,9,,Mat
428094,LOCAL,,Mat imInfo,17,,117,imInfo,1,,Mat
428164,LOCAL,,CV_DbgAssert ,17,,145,,1,,CV_DbgAssert
428175,LOCAL,,CV_DbgAssert ,17,,151,,1,,CV_DbgAssert
428189,LOCAL,,CV_DbgAssert ,17,,158,,1,,CV_DbgAssert
428203,LOCAL,,CV_DbgAssert ,17,,165,,1,,CV_DbgAssert
428217,LOCAL,,CV_DbgAssert ,17,,172,,1,,CV_DbgAssert
428231,LOCAL,,CV_DbgAssert ,17,,179,,1,,CV_DbgAssert
428245,LOCAL,,CV_DbgAssert ,17,,186,,1,,CV_DbgAssert
428246,LOCAL,,Scalar scale,12,,188,scale,2,,Scalar
428264,LOCAL,,CV_DbgAssert ,17,,195,,1,,CV_DbgAssert
428278,LOCAL,,CV_DbgAssert ,17,,202,,1,,CV_DbgAssert
428296,LOCAL,,CV_DbgAssert ,17,,210,,1,,CV_DbgAssert
428312,LOCAL,,CV_DbgAssert ,17,,216,,1,,CV_DbgAssert
428374,LOCAL,,Mat out,13,,245,out,4,,Mat
428391,LOCAL,,double conf,16,,252,conf,7,,double
428392,LOCAL,,Point maxLoc,15,,253,maxLoc,8,,Point
428411,LOCAL,,const Mat input,19,,261,input,1,,Mat
428430,LOCAL,,Mat exp,13,,264,exp,4,,Mat
428431,LOCAL,,const float max,21,,265,max,5,,float
428608,LOCAL,,int frameHeight,9,,325,frameHeight,1,,int
428615,LOCAL,,int frameWidth,9,,326,frameWidth,3,,int
428642,LOCAL,,Mat output,9,,331,output,8,,Mat
428648,LOCAL,,const int nPoints,15,,333,nPoints,10,,int
428670,LOCAL,,int height,13,,339,height,1,,int
428678,LOCAL,,int width,13,,340,width,3,,int
428688,LOCAL,,int n,18,,343,n,1,,int
428700,LOCAL,,Mat probMap,17,,346,probMap,1,,Mat
428711,LOCAL,,Point2f p,21,,348,p,3,,Point2f
428717,LOCAL,,Point maxLoc,19,,349,maxLoc,5,,Point
428718,LOCAL,,double prob,20,,350,prob,6,,double
428762,LOCAL,,int n,18,,364,n,1,,int
428772,LOCAL,,Point2f p,21,,366,p,1,,Point2f
428841,LOCAL,,Mat score,9,,385,score,4,,Mat
428847,LOCAL,,const int chns,15,,387,chns,6,,int
428855,LOCAL,,const int rows,15,,388,rows,8,,int
428863,LOCAL,,const int cols,15,,389,cols,10,,int
428878,LOCAL,,Mat classIds,9,,392,classIds,13,,Mat
428890,LOCAL,,Mat maxVal,9,,394,maxVal,16,,Mat
428900,LOCAL,,int ch,14,,396,ch,1,,int
428912,LOCAL,,int row,18,,398,row,1,,int
428922,LOCAL,,const float* ptrScore,25,,400,ptrScore,1,,float*
428932,LOCAL,,uint8_t* ptrMaxCl,21,,401,ptrMaxCl,3,,uint8_t*
428942,LOCAL,,float* ptrMaxVal,19,,402,ptrMaxVal,5,,float*
428952,LOCAL,,int col,22,,403,col,1,,int
429012,LOCAL,,String name,20,,425,name,2,,String
429014,LOCAL,,int layerId,17,,427,layerId,1,,int
429232,LOCAL,,ANY decodeSeq,21,,688,decodeSeq,5,,ANY
429288,LOCAL,,ANY decodeSeq,21,,705,decodeSeq,1,,ANY
429302,LOCAL,,const int vocLength,19,,708,vocLength,4,,int
429319,LOCAL,,bool ctcFlag,14,,710,ctcFlag,7,,bool
429323,LOCAL,,int lastLoc,13,,711,lastLoc,9,,int
429329,LOCAL,,int i,18,,712,i,1,,int
429343,LOCAL,,const float* pred,24,,714,pred,1,,float*
429351,LOCAL,,int maxLoc,17,,715,maxLoc,3,,int
429355,LOCAL,,float maxScore,19,,716,maxScore,5,,float
429363,LOCAL,,int j,22,,717,j,1,,int
429375,LOCAL,,float score,23,,719,score,1,,float
429397,LOCAL,,ANY currentChar,29,,729,currentChar,1,,ANY
429449,LOCAL,,unsigned int seed,28,,767,seed,1,,unsigned int
429453,LOCAL,,size_t hash,22,,768,hash,3,,size_t
429459,LOCAL,,size_t i,27,,769,i,1,,size_t
429490,LOCAL,,ANY results,44,,781,results,1,,ANY
429498,LOCAL,,int i,22,,785,i,1,,int
429520,LOCAL,,int i,18,,792,i,1,,int
429554,LOCAL,,int i,18,,798,i,1,,int
429624,LOCAL,,float probA,19,,816,probA,1,,float
429638,LOCAL,,float probB,19,,817,probB,3,,float
429699,LOCAL,,ANY decodeSeq,23,,835,decodeSeq,7,,ANY
429700,LOCAL,,Beam beam,16,,836,beam,8,,Beam
429717,LOCAL,,int i,20,,837,i,1,,int
429731,LOCAL,,BeamInDict nextBeam,26,,840,nextBeam,1,,BeamInDict
429732,LOCAL,,const float* pred,26,,841,pred,2,,float*
429740,LOCAL,,ANY topkPreds,50,,842,topkPreds,4,,ANY
429754,LOCAL,,const auto each,30,,844,each,2,,auto
429756,LOCAL,,float prob,25,,847,prob,1,,float
429762,LOCAL,,int token,23,,848,token,3,,int
429770,LOCAL,,const auto it,34,,849,it,2,,auto
429772,LOCAL,,ANY prefix,45,,851,prefix,1,,ANY
429778,LOCAL,,const PrefixScore prefixScore,40,,852,prefixScore,3,,PrefixScore
429789,LOCAL,,PrefixScore nextScore,38,,855,nextScore,1,,PrefixScore
429815,LOCAL,,ANY nPrefix,40,,861,nPrefix,6,,ANY
429823,LOCAL,,PrefixScore nextScore,34,,863,nextScore,9,,PrefixScore
429857,LOCAL,,PrefixScore mScore,38,,867,mScore,2,,PrefixScore
429897,LOCAL,,Beam newBeam,20,,878,newBeam,7,,Beam
429907,LOCAL,,int newBeamSize,19,,879,newBeamSize,9,,int
429977,LOCAL,,int token,20,,888,token,2,,int
430209,LOCAL,,ANY confidences,28,,1021,confidences,2,,ANY
430221,LOCAL,,ANY confidences,28,,1035,confidences,2,,ANY
430488,LOCAL,,Rect rect,14,,1464,rect,1,,Rect
430493,LOCAL,,int xmin,13,,1465,xmin,3,,int
430504,LOCAL,,int xmax,13,,1466,xmax,5,,int
430523,LOCAL,,int ymin,13,,1467,ymin,7,,int
430534,LOCAL,,int ymax,13,,1468,ymax,9,,int
430553,LOCAL,,Mat binROI,13,,1470,binROI,11,,Mat
430570,LOCAL,,Mat mask,13,,1472,mask,13,,Mat
430597,LOCAL,,size_t i,21,,1474,i,1,,size_t
430610,LOCAL,,Point pt,19,,1475,pt,1,,Point
430650,LOCAL,,double score,16,,1480,score,19,,double
430672,LOCAL,,double area,16,,1488,area,1,,double
430677,LOCAL,,double length,16,,1489,length,3,,double
430689,LOCAL,,double distance,16,,1494,distance,6,,double
430697,LOCAL,,size_t numPoints,16,,1496,numPoints,8,,size_t
430717,LOCAL,,size_t i,21,,1498,i,1,,size_t
430734,LOCAL,,Point pt1,19,,1500,pt1,2,,Point
430740,LOCAL,,Point pt2,19,,1501,pt2,4,,Point
430750,LOCAL,,Point vec,19,,1502,vec,6,,Point
430756,LOCAL,,float unclipDis,19,,1503,unclipDis,8,,float
430765,LOCAL,,Point2f rotateVec,21,,1504,rotateVec,10,,Point2f
430823,LOCAL,,size_t numLines,16,,1510,numLines,12,,size_t
430832,LOCAL,,size_t i,21,,1511,i,1,,size_t
430842,LOCAL,,Point2f a,21,,1512,a,1,,Point2f
430850,LOCAL,,Point2f b,21,,1513,b,3,,Point2f
430858,LOCAL,,Point2f c,21,,1514,c,5,,Point2f
430870,LOCAL,,Point2f d,21,,1515,d,7,,Point2f
430882,LOCAL,,Point2f pt,21,,1516,pt,9,,Point2f
430883,LOCAL,,Point2f v1,21,,1517,v1,10,,Point2f
430889,LOCAL,,Point2f v2,21,,1518,v2,12,,Point2f
430895,LOCAL,,double cosAngle,20,,1519,cosAngle,14,,double
430953,LOCAL,,double denom,24,,1525,denom,1,,double
431011,LOCAL,,double num,24,,1527,num,3,,double
431055,LOCAL,,double s,24,,1528,s,5,,double
431563,LOCAL,,int res,9,,43,res,2,,int
431589,LOCAL,,float interArea,11,,48,interArea,6,,float
431663,LOCAL,,double x1,12,,67,x1,1,,double
431664,LOCAL,,double y1,16,,67,y1,2,,double
431665,LOCAL,,double x2,20,,67,x2,3,,double
431666,LOCAL,,double y2,24,,67,y2,4,,double
431667,LOCAL,,double max_coord,28,,67,max_coord,5,,double
431673,LOCAL,,int i,14,,68,i,1,,int
431750,LOCAL,,ANY bboxes_offset,25,,82,bboxes_offset,8,,ANY
431751,LOCAL,,double offset,12,,83,offset,9,,double
431754,LOCAL,,int i,14,,84,i,1,,int
431961,LOCAL,,size_t i,17,,133,i,1,,size_t
431990,LOCAL,,const auto score_cmp,16,,139,score_cmp,6,,auto
432013,LOCAL,,ptrdiff_t start,15,,145,start,9,,ptrdiff_t
432025,LOCAL,,auto it,14,,148,it,1,,auto
432043,LOCAL,,float bscore,15,,150,bscore,3,,float
432049,LOCAL,,size_t bidx,16,,151,bidx,5,,size_t
432084,LOCAL,,size_t i,21,,162,i,1,,size_t
432099,LOCAL,,float bscore_i,18,,164,bscore_i,1,,float
432107,LOCAL,,const size_t bidx_i,26,,165,bidx_i,3,,size_t
432121,LOCAL,,float overlap,19,,172,overlap,6,,float
432211,LOCAL,,size_t i,17,,38,i,1,,size_t
432312,LOCAL,,float adaptive_threshold,11,,82,adaptive_threshold,4,,float
432322,LOCAL,,size_t i,17,,84,i,1,,size_t
432335,LOCAL,,const int idx,19,,85,idx,1,,int
432343,LOCAL,,bool keep,14,,86,keep,3,,bool
432349,LOCAL,,int k,18,,87,k,1,,int
432366,LOCAL,,const int kept_idx,23,,88,kept_idx,1,,int
432372,LOCAL,,float overlap,19,,89,overlap,3,,float
432439,LOCAL,,char[604] default_kernel_config_intel_fp32,12,,3,default_kernel_config_intel_fp32,1,,char[604]
433047,LOCAL,,char[246] default_kernel_config_intel_fp16,12,,760,default_kernel_config_intel_fp16,3,,char[246]
433441,LOCAL,,enum ocl4dnnFusedActiv_t,3,,84,ocl4dnnFusedActiv_t,3,,enum
433525,LOCAL,,int32_t x,30,,128,x,1,,int32_t
433977,LOCAL,,enum ocl4dnnPoolingMethod_t,3,,339,ocl4dnnPoolingMethod_t,6,,enum
434090,LOCAL,,enum LRNParameter_NormRegion_WITHIN_CHANNEL_t,3,,448,LRNParameter_NormRegion_WITHIN_CHANNEL_t,12,,enum
434188,LOCAL,,ANY errmsg,16,,51,errmsg,1,,ANY
434189,LOCAL,,ANY program,18,,52,program,2,,ANY
434263,LOCAL,,ANY image,18,,70,image,1,,ANY
434264,LOCAL,,String opts,12,,71,opts,2,,String
434290,LOCAL,,UMat mat,18,,82,mat,1,,UMat
434302,LOCAL,,ANY oclk_gemm_copy,25,,85,oclk_gemm_copy,4,,ANY
434311,LOCAL,,size_t[2] global_copy,20,,88,global_copy,6,,size_t[2]
434360,LOCAL,,UMat mat,18,,105,mat,1,,UMat
434372,LOCAL,,ANY oclk_gemm_copy,25,,108,oclk_gemm_copy,4,,ANY
434381,LOCAL,,size_t[2] global_copy,20,,111,global_copy,6,,size_t[2]
434392,LOCAL,,bool res,18,,115,res,9,,bool
434460,LOCAL,,ANY _logger,5,,156,_logger,1,,ANY
434500,LOCAL,,bool halfPrecisionMode,10,,159,halfPrecisionMode,2,,bool
434514,LOCAL,,ANY _logger,9,,163,_logger,1,,ANY
434551,LOCAL,,ANY _logger,9,,169,_logger,1,,ANY
434583,LOCAL,,String opts,12,,173,opts,6,,String
434592,LOCAL,,int widthA,9,,174,widthA,8,,int
434601,LOCAL,,int heightA,9,,175,heightA,10,,int
434610,LOCAL,,int widthB,9,,176,widthB,12,,int
434619,LOCAL,,int heightB,9,,177,heightB,14,,int
434628,LOCAL,,int ldA,9,,179,ldA,16,,int
434632,LOCAL,,int ldB,9,,180,ldB,18,,int
434636,LOCAL,,int ldC,9,,181,ldC,20,,int
434640,LOCAL,,int A_start_x,9,,183,A_start_x,22,,int
434641,LOCAL,,int A_start_y,24,,183,A_start_y,23,,int
434642,LOCAL,,int B_start_x,39,,183,B_start_x,24,,int
434652,LOCAL,,int B_start_y,9,,184,B_start_y,28,,int
434653,LOCAL,,int C_start_x,24,,184,C_start_x,29,,int
434654,LOCAL,,int C_start_y,39,,184,C_start_y,30,,int
434664,LOCAL,,int blocksize,9,,185,blocksize,34,,int
434676,LOCAL,,int blockA_width,9,,188,blockA_width,37,,int
434680,LOCAL,,int blockA_height,9,,189,blockA_height,39,,int
434684,LOCAL,,int blockB_width,9,,190,blockB_width,41,,int
434688,LOCAL,,int blockB_height,9,,191,blockB_height,43,,int
434692,LOCAL,,int blockC_width,9,,192,blockC_width,45,,int
434696,LOCAL,,int blockC_height,9,,193,blockC_height,47,,int
434700,LOCAL,,int use_buffer_indicator,9,,195,use_buffer_indicator,49,,int
434707,LOCAL,,ANY ImA,18,,201,ImA,51,,ANY
