240947,JUMP_TARGET,-1,case UV_TTY:,5,298,case,5,CPPASTCaseStatement
240953,JUMP_TARGET,-1,case UV_UDP:,5,301,case,9,CPPASTCaseStatement
240959,JUMP_TARGET,-1,case UV_FILE:,5,304,case,13,CPPASTCaseStatement
240965,JUMP_TARGET,-1,case UV_NAMED_PIPE:,5,307,case,17,CPPASTCaseStatement
240971,JUMP_TARGET,-1,case UV_UNKNOWN_HANDLE:,5,310,case,21,CPPASTCaseStatement
240977,JUMP_TARGET,-1,default:,5,313,default,25,CPPASTDefaultStatement
242534,JUMP_TARGET,-1,case v8::GCType::kGCTypeScavenge:,5,243,case,1,CPPASTCaseStatement
242542,JUMP_TARGET,-1,case v8::GCType::kGCTypeMarkSweepCompact:,5,245,case,4,CPPASTCaseStatement
242550,JUMP_TARGET,-1,case v8::GCType::kGCTypeIncrementalMarking:,5,247,case,7,CPPASTCaseStatement
242558,JUMP_TARGET,-1,case v8::GCType::kGCTypeProcessWeakCallbacks:,5,249,case,10,CPPASTCaseStatement
242566,JUMP_TARGET,-1,default:,5,251,default,13,CPPASTDefaultStatement
256890,JUMP_TARGET,-1,case DEFLATE:,5,771,case,1,CPPASTCaseStatement
256892,JUMP_TARGET,-1,case GZIP:,5,772,case,3,CPPASTCaseStatement
256894,JUMP_TARGET,-1,case DEFLATERAW:,5,773,case,5,CPPASTCaseStatement
256903,JUMP_TARGET,-1,case UNZIP:,5,776,case,9,CPPASTCaseStatement
256920,JUMP_TARGET,-1,case 0:,9,782,case,1,CPPASTCaseStatement
256953,JUMP_TARGET,-1,case 1:,9,801,case,5,CPPASTCaseStatement
256979,JUMP_TARGET,-1,default:,9,816,default,10,CPPASTDefaultStatement
256982,JUMP_TARGET,-1,case INFLATE:,5,821,case,13,CPPASTCaseStatement
256984,JUMP_TARGET,-1,case GUNZIP:,5,822,case,15,CPPASTCaseStatement
256986,JUMP_TARGET,-1,case INFLATERAW:,5,823,case,17,CPPASTCaseStatement
257074,JUMP_TARGET,-1,default:,5,859,default,23,CPPASTDefaultStatement
257167,JUMP_TARGET,-1,case Z_OK:,3,897,case,1,CPPASTCaseStatement
257169,JUMP_TARGET,-1,case Z_BUF_ERROR:,3,898,case,3,CPPASTCaseStatement
257185,JUMP_TARGET,-1,case Z_STREAM_END:,3,902,case,6,CPPASTCaseStatement
257188,JUMP_TARGET,-1,case Z_NEED_DICT:,3,905,case,9,CPPASTCaseStatement
257204,JUMP_TARGET,-1,default:,3,910,default,12,CPPASTDefaultStatement
257235,JUMP_TARGET,-1,case DEFLATE:,5,928,case,1,CPPASTCaseStatement
257237,JUMP_TARGET,-1,case DEFLATERAW:,5,929,case,3,CPPASTCaseStatement
257239,JUMP_TARGET,-1,case GZIP:,5,930,case,5,CPPASTCaseStatement
257247,JUMP_TARGET,-1,case INFLATE:,5,933,case,9,CPPASTCaseStatement
257249,JUMP_TARGET,-1,case INFLATERAW:,5,934,case,11,CPPASTCaseStatement
257251,JUMP_TARGET,-1,case GUNZIP:,5,935,case,13,CPPASTCaseStatement
257259,JUMP_TARGET,-1,default:,5,938,default,17,CPPASTDefaultStatement
257458,JUMP_TARGET,-1,case DEFLATE:,5,1012,case,1,CPPASTCaseStatement
257460,JUMP_TARGET,-1,case GZIP:,5,1013,case,3,CPPASTCaseStatement
257462,JUMP_TARGET,-1,case DEFLATERAW:,5,1014,case,5,CPPASTCaseStatement
257475,JUMP_TARGET,-1,case INFLATE:,5,1022,case,9,CPPASTCaseStatement
257477,JUMP_TARGET,-1,case GUNZIP:,5,1023,case,11,CPPASTCaseStatement
257479,JUMP_TARGET,-1,case INFLATERAW:,5,1024,case,13,CPPASTCaseStatement
257481,JUMP_TARGET,-1,case UNZIP:,5,1025,case,15,CPPASTCaseStatement
257490,JUMP_TARGET,-1,default:,5,1028,default,19,CPPASTDefaultStatement
257531,JUMP_TARGET,-1,case DEFLATE:,5,1051,case,1,CPPASTCaseStatement
257533,JUMP_TARGET,-1,case DEFLATERAW:,5,1052,case,3,CPPASTCaseStatement
257549,JUMP_TARGET,-1,case INFLATERAW:,5,1057,case,7,CPPASTCaseStatement
257565,JUMP_TARGET,-1,default:,5,1064,default,11,CPPASTDefaultStatement
257604,JUMP_TARGET,-1,case DEFLATE:,5,1085,case,1,CPPASTCaseStatement
257606,JUMP_TARGET,-1,case DEFLATERAW:,5,1086,case,3,CPPASTCaseStatement
257616,JUMP_TARGET,-1,default:,5,1089,default,7,CPPASTDefaultStatement
269116,JUMP_TARGET,-1,case PermissionScope::kFileSystem:,5,106,case,1,CPPASTCaseStatement
269124,JUMP_TARGET,-1,case PermissionScope::kFileSystemRead:,5,108,case,4,CPPASTCaseStatement
269145,JUMP_TARGET,-1,case PermissionScope::kFileSystemWrite:,5,112,case,7,CPPASTCaseStatement
269166,JUMP_TARGET,-1,default:,5,116,default,10,CPPASTDefaultStatement
270700,JUMP_TARGET,-1,case SOCKET:,5,136,case,1,CPPASTCaseStatement
270709,JUMP_TARGET,-1,case SERVER:,5,140,case,6,CPPASTCaseStatement
270718,JUMP_TARGET,-1,case IPC:,5,144,case,11,CPPASTCaseStatement
270727,JUMP_TARGET,-1,default:,5,148,default,16,CPPASTDefaultStatement
284022,JUMP_TARGET,-1,case ASCII:,5,318,case,1,CPPASTCaseStatement
284024,JUMP_TARGET,-1,case LATIN1:,5,319,case,3,CPPASTCaseStatement
284077,JUMP_TARGET,-1,case BUFFER:,5,330,case,7,CPPASTCaseStatement
284079,JUMP_TARGET,-1,case UTF8:,5,331,case,9,CPPASTCaseStatement
284093,JUMP_TARGET,-1,case UCS2:,5,335,case,13,CPPASTCaseStatement
284111,JUMP_TARGET,-1,case BASE64URL:,5,348,case,16,CPPASTCaseStatement
284113,JUMP_TARGET,-1,case BASE64:,5,350,case,18,CPPASTCaseStatement
284159,JUMP_TARGET,-1,case HEX:,5,360,case,22,CPPASTCaseStatement
284205,JUMP_TARGET,-1,default:,5,370,default,26,CPPASTDefaultStatement
284276,JUMP_TARGET,-1,case ASCII:,5,396,case,1,CPPASTCaseStatement
284278,JUMP_TARGET,-1,case LATIN1:,5,397,case,3,CPPASTCaseStatement
284287,JUMP_TARGET,-1,case BUFFER:,5,401,case,7,CPPASTCaseStatement
284289,JUMP_TARGET,-1,case UTF8:,5,402,case,9,CPPASTCaseStatement
284300,JUMP_TARGET,-1,case UCS2:,5,409,case,13,CPPASTCaseStatement
284312,JUMP_TARGET,-1,case BASE64URL:,5,413,case,17,CPPASTCaseStatement
284314,JUMP_TARGET,-1,case BASE64:,5,415,case,19,CPPASTCaseStatement
284324,JUMP_TARGET,-1,case HEX:,5,419,case,23,CPPASTCaseStatement
284346,JUMP_TARGET,-1,default:,5,424,default,28,CPPASTDefaultStatement
284410,JUMP_TARGET,-1,case ASCII:,5,444,case,1,CPPASTCaseStatement
284412,JUMP_TARGET,-1,case LATIN1:,5,445,case,3,CPPASTCaseStatement
284423,JUMP_TARGET,-1,case BUFFER:,5,448,case,6,CPPASTCaseStatement
284425,JUMP_TARGET,-1,case UTF8:,5,449,case,8,CPPASTCaseStatement
284437,JUMP_TARGET,-1,case UCS2:,5,452,case,11,CPPASTCaseStatement
284448,JUMP_TARGET,-1,case BASE64URL:,5,455,case,14,CPPASTCaseStatement
284450,JUMP_TARGET,-1,case BASE64:,5,457,case,16,CPPASTCaseStatement
284466,JUMP_TARGET,-1,case HEX:,5,462,case,19,CPPASTCaseStatement
284815,JUMP_TARGET,-1,case BUFFER:,5,571,case,1,CPPASTCaseStatement
284854,JUMP_TARGET,-1,case ASCII:,5,581,case,4,CPPASTCaseStatement
284913,JUMP_TARGET,-1,case UTF8:,5,595,case,7,CPPASTCaseStatement
284954,JUMP_TARGET,-1,case LATIN1:,5,608,case,10,CPPASTCaseStatement
284965,JUMP_TARGET,-1,case BASE64:,5,611,case,13,CPPASTCaseStatement
285016,JUMP_TARGET,-1,case BASE64URL:,5,625,case,16,CPPASTCaseStatement
285073,JUMP_TARGET,-1,case HEX:,5,639,case,19,CPPASTCaseStatement
285125,JUMP_TARGET,-1,case UCS2:,5,652,case,22,CPPASTCaseStatement
285285,JUMP_TARGET,-1,default:,5,684,default,25,CPPASTDefaultStatement
287413,JUMP_TARGET,-1,case SOCKET:,5,163,case,1,CPPASTCaseStatement
287419,JUMP_TARGET,-1,case SERVER:,5,166,case,5,CPPASTCaseStatement
287425,JUMP_TARGET,-1,default:,5,169,default,9,CPPASTDefaultStatement
288261,JUMP_TARGET,-1,case AF_INET6:,3,400,case,1,CPPASTCaseStatement
288411,JUMP_TARGET,-1,case AF_INET:,3,428,case,11,CPPASTCaseStatement
288498,JUMP_TARGET,-1,default:,3,441,default,20,CPPASTDefaultStatement
293404,JUMP_TARGET,-1,case '\b':,7,66,case,1,CPPASTCaseStatement
293410,JUMP_TARGET,-1,case '\f':,7,67,case,5,CPPASTCaseStatement
293416,JUMP_TARGET,-1,case '\n':,7,68,case,9,CPPASTCaseStatement
293422,JUMP_TARGET,-1,case '\r':,7,69,case,13,CPPASTCaseStatement
293428,JUMP_TARGET,-1,case '\t':,7,70,case,17,CPPASTCaseStatement
293434,JUMP_TARGET,-1,case '\\':,7,71,case,21,CPPASTCaseStatement
293440,JUMP_TARGET,-1,"case '""':",7,72,case,25,CPPASTCaseStatement
293446,JUMP_TARGET,-1,default:,7,73,default,29,CPPASTDefaultStatement
293489,JUMP_TARGET,-1,case FP_NAN:,5,91,case,1,CPPASTCaseStatement
293493,JUMP_TARGET,-1,case FP_INFINITE:,5,92,case,4,CPPASTCaseStatement
293502,JUMP_TARGET,-1,case FP_ZERO:,5,93,case,7,CPPASTCaseStatement
293506,JUMP_TARGET,-1,default:,5,94,default,10,CPPASTDefaultStatement
295311,JUMP_TARGET,-1,case AF_INET:,5,255,case,1,CPPASTCaseStatement
295320,JUMP_TARGET,-1,case AF_INET6:,5,257,case,4,CPPASTCaseStatement
295329,JUMP_TARGET,-1,default:,5,259,default,7,CPPASTDefaultStatement
