,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,cr,gc,ggc,gcd,ggcd,iFit
1462,161486,ngx_http_limit_req_shctx_t (161486),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.0038277436674091676,0.0,0.00048431267928249124,1.0004843126792824,0.00048431267928249124,0.0005998800239952009,0.0005998800239952009,0.0,0.00044000607913770583,1.8957345971563984e-05,0.00011243783697116704,0.0,0.0,7.0,7.0,5.31418342589087e-15
1463,474416,ngx_stream_variables_init_vars (474416),Method,46,0,22,24,7,2,0,0,21,16,106.0,13,20,161,122,134.54427823358145,1427.5635357784422,0.16090237808206298,0.05038922071597945,0.4245388550833967,0.0,1.4245388550833966,0.4245388550833967,0.008998200359928014,0.0,0.0,0.0004314185559808697,0.0,0.007765490898728082,4049.583333333334,3609.47345742193,0.0,0.0,0.0
1464,432062,variables_hash_max_size (432062),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004697745056333501,0.0,0.0007558783511873152,1.0007558783511874,0.0007558783511873152,0.0005998800239952009,0.0005998800239952009,0.0,0.0004428685868566512,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,14.166887054923048,1.6896973251644273e-14
1465,432063,variables_hash_bucket_size (432063),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004697745056333501,0.0,0.0007558783511873152,1.0007558783511874,0.0007558783511873152,0.0005998800239952009,0.0005998800239952009,0.0,0.0004428685868566512,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,14.166887054923048,1.6896973251644273e-14
1466,417614,ngx_tcp_push (417614),Method,1,1,0,1,0,0,0,0,0,1,5.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.012992503656992697,0.0,0.004668448378727903,1.0046684483787278,0.004668448378727903,0.0005998800239952009,0.0014997000599880025,0.0,0.0007099883002274655,0.00011486308583464984,0.000801225757240446,0.0,0.0,11.194444444444445,11.157878208689553,3.593317552443913e-14
1467,97579,ngx_posted_next_events (97579),Local,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01171476886175354,0.0,0.000728125623204714,1.0007281256232048,0.000728125623204714,0.0005998800239952009,0.0009598080383923215,0.0,0.0007545944412420425,0.00011294834967623516,0.000426397021146082,0.0,0.0,6.722222222222222,6.657341125438042,6.816413149953374e-15
1468,97580,ngx_posted_events (97580),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004925935283694342,0.0,0.00030616905383561724,1.0003061690538355,0.00030616905383561724,0.0005998800239952009,0.0009598080383923215,0.0,0.0004920140344673396,2.117781556429409e-05,7.994944146489038e-05,0.0,0.0,6.722222222222222,6.657341125438042,1.2780774656162577e-15
1469,93532,ngx_ssl_get_client_v_start (93532),Method,11,0,7,4,1,2,0,0,6,4,43.0,3,10,17,33,37.974168451037094,185.0219859070546,0.05074605563897277,0.013437125524261186,0.1732198790763618,0.0,1.1732198790763617,0.1732198790763618,0.0023995200959808036,0.0,0.0,0.0004314185559808697,0.0,0.0005824118174046062,1466.6666666666667,1456.829580414161,0.0,0.0,0.0
1470,208226,ngx_http_referer_variable (208226),Method,32,0,12,20,9,2,0,0,12,27,154.0,19,16,74,65,144.71062275542812,712.9703393553503,0.09721483310160706,0.026874251048522372,0.2100503296419936,0.0,1.2100503296419935,0.2100503296419936,0.004799040191961607,0.0,0.0,0.0004314185559808697,0.0,0.0033219044400114575,2104.8888888888887,2081.2570586644683,0.0,0.0,0.0
1471,208204,ngx_http_referer_module (208204),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004249272811892986,0.0,0.00041309234721137315,1.0004130923472114,0.00041309234721137315,0.0005998800239952009,0.0005998800239952009,0.0,0.0004456939191506752,1.8957345971563984e-05,0.00012618922710433135,0.0,0.0,8.0,8.0,4.1003321757323435e-15
1472,208097,hash (208097),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010479212827686808,0.0,0.0010187349260797928,1.0010187349260797,0.0010187349260797928,0.0005998800239952009,0.0005998800239952009,0.0,0.0005456214613393137,0.00015165876777251187,0.0010095138168346508,0.0,0.0,8.0,8.0,3.280265740585875e-14
1473,208100,no_referer (208100),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005435928052996571,0.0,0.0005284528384244054,1.0005284528384244,0.0005284528384244054,0.0005998800239952009,0.0005998800239952009,0.0,0.0004647277367104159,4.4233807266982626e-05,0.0002944415299101064,0.0,0.0,8.0,8.0,9.567441743375467e-15
1474,208101,blocked_referer (208101),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005435928052996571,0.0,0.0005284528384244054,1.0005284528384244,0.0005284528384244054,0.0005998800239952009,0.0005998800239952009,0.0,0.0004647277367104159,4.4233807266982626e-05,0.0002944415299101064,0.0,0.0,8.0,8.0,9.567441743375467e-15
1475,16150,ngx_create_temp_file (16150),Method,31,1,15,16,2,8,0,0,13,12,98.0,14,25,78,73,169.39937365317456,798.0957350481996,0.10820776288245855,0.04999774540543011,0.39964175841319244,0.004498268734209319,1.405937723174156,0.40414002714740177,0.008398320335932814,0.0005998800239952009,8.101620972324143e-06,0.00046315407462870503,3.4755134281200636e-05,0.005776123126130311,5456.888888888889,5246.789569928322,168.0,164.34797149224028,2.3217072750799947e-13
1476,408634,ngx_open_tempfile (408634),Method,2,1,0,2,0,0,0,0,0,2,14.0,8,7,11,11,43.65148445440323,85.95159310338741,0.005432686484169893,0.006847930034354637,0.0,0.0008950252825589303,1.000895025282559,0.0008950252825589303,0.0005998800239952009,0.0007998400319936011,0.0,0.0004637159320692805,3.718021268067247e-05,0.00043269531800674293,0.0,0.0,17.0,16.695664291020023,2.879518843581911e-14
1477,52593,ngx_sha1_init (52593),Method,7,0,6,1,0,0,0,0,6,1,11.0,2,1,12,6,2.0,28.52932501298081,0.021730745936679573,0.020155688286391776,0.001697653473295236,0.0,1.0016976534732953,0.001697653473295236,0.0035992801439712055,0.0,0.0,0.0004314185559808697,0.0,0.0005824118174046062,78.0,78.0,0.0,0.0,0.0
1478,58256,a (58256),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011619603881520633,0.0,0.0017675186188392648,1.0017675186188393,0.0017675186188392648,0.0011997600479904018,0.0011997600479904018,0.0,0.00052529741609673,9.478672985781992e-05,0.0006843338854504124,0.0,0.0,28.0,28.0,4.2595733478917804e-14
1479,58257,b (58257),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011619603881520633,0.0,0.0017675186188392648,1.0017675186188393,0.0017675186188392648,0.0011997600479904018,0.0011997600479904018,0.0,0.00052529741609673,9.478672985781992e-05,0.0006843338854504124,0.0,0.0,28.0,28.0,4.2595733478917804e-14
1480,58258,c (58258),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011619603881520633,0.0,0.0017675186188392648,1.0017675186188393,0.0017675186188392648,0.0011997600479904018,0.0011997600479904018,0.0,0.00052529741609673,9.478672985781992e-05,0.0006843338854504124,0.0,0.0,28.0,28.0,4.2595733478917804e-14
1481,58259,d (58259),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011619603881520633,0.0,0.0017675186188392648,1.0017675186188393,0.0017675186188392648,0.0011997600479904018,0.0011997600479904018,0.0,0.00052529741609673,9.478672985781992e-05,0.0006843338854504124,0.0,0.0,28.0,28.0,4.2595733478917804e-14
1482,58260,e (58260),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011619603881520633,0.0,0.0017675186188392648,1.0017675186188393,0.0017675186188392648,0.0011997600479904018,0.0011997600479904018,0.0,0.00052529741609673,9.478672985781992e-05,0.0006843338854504124,0.0,0.0,28.0,28.0,4.2595733478917804e-14
1483,58255,bytes (58255),Member,1,13,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.020024171070439623,0.0,0.003807476523587909,1.0038074765235878,0.003807476523587909,0.0017996400719856027,0.001799640071985603,0.0,0.0006590695334238854,0.0002464454976303318,0.0018960740277727736,0.0,0.0,51.0,51.0,1.2582066583265797e-13
1484,7541,ngx_conf_set_size_slot (7541),Method,6,0,2,4,0,1,0,0,2,4,29.0,9,10,21,21,61.74860596185444,178.41295556463058,0.03707560583365032,0.006718562762130593,0.021469950511636113,0.0,1.021469950511636,0.021469950511636113,0.0011997600479904018,0.0,0.0,0.0004314185559808697,0.0,9.167593422109541e-05,149.5,148.77030903962674,0.0,0.0,0.0
1485,11638,ngx_crc32_table_short (11638),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.021055471654781426,0.0,0.0030502878273763554,1.0030502878273764,0.0030502878273763554,0.0005998800239952009,0.0013711543405604593,0.0,0.0008336537164327772,0.0001265402843601896,0.0019020868905172748,0.0,0.0,21.0,20.859918871152264,2.8833619523235455e-13
1486,421245,ngx_win32_rename_file (421245),Method,20,0,13,7,3,5,0,0,10,7,53.0,7,12,28,35,62.6710344630571,267.61943334694587,0.1144314505924349,0.020155688286391776,0.4785670482006176,0.0,1.4785670482006177,0.4785670482006176,0.0035992801439712055,0.0,0.0,0.0004314185559808697,0.0,0.0017634135582528356,2708.6666666666665,2513.307445872045,0.0,0.0,0.0
1487,412393,signo (412393),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.014143402354662722,0.0,0.0017697211963525884,1.0017697211963525,0.0017697211963525884,0.0005998800239952009,0.0007998400319936011,0.0,0.0007048623682595408,0.00012510228055251753,0.001307622384113601,0.0,0.0,12.0,11.872002752617043,1.3894537899636115e-13
1488,412394,signame (412394),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005670164446836173,0.0,0.0007094905424268488,1.0007094905424267,0.0007094905424268488,0.0005998800239952009,0.0007998400319936011,0.0,0.0004900136586120135,2.6807631546968045e-05,0.00028020479659577165,0.0,0.0,12.0,11.872002752617043,2.977400978493453e-14
1489,470416,ngx_stream_upstream_free_round_robin_peer (470416),Method,20,0,9,11,1,1,0,0,8,7,69.0,9,9,46,45,57.05865002596162,379.4631751312504,0.07491726996152216,0.010077844143195888,0.098983953778414,0.0,1.098983953778414,0.098983953778414,0.0017996400719856027,0.0,0.0,0.0004314185559808697,0.0,0.0004934322341900135,393.8333333333333,390.8892973323962,0.0,0.0,0.0
1490,69009,ngx_thread_pool_add (69009),Method,11,0,6,5,0,3,0,0,6,5,37.0,8,9,32,32,52.529325012980806,261.5976218400217,0.05193009139280045,0.020155688286391776,0.08016806298495038,0.0,1.0801680629849504,0.08016806298495038,0.0035992801439712055,0.0,0.0,0.0004314185559808697,0.0,0.0008250834079898588,1028.8333333333333,864.2971273600599,0.0,0.0,0.0
1491,67880,ngx_thread_pool_default (67880),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005374850209704475,0.0,0.00027911646261256603,1.0002791164626126,0.00027911646261256603,0.0005998800239952009,0.0005998800239952009,0.0,0.0004745245545720471,1.8957345971563984e-05,9.868644683800273e-05,0.0,0.0,6.0,5.251039914257685,7.964618755434142e-16
1492,69113,ngx_thread_pool_get (69113),Method,10,1,6,4,4,0,0,0,6,3,23.0,8,7,23,18,43.65148445440323,160.18251441994926,0.029879775662934413,0.020491616424498305,0.05819746079748342,0.0010641315137104078,1.0593235220632462,0.05926159231119383,0.0029994001199760045,0.0005998800239952009,7.201440864288127e-07,0.0005104462200646949,3.4755134281200636e-05,0.001216323939033416,1150.0,925.2154309213577,30.0,21.49593931721368,9.81650142233973e-15
1493,67863,ngx_thread_pool_module (67863),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010271002822607145,0.0,0.0009736129042649932,1.000973612904265,0.0009736129042649932,0.0011997600479904018,0.0011997600479904018,0.0,0.0005127953190079812,4.052132701421802e-05,0.00023844506038255944,0.0,0.0,25.0,7.84131619218716,5.242423345903116e-15
1494,67765,pools (67765),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01385703569689435,0.0,0.0013135415306927546,1.0013135415306929,0.0013135415306927546,0.0011997600479904018,0.0011997600479904018,0.0,0.0006020937693584941,9.083728278041077e-05,0.0005267995778954858,0.0,0.0,25.0,7.84131619218716,1.1582149788887811e-14
1495,52628,ngx_sha1_update (52628),Method,13,0,8,5,0,2,0,0,7,4,29.0,13,5,26,33,59.715356810271004,246.02557508509642,0.038028805389189256,0.010077844143195888,0.0018083221770303767,0.0,1.0018083221770304,0.0018083221770303767,0.0017996400719856027,0.0,0.0,0.0004314185559808697,0.0,0.00042063075701443786,21.0,21.0,0.0,0.0,0.0
1496,58262,buffer (58262),Member,1,17,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.017320547364209116,0.0,0.0029170102104828636,1.002917010210483,0.0029170102104828636,0.0011997600479904018,0.0011997600479904018,0.0,0.0007071657978297705,0.00032227488151658775,0.002145216860773633,0.0,0.0,22.0,22.0,1.301322955122846e-13
1497,52586,ngx_sha1_body (52586),Method,1,4,0,1,0,0,0,0,0,1,139.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010206661592251667,0.0,0.0017189373669023694,1.0017189373669024,0.0017189373669023694,0.0011997600479904018,0.0011997600479904018,0.0,0.0005578290001846754,8.21484992101106e-05,0.0004335732418456513,0.0,0.0,22.0,22.0,2.6301248263418006e-14
1498,327060,ngx_http_get_variable_index (327060),Method,21,0,14,7,3,5,0,0,12,6,58.0,8,10,46,41,57.219280948873624,362.7834751254812,0.07920817837834182,0.026874251048522372,0.35821461791292203,0.0,1.358214617912922,0.35821461791292203,0.004799040191961607,0.0,0.0,0.0004314185559808697,0.0,0.0026100677742947167,3752.0,3696.1293766458707,0.0,0.0,0.0
1499,40341,ngx_regex_compile (40341),Method,54,0,40,14,5,5,0,0,40,18,101.0,10,16,93,82,97.21928094887363,822.576950674691,0.18347021969706728,0.05038922071597945,0.29950877677597976,0.0,1.2995087767759799,0.29950877677597976,0.008998200359928014,0.0,0.0,0.0004314185559808697,0.0,0.012335805854750338,2010.0,1991.4372369028874,0.0,0.0,0.0
1500,40977,pool (40977),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005044429090255429,0.0,0.0009255025134354407,1.0009255025134354,0.0009255025134354407,0.0005998800239952009,0.0005998800239952009,0.0,0.0004458343325589028,3.791469194312797e-05,0.00044489791607296307,0.0,0.0,15.0,15.0,5.368309210157816e-14
1501,40976,pattern (40976),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.009538156314762448,0.0,0.001749967634574436,1.0017499676345745,0.001749967634574436,0.0005998800239952009,0.0005998800239952009,0.0,0.00048427640343365775,0.00013902053712480254,0.0016312923589341978,0.0,0.0,15.0,15.0,1.9683800437245322e-13
1502,40978,options (40978),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004201855235660363,0.0,0.0007709153032218792,1.0007709153032218,0.0007709153032218792,0.0005998800239952009,0.0005998800239952009,0.0,0.00043862644426988624,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,15.0,2.684154605078908e-14
1503,40984,err (40984),Member,1,12,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.013470167636206091,0.0,0.002471374615571057,1.0024713746155711,0.002471374615571057,0.0005998800239952009,0.0005998800239952009,0.0,0.0005179132154490683,0.0002274881516587678,0.002669387496437778,0.0,0.0,15.0,15.0,3.220985526094689e-13
1504,40979,regex (40979),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007853008605572316,0.0,0.0014407932141473128,1.0014407932141474,0.0014407932141473128,0.0005998800239952009,0.0005998800239952009,0.0,0.0004698606268556246,0.00010110584518167458,0.0011863944428612348,0.0,0.0,15.0,15.0,1.4315491227087507e-13
1505,40327,ngx_pcre_studies (40327),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006167860896382184,0.0,0.0011316187937201897,1.0011316187937203,0.0011316187937201897,0.0005998800239952009,0.0005998800239952009,0.0,0.00045544485027759155,6.319115323854662e-05,0.0007414965267882717,0.0,0.0,15.0,15.0,8.94718201692969e-14
1506,40987,regex (40987),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004201855235660363,0.0,0.0007709153032218792,1.0007709153032218,0.0007709153032218792,0.0005998800239952009,0.0005998800239952009,0.0,0.00043862644426988624,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,15.0,2.684154605078908e-14
1507,40988,name (40988),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004201855235660363,0.0,0.0007709153032218792,1.0007709153032218,0.0007709153032218792,0.0005998800239952009,0.0005998800239952009,0.0,0.00043862644426988624,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,15.0,2.684154605078908e-14
1508,40980,captures (40980),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006167860896382184,0.0,0.0011316187937201897,1.0011316187937203,0.0011316187937201897,0.0005998800239952009,0.0005998800239952009,0.0,0.00045544485027759155,6.319115323854662e-05,0.0007414965267882717,0.0,0.0,15.0,15.0,8.94718201692969e-14
1509,40981,named_captures (40981),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006167860896382184,0.0,0.0011316187937201897,1.0011316187937203,0.0011316187937201897,0.0005998800239952009,0.0005998800239952009,0.0,0.00045544485027759155,6.319115323854662e-05,0.0007414965267882717,0.0,0.0,15.0,15.0,8.94718201692969e-14
1510,40982,name_size (40982),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004201855235660363,0.0,0.0007709153032218792,1.0007709153032218,0.0007709153032218792,0.0005998800239952009,0.0005998800239952009,0.0,0.00043862644426988624,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,15.0,2.684154605078908e-14
1511,40983,names (40983),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004201855235660363,0.0,0.0007709153032218792,1.0007709153032218,0.0007709153032218792,0.0005998800239952009,0.0005998800239952009,0.0,0.00043862644426988624,1.8957345971563984e-05,0.00022244895803648154,0.0,0.0,15.0,15.0,2.684154605078908e-14
1512,11639,ngx_crc32_table256 (11639),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01070582144068076,0.0,0.0020978177181480108,1.002097817718148,0.0020978177181480108,0.0005998800239952009,0.0012497500499900021,0.0,0.0008028744429965402,5.035083147867708e-05,0.0011391999465299495,0.0,0.0,21.11111111111111,20.434712223694078,3.84877345371283e-13
1513,97714,ngx_event_timer_init (97714),Method,3,0,2,1,0,0,0,0,2,1,8.0,1,4,2,4,8.0,13.931568569324174,0.010865372968339787,0.006718562762130593,0.0004584947081228996,0.0,1.000458494708123,0.0004584947081228996,0.0011997600479904018,0.0,0.0,0.0004314185559808697,0.0,6.471242415606735e-05,12.0,12.0,0.0,0.0,0.0
1514,97712,ngx_event_timer_rbtree (97712),Local,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.030625063924223744,0.0,0.0039868071065087525,1.0039868071065088,0.0039868071065087525,0.0023995200959808036,0.0022610862442896036,0.0,0.0015195234866458352,0.00020689838084693936,0.0010782486537880991,0.0,0.0,46.888888888888886,46.629364501752164,1.9256085336101786e-14
1515,97713,ngx_event_timer_sentinel (97713),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.011572724357769945,0.0,0.0003457904076191427,1.0003457904076192,0.0003457904076191427,0.0011997600479904018,0.0011997600479904018,0.0,0.0007428593958021263,6.319115323854662e-05,0.0001995299744812077,0.0,0.0,8.0,8.0,5.473026352889493e-16
