150548,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,30,8
150550,IMPORT,"#include ""node_snapshot_builder.hpp""",1,,node_snapshot_builder.hpp,node_snapshot_builder.hpp,,,31,9
150552,IMPORT,"#include ""node_watchdog.hpp""",1,,node_watchdog.hpp,node_watchdog.hpp,,,32,10
150554,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,33,11
155315,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,6,1
155317,IMPORT,"#include ""node_context_data.hpp""",1,,node_context_data.hpp,node_context_data.hpp,,,7,2
155319,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,8,3
155326,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,1,1
155328,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,2,2
155330,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,3,3
155332,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,4,4
155334,IMPORT,#include <grp.hpp>,1,,grp.hpp,grp.hpp,,,7,5
155336,IMPORT,#include <pwd.hpp>,1,,pwd.hpp,pwd.hpp,,,8,6
155338,IMPORT,#include <unistd.hpp>,1,,unistd.hpp,unistd.hpp,,,12,7
155340,IMPORT,#include <linux/capability.hpp>,1,,linux/capability.hpp,linux/capability.hpp,,,15,8
155342,IMPORT,#include <sys/auxv.hpp>,1,,sys/auxv.hpp,sys/auxv.hpp,,,16,9
155344,IMPORT,#include <sys/syscall.hpp>,1,,sys/syscall.hpp,sys/syscall.hpp,,,17,10
155605,IMPORT,"#include ""node_crypto.hpp""",1,,node_crypto.hpp,node_crypto.hpp,,,22,1
155607,IMPORT,"#include ""async_wrap-inl.hpp""",1,,async_wrap-inl.hpp,async_wrap-inl.hpp,,,23,2
155609,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,24,3
155611,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,25,4
155613,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,26,5
155615,IMPORT,"#include ""threadpoolwork-inl.hpp""",1,,threadpoolwork-inl.hpp,threadpoolwork-inl.hpp,,,27,6
155617,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,28,7
155903,IMPORT,"#include ""crypto/crypto_aes.hpp""",1,,crypto/crypto_aes.hpp,crypto/crypto_aes.hpp,,,31,1
155905,IMPORT,"#include ""crypto/crypto_bio.hpp""",1,,crypto/crypto_bio.hpp,crypto/crypto_bio.hpp,,,32,2
155907,IMPORT,"#include ""crypto/crypto_cipher.hpp""",1,,crypto/crypto_cipher.hpp,crypto/crypto_cipher.hpp,,,33,3
155909,IMPORT,"#include ""crypto/crypto_context.hpp""",1,,crypto/crypto_context.hpp,crypto/crypto_context.hpp,,,34,4
155911,IMPORT,"#include ""crypto/crypto_dh.hpp""",1,,crypto/crypto_dh.hpp,crypto/crypto_dh.hpp,,,35,5
155913,IMPORT,"#include ""crypto/crypto_dsa.hpp""",1,,crypto/crypto_dsa.hpp,crypto/crypto_dsa.hpp,,,36,6
155915,IMPORT,"#include ""crypto/crypto_ec.hpp""",1,,crypto/crypto_ec.hpp,crypto/crypto_ec.hpp,,,37,7
155917,IMPORT,"#include ""crypto/crypto_hash.hpp""",1,,crypto/crypto_hash.hpp,crypto/crypto_hash.hpp,,,38,8
155919,IMPORT,"#include ""crypto/crypto_hkdf.hpp""",1,,crypto/crypto_hkdf.hpp,crypto/crypto_hkdf.hpp,,,39,9
155921,IMPORT,"#include ""crypto/crypto_hmac.hpp""",1,,crypto/crypto_hmac.hpp,crypto/crypto_hmac.hpp,,,40,10
155923,IMPORT,"#include ""crypto/crypto_keygen.hpp""",1,,crypto/crypto_keygen.hpp,crypto/crypto_keygen.hpp,,,41,11
155925,IMPORT,"#include ""crypto/crypto_keys.hpp""",1,,crypto/crypto_keys.hpp,crypto/crypto_keys.hpp,,,42,12
155927,IMPORT,"#include ""crypto/crypto_pbkdf2.hpp""",1,,crypto/crypto_pbkdf2.hpp,crypto/crypto_pbkdf2.hpp,,,43,13
155929,IMPORT,"#include ""crypto/crypto_random.hpp""",1,,crypto/crypto_random.hpp,crypto/crypto_random.hpp,,,44,14
155931,IMPORT,"#include ""crypto/crypto_rsa.hpp""",1,,crypto/crypto_rsa.hpp,crypto/crypto_rsa.hpp,,,45,15
155933,IMPORT,"#include ""crypto/crypto_scrypt.hpp""",1,,crypto/crypto_scrypt.hpp,crypto/crypto_scrypt.hpp,,,46,16
155935,IMPORT,"#include ""crypto/crypto_sig.hpp""",1,,crypto/crypto_sig.hpp,crypto/crypto_sig.hpp,,,47,17
155937,IMPORT,"#include ""crypto/crypto_spkac.hpp""",1,,crypto/crypto_spkac.hpp,crypto/crypto_spkac.hpp,,,48,18
155939,IMPORT,"#include ""crypto/crypto_timing.hpp""",1,,crypto/crypto_timing.hpp,crypto/crypto_timing.hpp,,,49,19
155941,IMPORT,"#include ""crypto/crypto_tls.hpp""",1,,crypto/crypto_tls.hpp,crypto/crypto_tls.hpp,,,50,20
155943,IMPORT,"#include ""crypto/crypto_util.hpp""",1,,crypto/crypto_util.hpp,crypto/crypto_util.hpp,,,51,21
155945,IMPORT,"#include ""crypto/crypto_x509.hpp""",1,,crypto/crypto_x509.hpp,crypto/crypto_x509.hpp,,,52,22
155988,IMPORT,"#include ""node_dir.hpp""",1,,node_dir.hpp,node_dir.hpp,,,1,1
155990,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,2,2
155992,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,3,3
155994,IMPORT,"#include ""node_file-inl.hpp""",1,,node_file-inl.hpp,node_file-inl.hpp,,,4,4
155996,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,5,5
155998,IMPORT,"#include ""permission/permission.hpp""",1,,permission/permission.hpp,permission/permission.hpp,,,6,6
156000,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,7,7
156002,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,9,8
156004,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,11,9
156006,IMPORT,#include <fcntl.hpp>,1,,fcntl.hpp,fcntl.hpp,,,13,10
156008,IMPORT,#include <sys/types.hpp>,1,,sys/types.hpp,sys/types.hpp,,,14,11
156010,IMPORT,#include <sys/stat.hpp>,1,,sys/stat.hpp,sys/stat.hpp,,,15,12
156012,IMPORT,#include <cstring>,1,,cstring,cstring,,,16,13
156014,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,17,14
156016,IMPORT,#include <climits>,1,,climits,climits,,,18,15
156018,IMPORT,#include <memory>,1,,memory,memory,,,20,16
158558,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,6,1
158576,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,1,1
158578,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,2,2
158580,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,3,3
158582,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,4,4
158584,IMPORT,"#include ""node_i18n.hpp""",1,,node_i18n.hpp,node_i18n.hpp,,,5,5
158586,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,6,6
158588,IMPORT,#include <time.hpp>,1,,time.hpp,time.hpp,,,8,7
160276,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,1,1
160278,IMPORT,#include <cstdarg>,1,,cstdarg,cstdarg,,,2,2
160280,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,4,3
160282,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,5,4
160284,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,6,5
160286,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,7,6
160288,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,8,7
160290,IMPORT,"#include ""node_report.hpp""",1,,node_report.hpp,node_report.hpp,,,9,8
160292,IMPORT,"#include ""node_v8_platform-inl.hpp""",1,,node_v8_platform-inl.hpp,node_v8_platform-inl.hpp,,,10,9
160294,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,11,10
163201,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,6,1
163203,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,7,2
163205,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,8,3
163207,IMPORT,#include <sstream>,1,,sstream,sstream,,,12,4
163219,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,1,1
163221,IMPORT,#include <cinttypes>,1,,cinttypes,cinttypes,,,2,2
163223,IMPORT,#include <vector>,1,,vector,vector,,,3,3
163225,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,4,4
163227,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,5,5
163268,IMPORT,#include <cinttypes>,1,,cinttypes,cinttypes,,,6,1
163270,IMPORT,#include <vector>,1,,vector,vector,,,7,2
163272,IMPORT,"#include ""v8-fast-api-calls.hpp""",1,,v8-fast-api-calls.hpp,v8-fast-api-calls.hpp,,,8,3
163274,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,9,4
163281,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,6,1
163283,IMPORT,"#include ""req_wrap-inl.hpp""",1,,req_wrap-inl.hpp,req_wrap-inl.hpp,,,7,2
164379,IMPORT,"#include ""node_file.hpp""",1,,node_file.hpp,node_file.hpp,,,21,1
164381,IMPORT,"#include ""aliased_buffer-inl.hpp""",1,,aliased_buffer-inl.hpp,aliased_buffer-inl.hpp,,,22,2
164383,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,23,3
164385,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,24,4
164387,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,25,5
164389,IMPORT,"#include ""node_file-inl.hpp""",1,,node_file-inl.hpp,node_file-inl.hpp,,,26,6
164391,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,27,7
164393,IMPORT,"#include ""node_stat_watcher.hpp""",1,,node_stat_watcher.hpp,node_stat_watcher.hpp,,,28,8
164395,IMPORT,"#include ""permission/permission.hpp""",1,,permission/permission.hpp,permission/permission.hpp,,,29,9
164397,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,30,10
164399,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,32,11
164401,IMPORT,"#include ""req_wrap-inl.hpp""",1,,req_wrap-inl.hpp,req_wrap-inl.hpp,,,34,12
164403,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,35,13
164405,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,36,14
164407,IMPORT,#include <fcntl.hpp>,1,,fcntl.hpp,fcntl.hpp,,,38,15
164409,IMPORT,#include <sys/types.hpp>,1,,sys/types.hpp,sys/types.hpp,,,39,16
164411,IMPORT,#include <sys/stat.hpp>,1,,sys/stat.hpp,sys/stat.hpp,,,40,17
164413,IMPORT,#include <cstring>,1,,cstring,cstring,,,41,18
164415,IMPORT,#include <cerrno>,1,,cerrno,cerrno,,,42,19
164417,IMPORT,#include <climits>,1,,climits,climits,,,43,20
164419,IMPORT,# include <io.h>,1,,io.h,io.h,,,46,21
164421,IMPORT,#include <memory>,1,,memory,memory,,,49,22
186442,IMPORT,#include <optional>,1,,optional,optional,,,6,1
186444,IMPORT,"#include ""aliased_buffer.hpp""",1,,aliased_buffer.hpp,aliased_buffer.hpp,,,7,2
186446,IMPORT,"#include ""node_messaging.hpp""",1,,node_messaging.hpp,node_messaging.hpp,,,8,3
186448,IMPORT,"#include ""node_snapshotable.hpp""",1,,node_snapshotable.hpp,node_snapshotable.hpp,,,9,4
186450,IMPORT,"#include ""stream_base.hpp""",1,,stream_base.hpp,stream_base.hpp,,,10,5
186651,IMPORT,"#include ""node_http2.hpp""",1,,node_http2.hpp,node_http2.hpp,,,1,1
186653,IMPORT,"#include ""aliased_buffer-inl.hpp""",1,,aliased_buffer-inl.hpp,aliased_buffer-inl.hpp,,,2,2
186655,IMPORT,"#include ""aliased_struct-inl.hpp""",1,,aliased_struct-inl.hpp,aliased_struct-inl.hpp,,,3,3
186657,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,4,4
186659,IMPORT,"#include ""histogram-inl.hpp""",1,,histogram-inl.hpp,histogram-inl.hpp,,,5,5
186661,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,6,6
186663,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,7,7
186665,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,8,8
186667,IMPORT,"#include ""node_http_common-inl.hpp""",1,,node_http_common-inl.hpp,node_http_common-inl.hpp,,,9,9
186669,IMPORT,"#include ""node_mem-inl.hpp""",1,,node_mem-inl.hpp,node_mem-inl.hpp,,,10,10
186671,IMPORT,"#include ""node_perf.hpp""",1,,node_perf.hpp,node_perf.hpp,,,11,11
186673,IMPORT,"#include ""node_revert.hpp""",1,,node_revert.hpp,node_revert.hpp,,,12,12
186675,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,13,13
186677,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,14,14
186679,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,16,15
186681,IMPORT,#include <memory>,1,,memory,memory,,,17,16
186683,IMPORT,#include <string>,1,,string,string,,,18,17
186685,IMPORT,#include <utility>,1,,utility,utility,,,19,18
186687,IMPORT,#include <vector>,1,,vector,vector,,,20,19
197798,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,7,1
197800,IMPORT,"#include ""nghttp2/nghttp2.hpp""",1,,nghttp2/nghttp2.hpp,nghttp2/nghttp2.hpp,,,9,2
197802,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,11,3
197804,IMPORT,"#include ""aliased_struct.hpp""",1,,aliased_struct.hpp,aliased_struct.hpp,,,12,4
197806,IMPORT,"#include ""node_http2_state.hpp""",1,,node_http2_state.hpp,node_http2_state.hpp,,,13,5
197808,IMPORT,"#include ""node_http_common.hpp""",1,,node_http_common.hpp,node_http_common.hpp,,,14,6
197810,IMPORT,"#include ""node_mem.hpp""",1,,node_mem.hpp,node_mem.hpp,,,15,7
197812,IMPORT,"#include ""node_perf.hpp""",1,,node_perf.hpp,node_perf.hpp,,,16,8
197814,IMPORT,"#include ""stream_base.hpp""",1,,stream_base.hpp,stream_base.hpp,,,17,9
197816,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,18,10
197818,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,20,11
197820,IMPORT,#include <queue>,1,,queue,queue,,,21,12
197827,IMPORT,"#include ""aliased_buffer.hpp""",1,,aliased_buffer.hpp,aliased_buffer.hpp,,,6,1
197834,IMPORT,"#include ""node_http_common.hpp""",1,,node_http_common.hpp,node_http_common.hpp,,,4,1
197836,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,5,2
197838,IMPORT,"#include ""node_mem-inl.hpp""",1,,node_mem-inl.hpp,node_mem-inl.hpp,,,6,3
197840,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,7,4
197842,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,8,5
197844,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,10,6
198461,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,6,1
198463,IMPORT,"#include ""node_mem.hpp""",1,,node_mem.hpp,node_mem.hpp,,,7,2
198465,IMPORT,#include <string>,1,,string,string,,,9,3
198502,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,22,1
198504,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,23,2
198506,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,24,3
198508,IMPORT,"#include ""async_wrap-inl.hpp""",1,,async_wrap-inl.hpp,async_wrap-inl.hpp,,,26,4
198510,IMPORT,"#include ""env-inl.hpp""",1,,env-inl.hpp,env-inl.hpp,,,27,5
198512,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,28,6
198514,IMPORT,"#include ""stream_base-inl.hpp""",1,,stream_base-inl.hpp,stream_base-inl.hpp,,,29,7
198516,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,30,8
198518,IMPORT,"#include ""llhttp.hpp""",1,,llhttp.hpp,llhttp.hpp,,,31,9
198520,IMPORT,#include <cstdlib>,1,,cstdlib,cstdlib,,,33,10
198522,IMPORT,#include <cstring>,1,,cstring,cstring,,,34,11
202267,IMPORT,"#include ""node_i18n.hpp""",1,,node_i18n.hpp,node_i18n.hpp,,,43,1
202269,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,44,2
202271,IMPORT,"#include ""base_object-inl.hpp""",1,,base_object-inl.hpp,base_object-inl.hpp,,,48,3
202273,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,49,4
202275,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,50,5
202277,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,51,6
202279,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,52,7
202281,IMPORT,"#include ""string_bytes.hpp""",1,,string_bytes.hpp,string_bytes.hpp,,,53,8
202283,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,54,9
202285,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,55,10
202287,IMPORT,#include <unicode/utypes.hpp>,1,,unicode/utypes.hpp,unicode/utypes.hpp,,,57,11
202289,IMPORT,#include <unicode/putil.hpp>,1,,unicode/putil.hpp,unicode/putil.hpp,,,58,12
202291,IMPORT,#include <unicode/uchar.hpp>,1,,unicode/uchar.hpp,unicode/uchar.hpp,,,59,13
202293,IMPORT,#include <unicode/uclean.hpp>,1,,unicode/uclean.hpp,unicode/uclean.hpp,,,60,14
202295,IMPORT,#include <unicode/udata.hpp>,1,,unicode/udata.hpp,unicode/udata.hpp,,,61,15
202297,IMPORT,#include <unicode/uidna.hpp>,1,,unicode/uidna.hpp,unicode/uidna.hpp,,,62,16
202299,IMPORT,#include <unicode/ucnv.hpp>,1,,unicode/ucnv.hpp,unicode/ucnv.hpp,,,63,17
202301,IMPORT,#include <unicode/utf8.hpp>,1,,unicode/utf8.hpp,unicode/utf8.hpp,,,64,18
202303,IMPORT,#include <unicode/utf16.hpp>,1,,unicode/utf16.hpp,unicode/utf16.hpp,,,65,19
202305,IMPORT,#include <unicode/timezone.hpp>,1,,unicode/timezone.hpp,unicode/timezone.hpp,,,66,20
202307,IMPORT,#include <unicode/ulocdata.hpp>,1,,unicode/ulocdata.hpp,unicode/ulocdata.hpp,,,67,21
202309,IMPORT,#include <unicode/uvernum.hpp>,1,,unicode/uvernum.hpp,unicode/uvernum.hpp,,,68,22
202311,IMPORT,#include <unicode/uversion.hpp>,1,,unicode/uversion.hpp,unicode/uversion.hpp,,,69,23
202313,IMPORT,#include <unicode/ustring.hpp>,1,,unicode/ustring.hpp,unicode/ustring.hpp,,,70,24
202320,IMPORT,"#include ""base_object.hpp""",1,,base_object.hpp,base_object.hpp,,,29,1
202322,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,30,2
202324,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,31,3
202326,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,32,4
202328,IMPORT,#include <unicode/ucnv.hpp>,1,,unicode/ucnv.hpp,unicode/ucnv.hpp,,,34,5
202330,IMPORT,#include <string>,1,,string,string,,,36,6
202337,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,27,1
202339,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,28,2
202341,IMPORT,"#include ""node_binding.hpp""",1,,node_binding.hpp,node_binding.hpp,,,29,3
202343,IMPORT,"#include ""node_mutex.hpp""",1,,node_mutex.hpp,node_mutex.hpp,,,30,4
202345,IMPORT,"#include ""tracing/trace_event.hpp""",1,,tracing/trace_event.hpp,tracing/trace_event.hpp,,,31,5
202347,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,32,6
202349,IMPORT,"#include ""uv.hpp""",1,,uv.hpp,uv.hpp,,,33,7
202351,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,34,8
202353,IMPORT,#include <cstdint>,1,,cstdint,cstdint,,,36,9
202355,IMPORT,#include <cstdlib>,1,,cstdlib,cstdlib,,,37,10
202357,IMPORT,#include <string>,1,,string,string,,,39,11
202359,IMPORT,#include <vector>,1,,vector,vector,,,40,12
202366,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,22,1
202368,IMPORT,#include <cstdio>,1,,cstdio,cstdio,,,23,2
202370,IMPORT,#include <windows.hpp>,1,,windows.hpp,windows.hpp,,,26,3
202372,IMPORT,#include <VersionHelpers.hpp>,1,,VersionHelpers.hpp,VersionHelpers.hpp,,,27,4
202374,IMPORT,#include <WinError.hpp>,1,,WinError.hpp,WinError.hpp,,,28,5
202394,IMPORT,"#include ""node_main_instance.hpp""",1,,node_main_instance.hpp,node_main_instance.hpp,,,1,1
202396,IMPORT,#include <memory>,1,,memory,memory,,,2,2
202398,IMPORT,"#include ""crypto/crypto_util.hpp""",1,,crypto/crypto_util.hpp,crypto/crypto_util.hpp,,,4,3
202400,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,6,4
202402,IMPORT,"#include ""node_builtins.hpp""",1,,node_builtins.hpp,node_builtins.hpp,,,7,5
202404,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,8,6
202406,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,9,7
202408,IMPORT,"#include ""node_options-inl.hpp""",1,,node_options-inl.hpp,node_options-inl.hpp,,,10,8
202410,IMPORT,"#include ""node_realm.hpp""",1,,node_realm.hpp,node_realm.hpp,,,11,9
202412,IMPORT,"#include ""node_sea.hpp""",1,,node_sea.hpp,node_sea.hpp,,,12,10
202414,IMPORT,"#include ""node_snapshot_builder.hpp""",1,,node_snapshot_builder.hpp,node_snapshot_builder.hpp,,,13,11
202416,IMPORT,"#include ""node_snapshotable.hpp""",1,,node_snapshotable.hpp,node_snapshotable.hpp,,,14,12
202418,IMPORT,"#include ""node_v8_platform-inl.hpp""",1,,node_v8_platform-inl.hpp,node_v8_platform-inl.hpp,,,15,13
202420,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,16,14
202422,IMPORT,#include <sanitizer/lsan_interface.hpp>,1,,sanitizer/lsan_interface.hpp,sanitizer/lsan_interface.hpp,,,18,15
202424,IMPORT,"#include ""inspector/worker_inspector.hpp""",1,,inspector/worker_inspector.hpp,inspector/worker_inspector.hpp,,,22,16
202715,IMPORT,#include <cstddef>,1,,cstddef,cstddef,,,6,1
202717,IMPORT,#include <memory>,1,,memory,memory,,,7,2
202719,IMPORT,"#include ""node.hpp""",1,,node.hpp,node.hpp,,,9,3
202721,IMPORT,"#include ""node_exit_code.hpp""",1,,node_exit_code.hpp,node_exit_code.hpp,,,10,4
202723,IMPORT,"#include ""util.hpp""",1,,util.hpp,util.hpp,,,11,5
202725,IMPORT,"#include ""uv.hpp""",1,,uv.hpp,uv.hpp,,,12,6
202727,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,13,7
202734,IMPORT,"#include ""node_mem.hpp""",1,,node_mem.hpp,node_mem.hpp,,,6,1
202736,IMPORT,"#include ""node_internals.hpp""",1,,node_internals.hpp,node_internals.hpp,,,7,2
202743,IMPORT,#include <cstddef>,1,,cstddef,cstddef,,,6,1
202802,IMPORT,"#include ""node_messaging.hpp""",1,,node_messaging.hpp,node_messaging.hpp,,,1,1
202804,IMPORT,"#include ""async_wrap-inl.hpp""",1,,async_wrap-inl.hpp,async_wrap-inl.hpp,,,3,2
202806,IMPORT,"#include ""debug_utils-inl.hpp""",1,,debug_utils-inl.hpp,debug_utils-inl.hpp,,,4,3
202808,IMPORT,"#include ""memory_tracker-inl.hpp""",1,,memory_tracker-inl.hpp,memory_tracker-inl.hpp,,,5,4
202810,IMPORT,"#include ""node_buffer.hpp""",1,,node_buffer.hpp,node_buffer.hpp,,,6,5
202812,IMPORT,"#include ""node_contextify.hpp""",1,,node_contextify.hpp,node_contextify.hpp,,,7,6
202814,IMPORT,"#include ""node_errors.hpp""",1,,node_errors.hpp,node_errors.hpp,,,8,7
202816,IMPORT,"#include ""node_external_reference.hpp""",1,,node_external_reference.hpp,node_external_reference.hpp,,,9,8
202818,IMPORT,"#include ""node_process-inl.hpp""",1,,node_process-inl.hpp,node_process-inl.hpp,,,10,9
202820,IMPORT,"#include ""util-inl.hpp""",1,,util-inl.hpp,util-inl.hpp,,,11,10
208199,IMPORT,"#include ""env.hpp""",1,,env.hpp,env.hpp,,,6,1
208201,IMPORT,"#include ""node_mutex.hpp""",1,,node_mutex.hpp,node_mutex.hpp,,,7,2
208203,IMPORT,"#include ""v8.hpp""",1,,v8.hpp,v8.hpp,,,8,3
208205,IMPORT,#include <deque>,1,,deque,deque,,,9,4
208207,IMPORT,#include <string>,1,,string,string,,,10,5
208209,IMPORT,#include <unordered_map>,1,,unordered_map,unordered_map,,,11,6
208211,IMPORT,#include <set>,1,,set,set,,,12,7
208218,IMPORT,"#include ""node_metadata.hpp""",1,,node_metadata.hpp,node_metadata.hpp,,,1,1
208220,IMPORT,"#include ""acorn_version.hpp""",1,,acorn_version.hpp,acorn_version.hpp,,,2,2
208222,IMPORT,"#include ""ada.hpp""",1,,ada.hpp,ada.hpp,,,3,3
