1204,IDENTIFIER,3,,psz_port,51,,387,psz_port,4,,char*
1207,IDENTIFIER,1,,jport,9,,388,jport,1,,jstring
1208,IDENTIFIER,2,,NULL,18,,388,NULL,2,,ANY
1213,IDENTIFIER,1,,env,11,,389,env,1,,JNIEnv*
1215,IDENTIFIER,1,,env,32,,389,env,2,,JNIEnv*
1216,IDENTIFIER,2,,jport,37,,389,jport,3,,jstring
1218,IDENTIFIER,1,,b_detach,17,,390,b_detach,1,,bool
1220,IDENTIFIER,-1,,psz_ret,12,,391,psz_ret,1,,char*
1263,IDENTIFIER,1,,error,25,,55,error,1,,int
1264,IDENTIFIER,2,,buf,32,,55,buf,2,,char[1000]
1266,IDENTIFIER,1,,buf,45,,55,buf,1,,char[1000]
1271,IDENTIFIER,1,,msg,13,,58,msg,1,,char*
1272,IDENTIFIER,2,,buf,19,,58,buf,2,,char[1000]
1275,IDENTIFIER,-1,,ERANGE,14,,60,ERANGE,6,,ANY
1277,IDENTIFIER,1,,msg,13,,61,msg,1,,char*
1282,IDENTIFIER,1,,msg,13,,64,msg,1,,char*
1286,IDENTIFIER,1,,stderr,13,,68,stderr,1,,ANY
1288,IDENTIFIER,3,,action,13,,70,action,3,,char*
1289,IDENTIFIER,4,,error,21,,70,error,4,,int
1291,IDENTIFIER,6,,file,46,,70,file,6,,char*
1292,IDENTIFIER,7,,line,52,,70,line,7,,unsigned
1293,IDENTIFIER,8,,function,58,,70,function,8,,char*
1294,IDENTIFIER,9,,msg,68,,70,msg,9,,char*
1296,IDENTIFIER,1,,stderr,13,,71,stderr,1,,ANY
1305,IDENTIFIER,1,,attr,30,,89,attr,1,,pthread_mutexattr_t
1308,IDENTIFIER,1,,attr,33,,93,attr,1,,pthread_mutexattr_t
1309,IDENTIFIER,2,,PTHREAD_MUTEX_ERRORCHECK,39,,93,PTHREAD_MUTEX_ERRORCHECK,2,,ANY
1311,IDENTIFIER,1,,p_mutex,25,,95,p_mutex,1,,vlc_mutex_t*
1313,IDENTIFIER,1,,attr,35,,95,attr,1,,pthread_mutexattr_t
1316,IDENTIFIER,1,,attr,33,,96,attr,1,,pthread_mutexattr_t
1325,IDENTIFIER,1,,attr,30,,103,attr,1,,pthread_mutexattr_t
1328,IDENTIFIER,1,,attr,33,,104,attr,1,,pthread_mutexattr_t
1329,IDENTIFIER,2,,PTHREAD_MUTEX_RECURSIVE,39,,104,PTHREAD_MUTEX_RECURSIVE,2,,ANY
1331,IDENTIFIER,1,,p_mutex,25,,105,p_mutex,1,,vlc_mutex_t*
1333,IDENTIFIER,1,,attr,35,,105,attr,1,,pthread_mutexattr_t
1336,IDENTIFIER,1,,attr,33,,106,attr,1,,pthread_mutexattr_t
1344,IDENTIFIER,1,,val,9,,112,val,1,,int
1346,IDENTIFIER,1,,p_mutex,38,,112,p_mutex,1,,vlc_mutex_t*
1353,IDENTIFIER,1,,val,5,,113,val,1,,int
1357,IDENTIFIER,2,,val,5,,113,val,2,,int
1358,IDENTIFIER,3,,__func__,5,,113,__func__,3,,ANY
1373,IDENTIFIER,1,,val,9,,125,val,1,,int
1375,IDENTIFIER,1,,p_mutex,35,,125,p_mutex,1,,vlc_mutex_t*
1382,IDENTIFIER,1,,val,5,,126,val,1,,int
1386,IDENTIFIER,2,,val,5,,126,val,2,,int
1387,IDENTIFIER,3,,__func__,5,,126,__func__,3,,ANY
1401,IDENTIFIER,1,,val,9,,131,val,1,,int
1403,IDENTIFIER,1,,p_mutex,38,,131,p_mutex,1,,vlc_mutex_t*
1406,IDENTIFIER,1,,val,9,,133,val,1,,int
1407,IDENTIFIER,2,,EBUSY,16,,133,EBUSY,2,,ANY
1415,IDENTIFIER,1,,val,9,,134,val,1,,int
1419,IDENTIFIER,2,,val,9,,134,val,2,,int
1420,IDENTIFIER,3,,__func__,9,,134,__func__,3,,ANY
1428,IDENTIFIER,-1,,val,12,,135,val,1,,int
1436,IDENTIFIER,1,,val,9,,140,val,1,,int
1438,IDENTIFIER,1,,p_mutex,37,,140,p_mutex,1,,vlc_mutex_t*
1445,IDENTIFIER,1,,val,5,,141,val,1,,int
1449,IDENTIFIER,2,,val,5,,141,val,2,,int
1450,IDENTIFIER,3,,__func__,5,,141,__func__,3,,ANY
1479,IDENTIFIER,-1,,thread,12,,166,thread,1,,ANY
1487,IDENTIFIER,2,,p_libvlc,11,,171,p_libvlc,2,,libvlc_int_t*
1495,IDENTIFIER,1,,th,24,,177,th,1,,vlc_thread*
1496,IDENTIFIER,2,,data,29,,177,data,2,,void*
1501,IDENTIFIER,1,,th,24,,180,th,1,,vlc_thread*
1505,IDENTIFIER,1,,th,10,,181,th,1,,vlc_thread*
1513,IDENTIFIER,1,,th,18,,186,th,1,,vlc_thread_t
1514,IDENTIFIER,2,,data,23,,186,data,2,,void*
1516,IDENTIFIER,1,,thread,5,,188,thread,1,,ANY
1517,IDENTIFIER,2,,th,14,,188,th,2,,vlc_thread_t
1520,IDENTIFIER,2,,th,45,,190,th,2,,vlc_thread_t
1523,IDENTIFIER,1,,th,5,,191,th,1,,vlc_thread_t
1526,IDENTIFIER,1,,th,15,,191,th,1,,vlc_thread_t
1530,IDENTIFIER,1,,th,27,,193,th,1,,vlc_thread_t
1532,IDENTIFIER,-1,,NULL,12,,194,NULL,1,,ANY
1540,IDENTIFIER,1,,th,18,,199,th,1,,vlc_thread_t
1541,IDENTIFIER,2,,data,23,,199,data,2,,void*
1545,IDENTIFIER,1,,th,19,,201,th,1,,vlc_thread_t
1554,IDENTIFIER,1,,th,18,,206,th,1,,vlc_thread_t
1555,IDENTIFIER,2,,data,23,,206,data,2,,void*
1559,IDENTIFIER,2,,th,46,,209,th,2,,vlc_thread_t
1561,IDENTIFIER,1,,thread,5,,210,thread,1,,ANY
1562,IDENTIFIER,2,,th,14,,210,th,2,,vlc_thread_t
1564,IDENTIFIER,1,,ret,5,,211,ret,1,,void*
1567,IDENTIFIER,1,,th,11,,211,th,1,,vlc_thread_t
1570,IDENTIFIER,1,,th,21,,211,th,1,,vlc_thread_t
1576,IDENTIFIER,1,,th,19,,213,th,1,,vlc_thread_t
1579,IDENTIFIER,-1,,ret,12,,215,ret,1,,void*
1590,IDENTIFIER,1,,thread,18,,221,thread,1,,vlc_thread_t
1594,IDENTIFIER,1,,thread,44,,221,thread,1,,vlc_thread_t
1598,IDENTIFIER,1,,thread,18,,222,thread,1,,vlc_thread_t
1599,IDENTIFIER,2,,NULL,28,,222,NULL,2,,ANY
1602,IDENTIFIER,-1,,ENOMEM,16,,223,ENOMEM,1,,ANY
1609,IDENTIFIER,1,,set,23,,230,set,1,,sigset_t
1612,IDENTIFIER,1,,set,21,,231,set,1,,sigset_t
1613,IDENTIFIER,2,,SIGHUP,26,,231,SIGHUP,2,,ANY
1616,IDENTIFIER,1,,set,21,,232,set,1,,sigset_t
1617,IDENTIFIER,2,,SIGINT,26,,232,SIGINT,2,,ANY
1620,IDENTIFIER,1,,set,21,,233,set,1,,sigset_t
1621,IDENTIFIER,2,,SIGQUIT,26,,233,SIGQUIT,2,,ANY
1624,IDENTIFIER,1,,set,21,,234,set,1,,sigset_t
1625,IDENTIFIER,2,,SIGTERM,26,,234,SIGTERM,2,,ANY
1628,IDENTIFIER,1,,set,21,,236,set,1,,sigset_t
1629,IDENTIFIER,2,,SIGPIPE,26,,236,SIGPIPE,2,,ANY
1631,IDENTIFIER,1,,SIG_BLOCK,26,,237,SIG_BLOCK,1,,ANY
1633,IDENTIFIER,1,,set,38,,237,set,1,,sigset_t
1635,IDENTIFIER,1,,oldset,44,,237,oldset,1,,sigset_t
1638,IDENTIFIER,1,,detach,10,,240,detach,1,,bool
1643,IDENTIFIER,1,,thread,23,,241,thread,1,,vlc_thread_t
1649,IDENTIFIER,1,,thread,19,,242,thread,1,,vlc_thread_t
1651,IDENTIFIER,2,,false,35,,242,false,2,,ANY
1654,IDENTIFIER,1,,thread,5,,243,thread,1,,vlc_thread_t
1656,IDENTIFIER,2,,true,24,,243,true,2,,ANY
1659,IDENTIFIER,1,,thread,5,,244,thread,1,,vlc_thread_t
1661,IDENTIFIER,2,,entry,21,,244,entry,2,,ANY
1664,IDENTIFIER,1,,thread,5,,245,thread,1,,vlc_thread_t
1666,IDENTIFIER,2,,data,20,,245,data,2,,void*
1670,IDENTIFIER,1,,thread,5,,246,thread,1,,vlc_thread_t
1673,IDENTIFIER,2,,NULL,25,,246,NULL,2,,ANY
1678,IDENTIFIER,1,,thread,21,,247,thread,1,,vlc_thread_t
1684,IDENTIFIER,1,,attr,25,,250,attr,1,,pthread_attr_t
1687,IDENTIFIER,1,,attr,35,,251,attr,1,,pthread_attr_t
1689,IDENTIFIER,1,,detach,41,,251,detach,1,,bool
1690,IDENTIFIER,2,,PTHREAD_CREATE_DETACHED,50,,251,PTHREAD_CREATE_DETACHED,2,,ANY
1691,IDENTIFIER,3,,PTHREAD_CREATE_JOINABLE,50,,252,PTHREAD_CREATE_JOINABLE,3,,ANY
1693,IDENTIFIER,1,,ret,5,,254,ret,1,,int
1697,IDENTIFIER,1,,thread,28,,254,thread,1,,vlc_thread_t
1700,IDENTIFIER,1,,attr,45,,254,attr,1,,pthread_attr_t
1702,IDENTIFIER,1,,detach,27,,255,detach,1,,bool
1705,IDENTIFIER,4,,thread,71,,255,thread,4,,vlc_thread_t
1708,IDENTIFIER,1,,attr,28,,256,attr,1,,pthread_attr_t
1710,IDENTIFIER,1,,SIG_SETMASK,22,,258,SIG_SETMASK,1,,ANY
1712,IDENTIFIER,1,,oldset,36,,258,oldset,1,,sigset_t
1713,IDENTIFIER,3,,NULL,44,,258,NULL,3,,ANY
1716,IDENTIFIER,1,,th,6,,259,th,1,,vlc_thread_t*
1717,IDENTIFIER,2,,thread,11,,259,thread,2,,vlc_thread_t
1719,IDENTIFIER,-1,,ret,12,,260,ret,1,,int
1730,IDENTIFIER,2,,priority,12,,266,priority,2,,int
1733,IDENTIFIER,1,,th,28,,267,th,1,,vlc_thread_t*
1734,IDENTIFIER,2,,entry,32,,267,entry,2,,ANY
1735,IDENTIFIER,3,,data,39,,267,data,3,,void*
1736,IDENTIFIER,4,,false,45,,267,false,4,,ANY
1746,IDENTIFIER,1,,handle,20,,272,handle,1,,vlc_thread_t
1751,IDENTIFIER,1,,handle,23,,273,handle,1,,vlc_thread_t
1755,IDENTIFIER,1,,val,9,,275,val,1,,int
1758,IDENTIFIER,1,,handle,29,,275,handle,1,,vlc_thread_t
1760,IDENTIFIER,2,,result,45,,275,result,2,,void**
1767,IDENTIFIER,1,,val,5,,276,val,1,,int
1771,IDENTIFIER,2,,val,5,,276,val,2,,int
1772,IDENTIFIER,3,,__func__,5,,276,__func__,3,,ANY
1780,IDENTIFIER,1,,handle,27,,277,handle,1,,vlc_thread_t
1792,IDENTIFIER,1,,th,9,,284,th,1,,vlc_thread_t*
1793,IDENTIFIER,2,,NULL,15,,284,NULL,2,,ANY
1796,IDENTIFIER,1,,th,9,,285,th,1,,vlc_thread_t*
1798,IDENTIFIER,1,,dummy,15,,285,dummy,1,,vlc_thread_t
1801,IDENTIFIER,2,,priority,12,,287,priority,2,,int
1804,IDENTIFIER,1,,th,28,,288,th,1,,vlc_thread_t*
1805,IDENTIFIER,2,,entry,32,,288,entry,2,,ANY
1806,IDENTIFIER,3,,data,39,,288,data,3,,void*
1807,IDENTIFIER,4,,true,45,,288,true,4,,ANY
1816,IDENTIFIER,2,,th,12,,293,th,2,,vlc_thread_t
1819,IDENTIFIER,2,,priority,23,,293,priority,2,,int
1821,IDENTIFIER,-1,,VLC_SUCCESS,12,,294,VLC_SUCCESS,1,,ANY
1831,IDENTIFIER,1,,thread_id,19,,301,thread_id,1,,vlc_thread_t
1833,IDENTIFIER,2,,true,38,,301,true,2,,ANY
1838,IDENTIFIER,1,,thread_id,21,,303,thread_id,1,,vlc_thread_t
1842,IDENTIFIER,1,,addr,5,,304,addr,1,,atomic_int*
1845,IDENTIFIER,1,,thread_id,12,,304,thread_id,1,,vlc_thread_t
1850,IDENTIFIER,1,,addr,9,,305,addr,1,,atomic_int*
1851,IDENTIFIER,2,,NULL,17,,305,NULL,2,,ANY
1854,IDENTIFIER,1,,addr,34,,307,addr,1,,atomic_int*
1856,IDENTIFIER,3,,memory_order_relaxed,43,,307,memory_order_relaxed,3,,ANY
1858,IDENTIFIER,1,,addr,28,,308,addr,1,,atomic_int*
1863,IDENTIFIER,1,,thread_id,23,,310,thread_id,1,,vlc_thread_t
1873,IDENTIFIER,1,,thread,10,,315,thread,1,,ANY
1876,IDENTIFIER,-1,,true,16,,316,true,1,,ANY
1879,IDENTIFIER,1,,oldstate,9,,318,oldstate,1,,int
1881,IDENTIFIER,1,,thread,20,,318,thread,1,,ANY
1885,IDENTIFIER,1,,thread,5,,319,thread,1,,ANY
1887,IDENTIFIER,2,,false,24,,319,false,2,,ANY
1889,IDENTIFIER,-1,,oldstate,12,,320,oldstate,1,,int
1897,IDENTIFIER,1,,thread,10,,325,thread,1,,ANY
1902,IDENTIFIER,1,,thread,5,,328,thread,1,,ANY
1904,IDENTIFIER,2,,state,24,,328,state,2,,int
1912,IDENTIFIER,1,,thread,10,,333,thread,1,,ANY
1918,IDENTIFIER,1,,thread,10,,335,thread,1,,ANY
1927,IDENTIFIER,1,,thread,23,,337,thread,1,,ANY
1932,IDENTIFIER,1,,NULL,18,,340,NULL,1,,ANY
1940,IDENTIFIER,1,,th,18,,345,th,1,,vlc_thread_t
1945,IDENTIFIER,1,,th,9,,348,th,1,,vlc_thread_t
1946,IDENTIFIER,2,,NULL,15,,348,NULL,2,,ANY
1950,IDENTIFIER,1,,ap,14,,351,ap,1,,va_list
1951,IDENTIFIER,2,,cmd,18,,351,cmd,2,,int
1953,IDENTIFIER,-1,,cmd,13,,352,cmd,1,,int
1956,IDENTIFIER,-1,,VLC_CANCEL_ADDR_SET,14,,354,VLC_CANCEL_ADDR_SET,2,,ANY
1963,IDENTIFIER,1,,th,29,,358,th,1,,vlc_thread_t
1970,IDENTIFIER,1,,th,20,,359,th,1,,vlc_thread_t
1973,IDENTIFIER,2,,NULL,37,,359,NULL,2,,ANY
1977,IDENTIFIER,1,,th,13,,360,th,1,,vlc_thread_t
1980,IDENTIFIER,2,,addr,29,,360,addr,2,,ANY
1985,IDENTIFIER,1,,th,31,,361,th,1,,vlc_thread_t
1990,IDENTIFIER,-1,,VLC_CANCEL_ADDR_CLEAR,14,,365,VLC_CANCEL_ADDR_CLEAR,5,,ANY
1997,IDENTIFIER,1,,th,29,,369,th,1,,vlc_thread_t
2004,IDENTIFIER,1,,th,20,,370,th,1,,vlc_thread_t
2007,IDENTIFIER,2,,addr,37,,370,addr,2,,ANY
2011,IDENTIFIER,1,,th,13,,371,th,1,,vlc_thread_t
2014,IDENTIFIER,2,,NULL,29,,371,NULL,2,,ANY
2017,IDENTIFIER,2,,addr,20,,372,addr,2,,ANY
2022,IDENTIFIER,1,,th,31,,373,th,1,,vlc_thread_t
2029,IDENTIFIER,1,,ap,12,,380,ap,1,,va_list
2038,IDENTIFIER,1,,key,32,,387,key,1,,vlc_threadvar_t*
2039,IDENTIFIER,2,,destr,37,,387,destr,2,,ANY
2047,IDENTIFIER,1,,p_tls,26,,392,p_tls,1,,vlc_threadvar_t*
2056,IDENTIFIER,1,,key,33,,397,key,1,,vlc_threadvar_t
2057,IDENTIFIER,2,,value,38,,397,value,2,,void*
2065,IDENTIFIER,1,,key,33,,402,key,1,,vlc_threadvar_t
2076,IDENTIFIER,1,,CLOCK_MONOTONIC,33,,410,CLOCK_MONOTONIC,1,,ANY
2078,IDENTIFIER,1,,ts,51,,410,ts,1,,timespec
2088,IDENTIFIER,1,,ts,32,,413,ts,1,,timespec
2092,IDENTIFIER,1,,ts,46,,413,ts,1,,timespec
2102,IDENTIFIER,1,,_SC_NPROCESSORS_ONLN,20,,420,_SC_NPROCESSORS_ONLN,1,,ANY
2121,IDENTIFIER,1,,AOUT_RESAMPLING_NONE,5,,34,AOUT_RESAMPLING_NONE,1,,ANY
2181,IDENTIFIER,2,,aout,33,,107,aout,2,,audio_output_t*
2338,IDENTIFIER,1,,aout,25,,164,aout,1,,audio_output_t*
2339,IDENTIFIER,2,,AOUT_RESTART_FILTERS,31,,164,AOUT_RESTART_FILTERS,2,,ANY
2347,IDENTIFIER,1,,wave_channels,27,,169,wave_channels,1,,ANY
2349,IDENTIFIER,1,,AOUT_CHAN_LEFT,9,,170,AOUT_CHAN_LEFT,1,,ANY
2350,IDENTIFIER,2,,AOUT_CHAN_RIGHT,25,,170,AOUT_CHAN_RIGHT,2,,ANY
2351,IDENTIFIER,3,,AOUT_CHAN_CENTER,42,,170,AOUT_CHAN_CENTER,3,,ANY
2352,IDENTIFIER,4,,AOUT_CHAN_LFE,9,,171,AOUT_CHAN_LFE,4,,ANY
2353,IDENTIFIER,5,,AOUT_CHAN_REARLEFT,24,,171,AOUT_CHAN_REARLEFT,5,,ANY
2354,IDENTIFIER,6,,AOUT_CHAN_REARRIGHT,44,,171,AOUT_CHAN_REARRIGHT,6,,ANY
2355,IDENTIFIER,7,,AOUT_CHAN_MIDDLELEFT,9,,172,AOUT_CHAN_MIDDLELEFT,7,,ANY
2356,IDENTIFIER,8,,AOUT_CHAN_MIDDLERIGHT,31,,172,AOUT_CHAN_MIDDLERIGHT,8,,ANY
2357,IDENTIFIER,9,,AOUT_CHAN_REARCENTER,54,,172,AOUT_CHAN_REARCENTER,9,,ANY
2360,IDENTIFIER,1,,fmt,5,,174,fmt,1,,audio_sample_format_t*
2367,IDENTIFIER,1,,i,14,,175,i,1,,int
2371,IDENTIFIER,1,,i,21,,175,i,1,,ANY
2373,IDENTIFIER,1,,fmt,25,,175,fmt,1,,audio_sample_format_t*
2376,IDENTIFIER,1,,i,44,,175,i,1,,ANY
2377,IDENTIFIER,2,,AOUT_CHAN_MAX,48,,175,AOUT_CHAN_MAX,2,,ANY
2379,IDENTIFIER,1,,i,65,,175,i,1,,ANY
2382,IDENTIFIER,1,,fmt,9,,176,fmt,1,,audio_sample_format_t*
2385,IDENTIFIER,1,,wave_channels,37,,176,wave_channels,1,,ANY
2386,IDENTIFIER,2,,i,51,,176,i,2,,ANY
2388,IDENTIFIER,1,,fmt,24,,177,fmt,1,,audio_sample_format_t*
2424,IDENTIFIER,1,,AUDIO_ES,34,,44,AUDIO_ES,1,,ANY
2425,IDENTIFIER,2,,i_format,44,,44,i_format,2,,vlc_fourcc_t
2428,IDENTIFIER,-1,,VLC_CODEC_U8,10,,46,VLC_CODEC_U8,2,,ANY
2430,IDENTIFIER,-1,,VLC_CODEC_S8,10,,47,VLC_CODEC_S8,4,,ANY
2432,IDENTIFIER,-1,,VLC_CODEC_ALAW,10,,48,VLC_CODEC_ALAW,6,,ANY
2434,IDENTIFIER,-1,,VLC_CODEC_MULAW,10,,49,VLC_CODEC_MULAW,8,,ANY
2438,IDENTIFIER,-1,,VLC_CODEC_U16L,10,,52,VLC_CODEC_U16L,11,,ANY
2440,IDENTIFIER,-1,,VLC_CODEC_S16L,10,,53,VLC_CODEC_S16L,13,,ANY
2442,IDENTIFIER,-1,,VLC_CODEC_U16B,10,,54,VLC_CODEC_U16B,15,,ANY
2444,IDENTIFIER,-1,,VLC_CODEC_S16B,10,,55,VLC_CODEC_S16B,17,,ANY
2448,IDENTIFIER,-1,,VLC_CODEC_U24L,10,,58,VLC_CODEC_U24L,20,,ANY
2450,IDENTIFIER,-1,,VLC_CODEC_S24L,10,,59,VLC_CODEC_S24L,22,,ANY
2452,IDENTIFIER,-1,,VLC_CODEC_U24B,10,,60,VLC_CODEC_U24B,24,,ANY
2454,IDENTIFIER,-1,,VLC_CODEC_S24B,10,,61,VLC_CODEC_S24B,26,,ANY
2458,IDENTIFIER,-1,,VLC_CODEC_S24L32,10,,64,VLC_CODEC_S24L32,29,,ANY
2460,IDENTIFIER,-1,,VLC_CODEC_S24B32,10,,65,VLC_CODEC_S24B32,31,,ANY
2462,IDENTIFIER,-1,,VLC_CODEC_U32L,10,,66,VLC_CODEC_U32L,33,,ANY
2464,IDENTIFIER,-1,,VLC_CODEC_U32B,10,,67,VLC_CODEC_U32B,35,,ANY
2466,IDENTIFIER,-1,,VLC_CODEC_S32L,10,,68,VLC_CODEC_S32L,37,,ANY
2468,IDENTIFIER,-1,,VLC_CODEC_S32B,10,,69,VLC_CODEC_S32B,39,,ANY
2470,IDENTIFIER,-1,,VLC_CODEC_F32L,10,,70,VLC_CODEC_F32L,41,,ANY
2472,IDENTIFIER,-1,,VLC_CODEC_F32B,10,,71,VLC_CODEC_F32B,43,,ANY
2476,IDENTIFIER,-1,,VLC_CODEC_F64L,10,,74,VLC_CODEC_F64L,46,,ANY
2478,IDENTIFIER,-1,,VLC_CODEC_F64B,10,,75,VLC_CODEC_F64B,48,,ANY
2491,IDENTIFIER,1,,i_channels,14,,91,i_channels,1,,unsigned
2493,IDENTIFIER,1,,p_format,50,,91,p_format,1,,audio_sample_format_t*
2496,IDENTIFIER,1,,i_channels,9,,92,i_channels,1,,unsigned
2501,IDENTIFIER,1,,p_format,9,,93,p_format,1,,audio_sample_format_t*
2503,IDENTIFIER,2,,i_channels,32,,93,i_channels,2,,unsigned
2506,IDENTIFIER,1,,p_format,5,,94,p_format,1,,audio_sample_format_t*
2510,IDENTIFIER,1,,p_format,53,,94,p_format,1,,audio_sample_format_t*
2515,IDENTIFIER,1,,p_format,9,,95,p_format,1,,audio_sample_format_t*
2521,IDENTIFIER,1,,p_format,9,,97,p_format,1,,audio_sample_format_t*
2526,IDENTIFIER,1,,p_format,41,,97,p_format,1,,audio_sample_format_t*
2530,IDENTIFIER,1,,p_format,39,,98,p_format,1,,audio_sample_format_t*
2534,IDENTIFIER,1,,p_format,9,,99,p_format,1,,audio_sample_format_t*
2545,IDENTIFIER,1,,p_format,9,,108,p_format,1,,audio_sample_format_t*
2547,IDENTIFIER,2,,AUDIO_CHANNEL_TYPE_AMBISONICS,35,,108,AUDIO_CHANNEL_TYPE_AMBISONICS,2,,ANY
2553,IDENTIFIER,1,,p_format,14,,112,p_format,1,,audio_sample_format_t*
2557,IDENTIFIER,-1,,AOUT_CHAN_LEFT,10,,114,AOUT_CHAN_LEFT,2,,ANY
2559,IDENTIFIER,-1,,AOUT_CHAN_RIGHT,10,,115,AOUT_CHAN_RIGHT,4,,ANY
2561,IDENTIFIER,-1,,AOUT_CHAN_CENTER,10,,116,AOUT_CHAN_CENTER,6,,ANY
2566,IDENTIFIER,1,,p_format,15,,117,p_format,1,,audio_sample_format_t*
2568,IDENTIFIER,2,,AOUT_CHAN_CENTER,47,,117,AOUT_CHAN_CENTER,2,,ANY
2571,IDENTIFIER,1,,p_format,19,,118,p_format,1,,audio_sample_format_t*
2574,IDENTIFIER,1,,AOUT_CHAN_LEFT,23,,119,AOUT_CHAN_LEFT,1,,ANY
2575,IDENTIFIER,2,,AOUT_CHAN_RIGHT,40,,119,AOUT_CHAN_RIGHT,2,,ANY
2584,IDENTIFIER,1,,p_format,19,,121,p_format,1,,audio_sample_format_t*
2586,IDENTIFIER,2,,AOUT_CHAN_LEFT,51,,121,AOUT_CHAN_LEFT,2,,ANY
2594,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,124,AOUT_CHAN_LEFT,1,,ANY
2595,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,124,AOUT_CHAN_RIGHT,2,,ANY
2599,IDENTIFIER,1,,p_format,14,,125,p_format,1,,audio_sample_format_t*
2601,IDENTIFIER,2,,AOUT_CHANMODE_DOLBYSTEREO,38,,125,AOUT_CHANMODE_DOLBYSTEREO,2,,ANY
2610,IDENTIFIER,1,,p_format,19,,127,p_format,1,,audio_sample_format_t*
2612,IDENTIFIER,2,,AOUT_CHANMODE_DUALMONO,43,,127,AOUT_CHANMODE_DUALMONO,2,,ANY
2621,IDENTIFIER,1,,p_format,19,,129,p_format,1,,audio_sample_format_t*
2623,IDENTIFIER,2,,AOUT_CHAN_CENTER,52,,129,AOUT_CHAN_CENTER,2,,ANY
2633,IDENTIFIER,1,,p_format,21,,131,p_format,1,,audio_sample_format_t*
2635,IDENTIFIER,2,,AOUT_CHAN_RIGHT,53,,131,AOUT_CHAN_RIGHT,2,,ANY
2645,IDENTIFIER,1,,p_format,21,,133,p_format,1,,audio_sample_format_t*
2647,IDENTIFIER,2,,AOUT_CHAN_LEFT,53,,133,AOUT_CHAN_LEFT,2,,ANY
2656,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,136,AOUT_CHAN_LEFT,1,,ANY
2657,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,136,AOUT_CHAN_RIGHT,2,,ANY
2658,IDENTIFIER,2,,AOUT_CHAN_CENTER,45,,136,AOUT_CHAN_CENTER,2,,ANY
2664,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,138,AOUT_CHAN_LEFT,1,,ANY
2665,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,138,AOUT_CHAN_RIGHT,2,,ANY
2666,IDENTIFIER,2,,AOUT_CHAN_REARCENTER,45,,138,AOUT_CHAN_REARCENTER,2,,ANY
2673,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,140,AOUT_CHAN_LEFT,1,,ANY
2674,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,140,AOUT_CHAN_RIGHT,2,,ANY
2675,IDENTIFIER,2,,AOUT_CHAN_CENTER,45,,140,AOUT_CHAN_CENTER,2,,ANY
2676,IDENTIFIER,2,,AOUT_CHAN_REARCENTER,13,,141,AOUT_CHAN_REARCENTER,2,,ANY
2683,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,143,AOUT_CHAN_LEFT,1,,ANY
2684,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,143,AOUT_CHAN_RIGHT,2,,ANY
2685,IDENTIFIER,2,,AOUT_CHAN_REARLEFT,13,,144,AOUT_CHAN_REARLEFT,2,,ANY
2686,IDENTIFIER,2,,AOUT_CHAN_REARRIGHT,34,,144,AOUT_CHAN_REARRIGHT,2,,ANY
2693,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,146,AOUT_CHAN_LEFT,1,,ANY
2694,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,146,AOUT_CHAN_RIGHT,2,,ANY
2695,IDENTIFIER,2,,AOUT_CHAN_MIDDLELEFT,13,,147,AOUT_CHAN_MIDDLELEFT,2,,ANY
2696,IDENTIFIER,2,,AOUT_CHAN_MIDDLERIGHT,36,,147,AOUT_CHAN_MIDDLERIGHT,2,,ANY
2704,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,149,AOUT_CHAN_LEFT,1,,ANY
2705,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,149,AOUT_CHAN_RIGHT,2,,ANY
2706,IDENTIFIER,2,,AOUT_CHAN_CENTER,45,,149,AOUT_CHAN_CENTER,2,,ANY
2707,IDENTIFIER,2,,AOUT_CHAN_REARLEFT,13,,150,AOUT_CHAN_REARLEFT,2,,ANY
2708,IDENTIFIER,2,,AOUT_CHAN_REARRIGHT,34,,150,AOUT_CHAN_REARRIGHT,2,,ANY
2716,IDENTIFIER,1,,AOUT_CHAN_LEFT,10,,152,AOUT_CHAN_LEFT,1,,ANY
2717,IDENTIFIER,2,,AOUT_CHAN_RIGHT,27,,152,AOUT_CHAN_RIGHT,2,,ANY
2718,IDENTIFIER,2,,AOUT_CHAN_CENTER,45,,152,AOUT_CHAN_CENTER,2,,ANY
2719,IDENTIFIER,2,,AOUT_CHAN_MIDDLELEFT,13,,153,AOUT_CHAN_MIDDLELEFT,2,,ANY
2720,IDENTIFIER,2,,AOUT_CHAN_MIDDLERIGHT,36,,153,AOUT_CHAN_MIDDLERIGHT,2,,ANY
