142879,MEMBER,<empty>,<empty>,HTTPD_CLIENT_RECEIVING,5,,126,HTTPD_CLIENT_RECEIVING,1,,ANY
142880,MEMBER,<empty>,<empty>,HTTPD_CLIENT_RECEIVE_DONE,5,,127,HTTPD_CLIENT_RECEIVE_DONE,2,,ANY
142881,MEMBER,<empty>,<empty>,HTTPD_CLIENT_SENDING,5,,129,HTTPD_CLIENT_SENDING,3,,ANY
142882,MEMBER,<empty>,<empty>,HTTPD_CLIENT_SEND_DONE,5,,130,HTTPD_CLIENT_SEND_DONE,4,,ANY
142883,MEMBER,<empty>,<empty>,HTTPD_CLIENT_WAITING,5,,132,HTTPD_CLIENT_WAITING,5,,ANY
142884,MEMBER,<empty>,<empty>,HTTPD_CLIENT_DEAD,5,,134,HTTPD_CLIENT_DEAD,6,,ANY
142885,MEMBER,<empty>,<empty>,HTTPD_CLIENT_TLS_HS_IN,5,,136,HTTPD_CLIENT_TLS_HS_IN,7,,ANY
142886,MEMBER,<empty>,<empty>,HTTPD_CLIENT_TLS_HS_OUT,5,,137,HTTPD_CLIENT_TLS_HS_OUT,8,,ANY
142888,MEMBER,<empty>,<empty>,*url,17,,142,url,1,,httpd_url_t*
142889,MEMBER,<empty>,<empty>,*sock,17,,143,sock,2,,vlc_tls_t*
142890,MEMBER,<empty>,<empty>,i_ref,13,,145,i_ref,3,,int
142891,MEMBER,<empty>,<empty>,b_stream_mode,13,,147,b_stream_mode,4,,bool
142892,MEMBER,<empty>,<empty>,i_state,13,,148,i_state,5,,uint8_t
142893,MEMBER,<empty>,<empty>,i_timeout_date,13,,150,i_timeout_date,6,,mtime_t
142894,MEMBER,<empty>,<empty>,i_buffer_size,13,,153,i_buffer_size,7,,int
142895,MEMBER,<empty>,<empty>,i_buffer,13,,154,i_buffer,8,,int
142896,MEMBER,<empty>,<empty>,*p_buffer,13,,155,p_buffer,9,,uint8_t*
142897,MEMBER,<empty>,<empty>,i_keyframe_wait_to_pass,13,,162,i_keyframe_wait_to_pass,10,,int64_t
142898,MEMBER,<empty>,<empty>,query,21,,165,query,11,,httpd_message_t
142899,MEMBER,<empty>,<empty>,answer,21,,166,answer,12,,httpd_message_t
143077,MEMBER,<empty>,<empty>,*url,17,,296,url,1,,httpd_url_t*
143078,MEMBER,<empty>,<empty>,pf_fill,27,,297,pf_fill,2,,httpd_file_callback_t
143079,MEMBER,<empty>,<empty>,*p_sys,27,,298,p_sys,3,,httpd_file_sys_t*
143080,MEMBER,<empty>,<empty>,mime[1],10,,299,mime,4,,char[1]
143375,MEMBER,<empty>,<empty>,*url,17,,401,url,1,,httpd_url_t*
143376,MEMBER,<empty>,<empty>,pf_fill,30,,403,pf_fill,2,,httpd_handler_callback_t
143377,MEMBER,<empty>,<empty>,*p_sys,29,,404,p_sys,3,,void*
143782,MEMBER,<empty>,<empty>,*url,17,,520,url,1,,httpd_url_t*
143783,MEMBER,<empty>,<empty>,dst[1],18,,521,dst,2,,char[1]
143991,MEMBER,<empty>,<empty>,lock,17,,593,lock,1,,vlc_mutex_t
143992,MEMBER,<empty>,<empty>,*url,17,,594,url,2,,httpd_url_t*
143993,MEMBER,<empty>,<empty>,*psz_mime,13,,596,psz_mime,3,,char*
143994,MEMBER,<empty>,<empty>,*p_header,13,,599,p_header,4,,uint8_t*
143995,MEMBER,<empty>,<empty>,i_header,13,,600,i_header,5,,int
143996,MEMBER,<empty>,<empty>,b_has_keyframes,17,,607,b_has_keyframes,6,,bool
143997,MEMBER,<empty>,<empty>,i_last_keyframe_seen_pos,17,,608,i_last_keyframe_seen_pos,7,,int64_t
143998,MEMBER,<empty>,<empty>,i_buffer_size,17,,611,i_buffer_size,8,,int
143999,MEMBER,<empty>,<empty>,*p_buffer,17,,612,p_buffer,9,,uint8_t*
144000,MEMBER,<empty>,<empty>,i_buffer_pos,17,,613,i_buffer_pos,10,,int64_t
144001,MEMBER,<empty>,<empty>,i_buffer_last_pos,17,,614,i_buffer_last_pos,11,,int64_t
144002,MEMBER,<empty>,<empty>,i_http_headers,19,,617,i_http_headers,12,,size_t
144003,MEMBER,<empty>,<empty>,* p_http_headers,18,,618,p_http_headers,13,,httpd_header*
145006,MEMBER,<empty>,<empty>,mutex,18,,904,mutex,1,,vlc_mutex_t
145007,MEMBER,<empty>,<empty>,**host,18,,906,host,2,,httpd_host_t**
145008,MEMBER,<empty>,<empty>,i_host,18,,907,i_host,3,,int
146182,MEMBER,<empty>,<empty>,name[16],16,,1257,name,1,,char[16]
146183,MEMBER,<empty>,<empty>,i_type,10,,1258,i_type,2,,int
146184,MEMBER,<empty>,<empty>,i_proto,10,,1259,i_proto,3,,int
152592,MEMBER,<empty>,<empty>,tls,20,,343,tls,2,,vlc_tls
152593,MEMBER,<empty>,<empty>,fd,9,,344,fd,3,,int
152594,MEMBER,<empty>,<empty>,peerlen,15,,345,peerlen,4,,socklen_t
152596,MEMBER,<empty>,<empty>,peer[],21,,346,peer,6,,sockaddr[]
156620,MEMBER,<empty>,<empty>,tid,20,,56,tid,1,,TID
156621,MEMBER,<empty>,<empty>,cancel_event,20,,57,cancel_event,2,,HEV
156622,MEMBER,<empty>,<empty>,done_event,20,,58,done_event,3,,HEV
156623,MEMBER,<empty>,<empty>,cancel_sock,20,,59,cancel_sock,4,,int
156624,MEMBER,<empty>,<empty>,detached,20,,61,detached,5,,bool
156625,MEMBER,<empty>,<empty>,killable,20,,62,killable,6,,bool
156626,MEMBER,<empty>,<empty>,killed,20,,63,killed,7,,bool
156627,MEMBER,<empty>,<empty>,*cleaners,19,,64,cleaners,8,,vlc_cleanup_t*
156633,MEMBER,<empty>,<empty>,*data,19,,67,data,10,,void*
157006,MEMBER,<empty>,<empty>,condvar,16,,263,condvar,1,,vlc_cond_t
157007,MEMBER,<empty>,<empty>,*next,23,,264,next,2,,vlc_static_cond_t*
157411,MEMBER,<empty>,<empty>,id,27,,434,id,1,,PULONG
157418,MEMBER,<empty>,<empty>,*prev,26,,436,prev,4,,vlc_threadvar*
157420,MEMBER,<empty>,<empty>,*next,26,,437,next,6,,vlc_threadvar*
158661,MEMBER,<empty>,<empty>,tid,12,,912,tid,1,,TID
158662,MEMBER,<empty>,<empty>,hev,12,,913,hev,2,,HEV
158663,MEMBER,<empty>,<empty>,htimer,12,,914,htimer,3,,HTIMER
158664,MEMBER,<empty>,<empty>,interval,12,,915,interval,4,,ULONG
158665,MEMBER,<empty>,<empty>,quit,12,,916,quit,5,,bool
158671,MEMBER,<empty>,<empty>,*data,11,,918,data,7,,void*
161877,MEMBER,<empty>,<empty>,* local,29,,44,local,2,,background_worker*
161879,MEMBER,<empty>,<empty>,* network,29,,45,network,4,,background_worker*
161881,MEMBER,<empty>,<empty>,* downloader,29,,46,downloader,6,,background_worker*
161882,MEMBER,<empty>,<empty>,album_cache,22,,48,album_cache,7,,vlc_dictionary_t
161883,MEMBER,<empty>,<empty>,* owner,17,,49,owner,8,,vlc_object_t*
161884,MEMBER,<empty>,<empty>,lock,17,,50,lock,9,,vlc_mutex_t
161886,MEMBER,<empty>,<empty>,* item,17,,54,item,1,,input_item_t*
161887,MEMBER,<empty>,<empty>,refs,17,,55,refs,2,,atomic_uint
161888,MEMBER,<empty>,<empty>,preparse_status,9,,56,preparse_status,3,,int
161889,MEMBER,<empty>,<empty>,options,9,,57,options,4,,int
161898,MEMBER,<empty>,<empty>,* worker,29,,63,worker,3,,background_worker*
161900,MEMBER,<empty>,<empty>,* req,27,,64,req,5,,fetcher_request*
161901,MEMBER,<empty>,<empty>,* fetcher,23,,65,fetcher,6,,playlist_fetcher_t*
161902,MEMBER,<empty>,<empty>,interrupt,21,,67,interrupt,7,,vlc_interrupt_t
161903,MEMBER,<empty>,<empty>,thread,18,,68,thread,8,,vlc_thread_t
161904,MEMBER,<empty>,<empty>,active,17,,69,active,9,,atomic_bool
165500,MEMBER,<empty>,<empty>,public_data,26,,49,public_data,1,,playlist_t
165502,MEMBER,<empty>,<empty>,*interface,26,,50,interface,3,,intf_thread_t*
165503,MEMBER,<empty>,<empty>,*input_tree,10,,52,input_tree,4,,void*
165504,MEMBER,<empty>,<empty>,*id_tree,10,,54,id_tree,5,,void*
165505,MEMBER,<empty>,<empty>,**pp_sds,25,,56,pp_sds,6,,vlc_sd_internal_t**
165506,MEMBER,<empty>,<empty>,i_sds,27,,57,i_sds,7,,int
165507,MEMBER,<empty>,<empty>,*      p_input,20,,58,p_input,8,,input_thread_t*
165508,MEMBER,<empty>,<empty>,*   p_input_resource,22,,60,p_input_resource,9,,input_resource_t*
165509,MEMBER,<empty>,<empty>,*p_renderer,25,,61,p_renderer,10,,vlc_renderer_item_t*
165511,MEMBER,<empty>,<empty>,*   p_item,25,,65,p_item,1,,playlist_item_t*
165512,MEMBER,<empty>,<empty>,*   p_node,25,,66,p_node,2,,playlist_item_t*
165513,MEMBER,<empty>,<empty>,status,7,,67,status,12,,struct
165515,MEMBER,<empty>,<empty>,*   p_node,25,,71,p_node,1,,playlist_item_t*
165516,MEMBER,<empty>,<empty>,*   p_item,25,,72,p_item,2,,playlist_item_t*
165517,MEMBER,<empty>,<empty>,i_skip,29,,74,i_skip,3,,int
165518,MEMBER,<empty>,<empty>,b_request,23,,76,b_request,4,,bool
165519,MEMBER,<empty>,<empty>,input_dead,14,,79,input_dead,5,,bool
165520,MEMBER,<empty>,<empty>,request,7,,80,request,14,,struct
165521,MEMBER,<empty>,<empty>,thread,18,,82,thread,15,,vlc_thread_t
165522,MEMBER,<empty>,<empty>,lock,17,,83,lock,16,,vlc_mutex_t
165523,MEMBER,<empty>,<empty>,signal,16,,84,signal,17,,vlc_cond_t
165524,MEMBER,<empty>,<empty>,killed,14,,85,killed,18,,bool
165525,MEMBER,<empty>,<empty>,cork_effective,14,,86,cork_effective,19,,bool
165526,MEMBER,<empty>,<empty>,i_last_playlist_id,14,,88,i_last_playlist_id,20,,int
165527,MEMBER,<empty>,<empty>,b_reset_currently_playing,14,,89,b_reset_currently_playing,21,,bool
165528,MEMBER,<empty>,<empty>,i_consecutive_errors,14,,90,i_consecutive_errors,22,,unsigned
165529,MEMBER,<empty>,<empty>,b_tree,14,,92,b_tree,23,,bool
165530,MEMBER,<empty>,<empty>,b_preparse,14,,93,b_preparse,24,,bool
165686,MEMBER,<empty>,<empty>,* owner,17,,36,owner,1,,vlc_object_t*
165687,MEMBER,<empty>,<empty>,* fetcher,23,,37,fetcher,2,,playlist_fetcher_t*
165689,MEMBER,<empty>,<empty>,* worker,29,,38,worker,4,,background_worker*
165690,MEMBER,<empty>,<empty>,deactivated,17,,39,deactivated,5,,atomic_bool
166538,MEMBER,<empty>,<empty>,*node,26,,36,node,1,,playlist_item_t*
166539,MEMBER,<empty>,<empty>,*sd,26,,37,sd,2,,services_discovery_t*
166540,MEMBER,<empty>,<empty>,name[],10,,38,name,3,,char[]
171617,MEMBER,<empty>,<empty>,*name,16,,35,name,1,,char*
171618,MEMBER,<empty>,<empty>,*service,16,,36,service,2,,char*
171620,MEMBER,<empty>,<empty>,*hints,27,,37,hints,4,,addrinfo*
171622,MEMBER,<empty>,<empty>,*result,21,,38,result,6,,addrinfo*
171623,MEMBER,<empty>,<empty>,error,9,,39,error,7,,int
171624,MEMBER,<empty>,<empty>,done,15,,40,done,8,,vlc_sem_t
173496,MEMBER,<empty>,<empty>,thread,18,,44,thread,1,,vlc_thread_t
173497,MEMBER,<empty>,<empty>,reschedule,18,,45,reschedule,2,,vlc_cond_t
173498,MEMBER,<empty>,<empty>,lock,18,,46,lock,3,,vlc_mutex_t
173504,MEMBER,<empty>,<empty>,*data,17,,48,data,5,,void*
173505,MEMBER,<empty>,<empty>,value,18,,49,value,6,,mtime_t
173506,MEMBER,<empty>,<empty>,interval,25,,49,interval,7,,mtime_t
173507,MEMBER,<empty>,<empty>,overruns,18,,50,overruns,8,,atomic_uint
173888,MEMBER,<empty>,<empty>,*next,33,,50,next,2,,session_descriptor_t*
173889,MEMBER,<empty>,<empty>,length,12,,51,length,3,,size_t
173890,MEMBER,<empty>,<empty>,*data,10,,52,data,4,,char*
173893,MEMBER,<empty>,<empty>,*next,28,,59,next,2,,sap_address_t*
173894,MEMBER,<empty>,<empty>,thread,29,,61,thread,3,,vlc_thread_t
173895,MEMBER,<empty>,<empty>,lock,29,,62,lock,4,,vlc_mutex_t
173896,MEMBER,<empty>,<empty>,wait,29,,63,wait,5,,vlc_cond_t
173897,MEMBER,<empty>,<empty>,group[NI_MAXNUMERICHOST],29,,65,group,6,,char[]
173899,MEMBER,<empty>,<empty>,orig,29,,66,orig,8,,sockaddr_storage
173900,MEMBER,<empty>,<empty>,origlen,29,,67,origlen,9,,socklen_t
173901,MEMBER,<empty>,<empty>,fd,29,,68,fd,10,,int
173902,MEMBER,<empty>,<empty>,interval,29,,69,interval,11,,unsigned
173903,MEMBER,<empty>,<empty>,session_count,29,,71,session_count,12,,unsigned
173904,MEMBER,<empty>,<empty>,*first,28,,72,first,13,,session_descriptor_t*
175278,MEMBER,<empty>,<empty>,*psz_access,10,,66,psz_access,1,,char*
175279,MEMBER,<empty>,<empty>,*psz_way,10,,67,psz_way,2,,char*
175280,MEMBER,<empty>,<empty>,*psz_name,10,,68,psz_name,3,,char*
177291,MEMBER,<empty>,<empty>,*p_sout,25,,38,p_sout,1,,sout_instance_t*
177292,MEMBER,<empty>,<empty>,*id,29,,40,id,2,,sout_stream_id_sys_t*
179267,MEMBER,<empty>,<empty>,psz_entity[8],13,,60,psz_entity,1,,char[8]
179268,MEMBER,<empty>,<empty>,psz_char[4],13,,61,psz_char,2,,char[4]
184896,MEMBER,<empty>,<empty>,shift,13,,30,shift,1,,int
184897,MEMBER,<empty>,<empty>,avg,13,,31,avg,2,,mtime_t
184898,MEMBER,<empty>,<empty>,avg_initial,13,,32,avg_initial,3,,mtime_t
184899,MEMBER,<empty>,<empty>,shift_var,13,,34,shift_var,4,,int
184900,MEMBER,<empty>,<empty>,var,13,,35,var,5,,mtime_t
184901,MEMBER,<empty>,<empty>,start,13,,37,start,6,,mtime_t
185677,MEMBER,<empty>,<empty>,VOUT_CONTROL_INIT,5,,32,VOUT_CONTROL_INIT,1,,ANY
185678,MEMBER,<empty>,<empty>,VOUT_CONTROL_CLEAN,5,,33,VOUT_CONTROL_CLEAN,2,,ANY
185679,MEMBER,<empty>,<empty>,VOUT_CONTROL_REINIT,5,,34,VOUT_CONTROL_REINIT,3,,ANY
185680,MEMBER,<empty>,<empty>,VOUT_CONTROL_CANCEL,5,,35,VOUT_CONTROL_CANCEL,4,,ANY
185681,MEMBER,<empty>,<empty>,VOUT_CONTROL_SUBPICTURE,5,,42,VOUT_CONTROL_SUBPICTURE,5,,ANY
185682,MEMBER,<empty>,<empty>,VOUT_CONTROL_FLUSH_SUBPICTURE,5,,43,VOUT_CONTROL_FLUSH_SUBPICTURE,6,,ANY
185683,MEMBER,<empty>,<empty>,VOUT_CONTROL_OSD_TITLE,5,,44,VOUT_CONTROL_OSD_TITLE,7,,ANY
185684,MEMBER,<empty>,<empty>,VOUT_CONTROL_CHANGE_FILTERS,5,,45,VOUT_CONTROL_CHANGE_FILTERS,8,,ANY
185685,MEMBER,<empty>,<empty>,VOUT_CONTROL_CHANGE_INTERLACE,5,,46,VOUT_CONTROL_CHANGE_INTERLACE,9,,ANY
185686,MEMBER,<empty>,<empty>,VOUT_CONTROL_CHANGE_SUB_SOURCES,5,,47,VOUT_CONTROL_CHANGE_SUB_SOURCES,10,,ANY
185687,MEMBER,<empty>,<empty>,VOUT_CONTROL_CHANGE_SUB_FILTERS,5,,48,VOUT_CONTROL_CHANGE_SUB_FILTERS,11,,ANY
185688,MEMBER,<empty>,<empty>,VOUT_CONTROL_CHANGE_SUB_MARGIN,5,,49,VOUT_CONTROL_CHANGE_SUB_MARGIN,12,,ANY
185689,MEMBER,<empty>,<empty>,VOUT_CONTROL_PAUSE,5,,51,VOUT_CONTROL_PAUSE,13,,ANY
185690,MEMBER,<empty>,<empty>,VOUT_CONTROL_FLUSH,5,,52,VOUT_CONTROL_FLUSH,14,,ANY
185691,MEMBER,<empty>,<empty>,VOUT_CONTROL_STEP,5,,53,VOUT_CONTROL_STEP,15,,ANY
185692,MEMBER,<empty>,<empty>,VOUT_CONTROL_FULLSCREEN,5,,55,VOUT_CONTROL_FULLSCREEN,16,,ANY
185693,MEMBER,<empty>,<empty>,VOUT_CONTROL_WINDOW_STATE,5,,56,VOUT_CONTROL_WINDOW_STATE,17,,ANY
185694,MEMBER,<empty>,<empty>,VOUT_CONTROL_WINDOW_MOUSE,5,,57,VOUT_CONTROL_WINDOW_MOUSE,18,,ANY
185695,MEMBER,<empty>,<empty>,VOUT_CONTROL_DISPLAY_FILLED,5,,58,VOUT_CONTROL_DISPLAY_FILLED,19,,ANY
185696,MEMBER,<empty>,<empty>,VOUT_CONTROL_ZOOM,5,,59,VOUT_CONTROL_ZOOM,20,,ANY
185697,MEMBER,<empty>,<empty>,VOUT_CONTROL_ASPECT_RATIO,5,,61,VOUT_CONTROL_ASPECT_RATIO,21,,ANY
185698,MEMBER,<empty>,<empty>,VOUT_CONTROL_CROP_BORDER,5,,62,VOUT_CONTROL_CROP_BORDER,22,,ANY
185699,MEMBER,<empty>,<empty>,VOUT_CONTROL_CROP_RATIO,5,,63,VOUT_CONTROL_CROP_RATIO,23,,ANY
185700,MEMBER,<empty>,<empty>,VOUT_CONTROL_CROP_WINDOW,5,,64,VOUT_CONTROL_CROP_WINDOW,24,,ANY
185701,MEMBER,<empty>,<empty>,VOUT_CONTROL_VIEWPOINT,5,,65,VOUT_CONTROL_VIEWPOINT,25,,ANY
185703,MEMBER,<empty>,<empty>,type,9,,69,type,1,,int
185705,MEMBER,<empty>,<empty>,boolean,17,,72,boolean,1,,bool
185706,MEMBER,<empty>,<empty>,time,17,,73,time,2,,mtime_t
185707,MEMBER,<empty>,<empty>,*time_ptr,17,,74,time_ptr,3,,mtime_t*
185708,MEMBER,<empty>,<empty>,*string,17,,75,string,4,,char*
185709,MEMBER,<empty>,<empty>,integer,17,,76,integer,5,,int
185711,MEMBER,<empty>,<empty>,a,17,,78,a,1,,int
185712,MEMBER,<empty>,<empty>,b,17,,79,b,2,,int
185713,MEMBER,<empty>,<empty>,pair,11,,80,pair,7,,struct
185715,MEMBER,<empty>,<empty>,is_on,18,,82,is_on,1,,bool
185716,MEMBER,<empty>,<empty>,date,21,,83,date,2,,mtime_t
185717,MEMBER,<empty>,<empty>,pause,11,,84,pause,9,,struct
185719,MEMBER,<empty>,<empty>,channel,17,,86,channel,1,,int
185720,MEMBER,<empty>,<empty>,*string,18,,87,string,2,,char*
185721,MEMBER,<empty>,<empty>,message,11,,88,message,11,,struct
185723,MEMBER,<empty>,<empty>,left,22,,90,left,1,,unsigned
185724,MEMBER,<empty>,<empty>,top,22,,91,top,2,,unsigned
185725,MEMBER,<empty>,<empty>,right,22,,92,right,3,,unsigned
185726,MEMBER,<empty>,<empty>,bottom,22,,93,bottom,4,,unsigned
185727,MEMBER,<empty>,<empty>,border,11,,94,border,13,,struct
185729,MEMBER,<empty>,<empty>,x,22,,96,x,1,,unsigned
185730,MEMBER,<empty>,<empty>,y,22,,97,y,2,,unsigned
185731,MEMBER,<empty>,<empty>,width,22,,98,width,3,,unsigned
185732,MEMBER,<empty>,<empty>,height,22,,99,height,4,,unsigned
185733,MEMBER,<empty>,<empty>,window,11,,100,window,15,,struct
185734,MEMBER,<empty>,<empty>,window_mouse,35,,101,window_mouse,16,,vout_window_mouse_event_t
185735,MEMBER,<empty>,<empty>,*cfg,36,,102,cfg,17,,vout_configuration_t*
185736,MEMBER,<empty>,<empty>,*subpicture,22,,103,subpicture,18,,subpicture_t*
185737,MEMBER,<empty>,<empty>,viewpoint,25,,104,viewpoint,19,,vlc_viewpoint_t
185738,MEMBER,<empty>,<empty>,u,7,,105,u,3,,union
185752,MEMBER,<empty>,<empty>,lock,17,,112,lock,1,,vlc_mutex_t
185753,MEMBER,<empty>,<empty>,wait_request,17,,113,wait_request,2,,vlc_cond_t
185754,MEMBER,<empty>,<empty>,wait_acknowledge,17,,114,wait_acknowledge,3,,vlc_cond_t
185755,MEMBER,<empty>,<empty>,is_dead,10,,117,is_dead,4,,bool
185756,MEMBER,<empty>,<empty>,can_sleep,10,,118,can_sleep,5,,bool
185757,MEMBER,<empty>,<empty>,is_processing,10,,119,is_processing,6,,bool
187046,MEMBER,<empty>,<empty>,*vout,21,,332,vout,1,,vout_thread_t*
187047,MEMBER,<empty>,<empty>,is_splitter,21,,333,is_splitter,2,,bool
187048,MEMBER,<empty>,<empty>,cfg,24,,336,cfg,3,,vout_display_cfg_t
187049,MEMBER,<empty>,<empty>,sar_initial,20,,337,sar_initial,4,,vlc_rational_t
187050,MEMBER,<empty>,<empty>,is_display_filled,10,,340,is_display_filled,5,,bool
187051,MEMBER,<empty>,<empty>,ch_zoom,10,,342,ch_zoom,6,,bool
187052,MEMBER,<empty>,<empty>,zoom,20,,343,zoom,7,,vlc_rational_t
187053,MEMBER,<empty>,<empty>,width_saved,14,,345,width_saved,8,,unsigned
187054,MEMBER,<empty>,<empty>,height_saved,14,,346,height_saved,9,,unsigned
187055,MEMBER,<empty>,<empty>,ch_fullscreen,10,,347,ch_fullscreen,10,,bool
187056,MEMBER,<empty>,<empty>,is_fullscreen,10,,348,is_fullscreen,11,,bool
187057,MEMBER,<empty>,<empty>,window_fullscreen,10,,349,window_fullscreen,12,,bool
187058,MEMBER,<empty>,<empty>,ch_wm_state,10,,350,ch_wm_state,13,,bool
187059,MEMBER,<empty>,<empty>,wm_state,14,,351,wm_state,14,,unsigned
187060,MEMBER,<empty>,<empty>,wm_state_initial,14,,352,wm_state_initial,15,,unsigned
187061,MEMBER,<empty>,<empty>,ch_sar,10,,354,ch_sar,16,,bool
187062,MEMBER,<empty>,<empty>,sar,20,,355,sar,17,,vlc_rational_t
187063,MEMBER,<empty>,<empty>,ch_crop,10,,357,ch_crop,18,,bool
187065,MEMBER,<empty>,<empty>,left,18,,359,left,1,,int
187066,MEMBER,<empty>,<empty>,top,18,,360,top,2,,int
187067,MEMBER,<empty>,<empty>,right,18,,361,right,3,,int
187068,MEMBER,<empty>,<empty>,bottom,18,,362,bottom,4,,int
187069,MEMBER,<empty>,<empty>,num,18,,363,num,5,,unsigned
187070,MEMBER,<empty>,<empty>,den,18,,364,den,6,,unsigned
187071,MEMBER,<empty>,<empty>,crop,7,,365,crop,20,,struct
187072,MEMBER,<empty>,<empty>,ch_viewpoint,10,,367,ch_viewpoint,21,,bool
187073,MEMBER,<empty>,<empty>,viewpoint,21,,368,viewpoint,22,,vlc_viewpoint_t
187074,MEMBER,<empty>,<empty>,display_viewpoint,21,,369,display_viewpoint,23,,vlc_viewpoint_t
187075,MEMBER,<empty>,<empty>,source,20,,372,source,24,,video_format_t
187076,MEMBER,<empty>,<empty>,*filters,20,,373,filters,25,,filter_chain_t*
187077,MEMBER,<empty>,<empty>,lock,17,,377,lock,26,,vlc_mutex_t
187079,MEMBER,<empty>,<empty>,state,21,,381,state,1,,vlc_mouse_t
187080,MEMBER,<empty>,<empty>,last_pressed,17,,383,last_pressed,2,,mtime_t
187081,MEMBER,<empty>,<empty>,last_moved,17,,384,last_moved,3,,mtime_t
187082,MEMBER,<empty>,<empty>,is_hidden,17,,385,is_hidden,4,,bool
187083,MEMBER,<empty>,<empty>,ch_activity,17,,386,ch_activity,5,,bool
187084,MEMBER,<empty>,<empty>,double_click_timeout,17,,389,double_click_timeout,6,,mtime_t
187085,MEMBER,<empty>,<empty>,hide_timeout,17,,390,hide_timeout,7,,mtime_t
187086,MEMBER,<empty>,<empty>,mouse,7,,391,mouse,28,,struct
187087,MEMBER,<empty>,<empty>,reset_pictures,10,,393,reset_pictures,29,,bool
187088,MEMBER,<empty>,<empty>,fit_window,17,,395,fit_window,30,,signed char
187089,MEMBER,<empty>,<empty>,ch_display_size,10,,397,ch_display_size,31,,bool
187090,MEMBER,<empty>,<empty>,display_width,10,,398,display_width,32,,int
187091,MEMBER,<empty>,<empty>,display_height,10,,399,display_height,33,,int
190140,MEMBER,<empty>,<empty>,*pool,22,,1263,pool,1,,picture_pool_t*
190141,MEMBER,<empty>,<empty>,*splitter,22,,1264,splitter,2,,video_splitter_t*
190142,MEMBER,<empty>,<empty>,count,20,,1267,count,3,,int
190143,MEMBER,<empty>,<empty>,**picture,20,,1268,picture,4,,picture_t**
190144,MEMBER,<empty>,<empty>,**display,20,,1269,display,5,,vout_display_t**
190146,MEMBER,<empty>,<empty>,*wrapper,20,,1272,wrapper,1,,vout_display_t*
191437,MEMBER,<empty>,<empty>,ih,19,,33,ih,1,,vlc_inhibit_t
191438,MEMBER,<empty>,<empty>,*module,14,,34,module,2,,module_t*
192155,MEMBER,<empty>,<empty>,gl,14,,36,gl,1,,vlc_gl_t
192156,MEMBER,<empty>,<empty>,ref_count,17,,37,ref_count,2,,atomic_uint
192306,MEMBER,<empty>,<empty>,width,9,,104,width,1,,int
192307,MEMBER,<empty>,<empty>,height,9,,105,height,2,,int
192308,MEMBER,<empty>,<empty>,lock,17,,106,lock,3,,vlc_mutex_t
193128,MEMBER,<empty>,<empty>,lock,17,,30,lock,1,,vlc_mutex_t
193129,MEMBER,<empty>,<empty>,wait,17,,31,wait,2,,vlc_cond_t
193130,MEMBER,<empty>,<empty>,is_available,17,,33,is_available,3,,bool
193131,MEMBER,<empty>,<empty>,request_count,17,,34,request_count,4,,int
193132,MEMBER,<empty>,<empty>,*picture,17,,35,picture,5,,picture_t*
193173,MEMBER,<empty>,<empty>,is_sequential,10,,68,is_sequential,1,,bool
193174,MEMBER,<empty>,<empty>,sequence,10,,69,sequence,2,,int
193175,MEMBER,<empty>,<empty>,*path,10,,70,path,3,,char*
193176,MEMBER,<empty>,<empty>,*format,10,,71,format,4,,char*
193177,MEMBER,<empty>,<empty>,*prefix_fmt,10,,72,prefix_fmt,5,,char*
193196,MEMBER,<empty>,<empty>,displayed,17,,32,displayed,1,,atomic_uint
193197,MEMBER,<empty>,<empty>,lost,17,,33,lost,2,,atomic_uint
193299,MEMBER,<empty>,<empty>,*epg,15,,71,epg,1,,vlc_epg_t*
193300,MEMBER,<empty>,<empty>,time,16,,72,time,2,,int64_t
193301,MEMBER,<empty>,<empty>,*art,15,,73,art,3,,char*
193302,MEMBER,<empty>,<empty>,*obj,18,,74,obj,4,,vlc_object_t*
197866,MEMBER,<empty>,<empty>,*name,20,,723,name,1,,char*
197867,MEMBER,<empty>,<empty>,*cfg,20,,724,cfg,2,,config_chain_t*
202019,MEMBER,<empty>,<empty>,position,10,,35,position,1,,int
202020,MEMBER,<empty>,<empty>,*text,10,,36,text,2,,char*
203777,MEMBER,<empty>,<empty>,type,9,,253,type,1,,int
203778,MEMBER,<empty>,<empty>,position,9,,254,position,2,,int
204183,MEMBER,<empty>,<empty>,*splitter_name,21,,50,splitter_name,1,,char*
204184,MEMBER,<empty>,<empty>,*input,21,,53,input,2,,vlc_object_t*
204185,MEMBER,<empty>,<empty>,original,21,,56,original,3,,video_format_t
204186,MEMBER,<empty>,<empty>,dpb_size,21,,57,dpb_size,4,,unsigned
204187,MEMBER,<empty>,<empty>,snapshot,21,,60,snapshot,5,,vout_snapshot_t
204188,MEMBER,<empty>,<empty>,statistic,22,,63,statistic,6,,vout_statistic_t
204189,MEMBER,<empty>,<empty>,spu_lock,21,,66,spu_lock,7,,vlc_mutex_t
204190,MEMBER,<empty>,<empty>,*spu,21,,67,spu,8,,spu_t*
204191,MEMBER,<empty>,<empty>,spu_blend_chroma,21,,68,spu_blend_chroma,9,,vlc_fourcc_t
204192,MEMBER,<empty>,<empty>,*spu_blend,21,,69,spu_blend,10,,filter_t*
