159644,LOCAL,,char[2049] sz_cachefile,18,,250,sz_cachefile,1,,char[2049]
159681,LOCAL,,char* psz_filename,10,,271,psz_filename,1,,char*
159693,LOCAL,,char* psz_uri,10,,276,psz_uri,4,,char*
159707,LOCAL,,struct stat s,17,,284,s,7,,stat
159724,LOCAL,,FILE* f,10,,294,f,9,,FILE*
159761,LOCAL,,char* uid,10,,311,uid,13,,char*
159776,LOCAL,,char* psz_byuiddir,10,,318,psz_byuiddir,16,,char*
159781,LOCAL,,char* psz_byuidfile,10,,319,psz_byuidfile,18,,char*
160418,LOCAL,,va_list args,13,,143,args,1,,va_list
160486,LOCAL,,playlist_t* p_playlist,16,,50,p_playlist,2,,playlist_t*
160492,LOCAL,,bool random,10,,51,random,7,,bool
160527,LOCAL,,playlist_private_t* p_sys,28,,63,p_sys,1,,playlist_private_t*
160537,LOCAL,,playlist_item_t* p_new,25,,64,p_new,3,,playlist_item_t*
160566,LOCAL,,playlist_t* pl,16,,83,pl,2,,playlist_t*
160601,LOCAL,,bool effective,14,,96,effective,1,,bool
160632,LOCAL,,bool effective,14,,104,effective,1,,bool
160686,LOCAL,,playlist_t* p_playlist,16,,121,p_playlist,4,,playlist_t*
160730,LOCAL,,playlist_t* p_playlist,16,,135,p_playlist,1,,playlist_t*
160742,LOCAL,,float[] rates,24,,138,rates,6,,float[]
160798,LOCAL,,input_thread_t* input,20,,145,input,9,,input_thread_t*
160810,LOCAL,,float current_rate,11,,146,current_rate,11,,float
160821,LOCAL,,const bool faster,16,,149,faster,14,,bool
160828,LOCAL,,float rate,11,,150,rate,16,,float
160839,LOCAL,,size_t i,17,,153,i,1,,size_t
160906,LOCAL,,playlist_t* p_playlist,16,,172,p_playlist,1,,playlist_t*
160921,LOCAL,,input_thread_t* p_input,20,,178,p_input,8,,input_thread_t*
160936,LOCAL,,const double f_position,22,,181,f_position,1,,double
160959,LOCAL,,playlist_t* p_playlist,16,,199,p_playlist,2,,playlist_t*
160960,LOCAL,,playlist_private_t* p,24,,200,p,2,,playlist_private_t*
161141,LOCAL,,playlist_item_t* playing,21,,240,playing,27,,playlist_item_t*
161142,LOCAL,,playlist_item_t* ml,31,,240,ml,28,,playlist_item_t*
161282,LOCAL,,audio_output_t* aout,20,,276,aout,44,,audio_output_t*
161299,LOCAL,,vlc_value_t cookies,17,,281,cookies,47,,vlc_value_t
161322,LOCAL,,char* mods,10,,293,mods,51,,char*
161333,LOCAL,,char* s,14,,296,s,1,,char*
161334,LOCAL,,char* m,25,,296,m,2,,char*
161359,LOCAL,,playlist_private_t* p_sys,24,,314,p_sys,1,,playlist_private_t*
161461,LOCAL,,vlc_http_cookie_jar_t* cookies,27,,358,cookies,21,,vlc_http_cookie_jar_t*
161483,LOCAL,,input_thread_t* p_input,20,,374,p_input,2,,input_thread_t*
161509,LOCAL,,input_thread_t* p_input,20,,385,p_input,1,,input_thread_t*
161805,LOCAL,,input_thread_t* p_input,20,,494,p_input,1,,input_thread_t*
161926,LOCAL,,const char* artist,15,,82,artist,3,,char*
161934,LOCAL,,const char* album,15,,83,album,5,,char*
161942,LOCAL,,char* key,9,,84,key,7,,char*
161989,LOCAL,,char* key,9,,108,key,1,,char*
162006,LOCAL,,const char* art,15,,114,art,5,,char*
162040,LOCAL,,char* art,9,,127,art,1,,char*
162045,LOCAL,,char* key,9,,128,key,3,,char*
162103,LOCAL,,meta_fetcher_t* mf,19,,148,mf,1,,meta_fetcher_t*
162138,LOCAL,,module_t* mf_module,13,,156,mf_module,6,,module_t*
162166,LOCAL,,bool error,10,,169,error,2,,bool
162211,LOCAL,,bool error,10,,180,error,2,,bool
162254,LOCAL,,input_item_t* item,17,,195,item,1,,input_item_t*
162354,LOCAL,,char* psz_arturl,10,,231,psz_arturl,2,,char*
162380,LOCAL,,stream_t* source,13,,239,source,6,,stream_t*
162393,LOCAL,,struct vlc_memstream output_stream,26,,244,output_stream,9,,vlc_memstream
162400,LOCAL,,char[2048] buffer,14,,249,buffer,1,,char[2048]
162401,LOCAL,,int read,13,,251,read,2,,int
162565,LOCAL,,struct fetcher_request* req,27,,321,req,1,,fetcher_request*
162591,LOCAL,,struct fetcher_request* req,27,,332,req,1,,fetcher_request*
162607,LOCAL,,struct fetcher_thread* th,26,,338,th,1,,fetcher_thread*
162647,LOCAL,,struct fetcher_thread* th,26,,352,th,1,,fetcher_thread*
162741,LOCAL,,struct fetcher_thread* th,26,,384,th,1,,fetcher_thread*
162771,LOCAL,,playlist_fetcher_t* fetcher,1,,398,fetcher,1,,playlist_fetcher_t*
162791,LOCAL,,playlist_fetcher_t* fetcher,1,,399,fetcher,1,,playlist_fetcher_t*
162811,LOCAL,,playlist_fetcher_t* fetcher,1,,400,fetcher,1,,playlist_fetcher_t*
162831,LOCAL,,struct background_worker_config conf,37,,405,conf,1,,background_worker_config
162871,LOCAL,,playlist_fetcher_t* fetcher,23,,418,fetcher,1,,playlist_fetcher_t*
162980,LOCAL,,struct fetcher_request* req,27,,453,req,1,,fetcher_request*
163144,LOCAL,,input_item_t* p_input,18,,57,p_input,1,,input_item_t*
163150,LOCAL,,playlist_t* p_playlist,16,,58,p_playlist,3,,playlist_t*
163154,LOCAL,,playlist_private_t* p_sys,24,,59,p_sys,5,,playlist_private_t*
163164,LOCAL,,input_item_node_t* p_new_root,23,,60,p_new_root,7,,input_item_node_t*
163175,LOCAL,,playlist_item_t* p_item,21,,64,p_item,10,,playlist_item_t*
163185,LOCAL,,bool b_current,10,,69,b_current,13,,bool
163192,LOCAL,,bool b_autostart,10,,70,b_autostart,15,,bool
163198,LOCAL,,bool b_stop,10,,71,b_stop,17,,bool
163206,LOCAL,,bool b_flat,10,,72,b_flat,19,,bool
163228,LOCAL,,playlist_item_t* p_up,25,,80,p_up,1,,playlist_item_t*
163255,LOCAL,,int pos,9,,92,pos,23,,int
163259,LOCAL,,bool b_redirect_request,10,,97,b_redirect_request,25,,bool
163266,LOCAL,,playlist_item_t* p_parent,25,,101,p_parent,1,,playlist_item_t*
163276,LOCAL,,int i,13,,104,i,4,,int
163356,LOCAL,,int last_pos,9,,139,last_pos,28,,int
163370,LOCAL,,playlist_item_t* p_redirect,24,,152,p_redirect,2,,playlist_item_t*
163435,LOCAL,,playlist_item_t* p_play_item,29,,173,p_play_item,1,,playlist_item_t*
163512,LOCAL,,playlist_t* p_playlist,16,,231,p_playlist,1,,playlist_t*
163528,LOCAL,,const playlist_item_t* pa,27,,238,pa,1,,playlist_item_t*
163529,LOCAL,,const playlist_item_t* pb,36,,238,pb,2,,playlist_item_t*
163550,LOCAL,,const playlist_item_t* pa,27,,246,pa,1,,playlist_item_t*
163551,LOCAL,,const playlist_item_t* pb,36,,246,pb,2,,playlist_item_t*
163592,LOCAL,,playlist_private_t* p,24,,260,p,1,,playlist_private_t*
163602,LOCAL,,playlist_item_t** pp,21,,261,pp,3,,playlist_item_t**
163603,LOCAL,,playlist_item_t* p_item,27,,261,p_item,4,,playlist_item_t*
163775,LOCAL,,vlc_event_manager_t* p_em,25,,310,p_em,22,,vlc_event_manager_t*
163827,LOCAL,,playlist_private_t* p,24,,343,p,1,,playlist_private_t*
163838,LOCAL,,vlc_event_manager_t* p_em,25,,347,p_em,4,,vlc_event_manager_t*
163907,LOCAL,,playlist_private_t* p,24,,390,p,1,,playlist_private_t*
163917,LOCAL,,playlist_item_t key,21,,391,key,3,,playlist_item_t
163918,LOCAL,,playlist_item_t** pp,26,,391,pp,4,,playlist_item_t**
163949,LOCAL,,playlist_private_t* p,24,,414,p,1,,playlist_private_t*
163959,LOCAL,,playlist_item_t key,21,,415,key,3,,playlist_item_t
163960,LOCAL,,playlist_item_t** pp,26,,415,pp,4,,playlist_item_t**
163993,LOCAL,,playlist_item_t* p_root,21,,432,p_root,1,,playlist_item_t*
164009,LOCAL,,int i,14,,436,i,1,,int
164066,LOCAL,,input_item_t* p_input,18,,479,p_input,1,,input_item_t*
164083,LOCAL,,int i_ret,9,,483,i_ret,5,,int
164104,LOCAL,,playlist_item_t* item,21,,501,item,2,,playlist_item_t*
164162,LOCAL,,playlist_item_t* p_item,21,,532,p_item,4,,playlist_item_t*
164234,LOCAL,,bool b_flat,10,,567,b_flat,5,,bool
164240,LOCAL,,playlist_item_t* p_up,25,,569,p_up,1,,playlist_item_t*
164312,LOCAL,,int idx,9,,612,idx,1,,int
164347,LOCAL,,playlist_item_t* p_detach,21,,640,p_detach,3,,playlist_item_t*
164353,LOCAL,,int i_index,9,,641,i_index,5,,int
164437,LOCAL,,int i,14,,676,i,1,,int
164447,LOCAL,,playlist_item_t* p_item,25,,678,p_item,1,,playlist_item_t*
164453,LOCAL,,int i_index,13,,679,i_index,3,,int
164458,LOCAL,,playlist_item_t* p_parent,25,,680,p_parent,5,,playlist_item_t*
164485,LOCAL,,int i,14,,684,i,1,,int
164497,LOCAL,,playlist_item_t* p_item,25,,686,p_item,1,,playlist_item_t*
164547,LOCAL,,playlist_private_t* p_sys,24,,706,p_sys,1,,playlist_private_t*
164577,LOCAL,,mtime_t duration,13,,720,duration,1,,mtime_t
164595,LOCAL,,int i,14,,724,i,1,,int
164622,LOCAL,,playlist_private_t* sys,24,,738,sys,1,,playlist_private_t*
164632,LOCAL,,input_item_t* input,18,,739,input,3,,input_item_t*
164639,LOCAL,,char* psz_artist,10,,745,psz_artist,6,,char*
164644,LOCAL,,char* psz_album,10,,746,psz_album,8,,char*
164685,LOCAL,,int i,9,,758,i,1,,int
164700,LOCAL,,input_item_t* p_input,18,,763,p_input,4,,input_item_t*
164776,LOCAL,,int i,14,,787,i,1,,int
164788,LOCAL,,input_item_node_t* p_child_node,27,,789,p_child_node,1,,input_item_node_t*
164796,LOCAL,,playlist_item_t* p_new_item,25,,791,p_new_item,3,,playlist_item_t*
164800,LOCAL,,bool b_children,14,,792,b_children,5,,bool
164834,LOCAL,,int i_last_pos,17,,809,i_last_pos,1,,int
164897,LOCAL,,input_item_t* p_input,18,,835,p_input,4,,input_item_t*
164914,LOCAL,,playlist_item_t* p_new_item,25,,839,p_new_item,1,,playlist_item_t*
164926,LOCAL,,input_item_t* p_new_input,26,,843,p_new_input,1,,input_item_t*
164991,LOCAL,,int i,14,,868,i,1,,int
165073,LOCAL,,playlist_export_t* p_export,23,,44,p_export,1,,playlist_export_t*
165098,LOCAL,,int ret,9,,52,ret,5,,int
165130,LOCAL,,module_t* p_module,14,,64,p_module,10,,module_t*
165203,LOCAL,,input_item_t* p_input,18,,94,p_input,1,,input_item_t*
165204,LOCAL,,char* psz_uri,10,,95,psz_uri,2,,char*
165229,LOCAL,,vlc_object_t* dummy,18,,105,dummy,8,,vlc_object_t*
165241,LOCAL,,int ret,9,,108,ret,11,,int
165257,LOCAL,,playlist_t* p_playlist,16,,120,p_playlist,1,,playlist_t*
165261,LOCAL,,input_item_node_t* p_root,23,,121,p_root,3,,input_item_node_t*
165286,LOCAL,,char* psz_datadir,10,,132,psz_datadir,1,,char*
165300,LOCAL,,char* psz_file,10,,139,psz_file,4,,char*
165316,LOCAL,,struct stat st,17,,147,st,8,,stat
165327,LOCAL,,char* psz_uri,10,,154,psz_uri,10,,char*
165342,LOCAL,,input_item_t* p_input,18,,159,p_input,14,,input_item_t*
165366,LOCAL,,vlc_object_t* dummy,18,,167,dummy,19,,vlc_object_t*
165400,LOCAL,,char* psz_temp,10,,181,psz_temp,1,,char*
165435,LOCAL,,int i_ret,9,,204,i_ret,10,,int
165642,LOCAL,,ANY VLC_USED,60,,163,VLC_USED,25,,ANY
165722,LOCAL,,playlist_preparser_t* preparser,25,,55,preparser,1,,playlist_preparser_t*
165726,LOCAL,,input_thread_t* input,19,,57,input,3,,input_thread_t*
165780,LOCAL,,int state,9,,79,state,1,,int
165801,LOCAL,,playlist_preparser_t* preparser,25,,86,preparser,1,,playlist_preparser_t*
165805,LOCAL,,input_thread_t* input,19,,87,input,3,,input_thread_t*
165809,LOCAL,,input_item_t* item,17,,88,item,5,,input_item_t*
165823,LOCAL,,int status,9,,92,status,8,,int
165889,LOCAL,,playlist_preparser_t* preparser,25,,123,preparser,1,,playlist_preparser_t*
165896,LOCAL,,struct background_worker_config conf,37,,125,conf,3,,background_worker_config
166003,LOCAL,,int i_type,9,,161,i_type,3,,int
166009,LOCAL,,int b_net,9,,162,b_net,5,,int
166197,LOCAL,,playlist_private_t* p_priv,24,,40,p_priv,3,,playlist_private_t*
166207,LOCAL,,vlc_renderer_item_t* p_prev_renderer,25,,41,p_prev_renderer,5,,vlc_renderer_item_t*
166261,LOCAL,,int i,14,,47,i,1,,int
166273,LOCAL,,playlist_item_t* p_item,25,,49,p_item,1,,playlist_item_t*
166303,LOCAL,,int i,9,,66,i,1,,int
166304,LOCAL,,bool b_match,10,,67,b_match,2,,bool
166321,LOCAL,,bool b_enable,14,,70,b_enable,1,,bool
166325,LOCAL,,playlist_item_t* p_item,25,,71,p_item,3,,playlist_item_t*
166368,LOCAL,,const char* psz_title,28,,86,psz_title,1,,char*
166389,LOCAL,,const char* psz_album,28,,89,psz_album,4,,char*
166399,LOCAL,,const char* psz_artist,28,,90,psz_artist,6,,char*
166560,LOCAL,,vlc_sd_internal_t* sds,23,,48,sds,2,,vlc_sd_internal_t*
166568,LOCAL,,playlist_t* playlist,16,,49,playlist,4,,playlist_t*
166578,LOCAL,,playlist_item_t* node,21,,50,node,6,,playlist_item_t*
166579,LOCAL,,const char* longname,16,,51,longname,7,,char*
166684,LOCAL,,vlc_sd_internal_t* sds,23,,82,sds,1,,vlc_sd_internal_t*
166692,LOCAL,,playlist_t* playlist,16,,83,playlist,3,,playlist_t*
166702,LOCAL,,playlist_item_t* node,21,,84,node,5,,playlist_item_t*
166703,LOCAL,,playlist_item_t* item,28,,84,item,6,,playlist_item_t*
166736,LOCAL,,playlist_item_t* i,26,,99,i,1,,playlist_item_t*
166795,LOCAL,,vlc_sd_internal_t* sds,23,,115,sds,1,,vlc_sd_internal_t*
166820,LOCAL,,struct services_discovery_owner_t owner,39,,121,owner,5,,services_discovery_owner_t
166959,LOCAL,,playlist_private_t* priv,24,,170,priv,1,,playlist_private_t*
166969,LOCAL,,vlc_sd_internal_t* sds,23,,171,sds,3,,vlc_sd_internal_t*
166977,LOCAL,,int i,14,,174,i,1,,int
166989,LOCAL,,vlc_sd_internal_t* entry,27,,176,entry,1,,vlc_sd_internal_t*
167043,LOCAL,,playlist_private_t* priv,24,,203,priv,1,,playlist_private_t*
167053,LOCAL,,bool found,10,,204,found,3,,bool
167061,LOCAL,,int i,14,,207,i,1,,int
167073,LOCAL,,vlc_sd_internal_t* sds,27,,209,sds,1,,vlc_sd_internal_t*
167104,LOCAL,,playlist_private_t* priv,24,,223,priv,1,,playlist_private_t*
167114,LOCAL,,int i_ret,9,,224,i_ret,3,,int
167118,LOCAL,,int i,9,,225,i,5,,int
167134,LOCAL,,vlc_sd_internal_t* sds,27,,230,sds,1,,vlc_sd_internal_t*
167150,LOCAL,,va_list args,21,,233,args,1,,va_list
167180,LOCAL,,playlist_private_t* priv,24,,249,priv,1,,playlist_private_t*
167199,LOCAL,,vlc_sd_internal_t* sds,27,,254,sds,1,,vlc_sd_internal_t*
167249,LOCAL,,int i_ret,9,,46,i_ret,1,,int
167250,LOCAL,,char* psz_first,10,,47,psz_first,2,,char*
167257,LOCAL,,char* psz_second,10,,48,psz_second,4,,char*
167316,LOCAL,,int i_ret,9,,76,i_ret,1,,int
167317,LOCAL,,char* psz_first,10,,77,psz_first,2,,char*
167325,LOCAL,,char* psz_second,10,,78,psz_second,4,,char*
167458,LOCAL,,int  sorting_fns,23,,118,sorting_fns,4,,int
167503,LOCAL,,unsigned i_position,18,,143,i_position,1,,unsigned
167504,LOCAL,,unsigned i_new,18,,144,i_new,2,,unsigned
167505,LOCAL,,playlist_item_t* p_temp,25,,145,p_temp,3,,playlist_item_t*
167552,LOCAL,,int i,9,,169,i,1,,int
167641,LOCAL,,int i_ret,9,,225,i_ret,1,,int
167667,LOCAL,,int i_ret,9,,235,i_ret,1,,int
167693,LOCAL,,int i_ret,9,,245,i_ret,1,,int
167719,LOCAL,,int i_ret,9,,255,i_ret,1,,int
167757,LOCAL,,mtime_t time1,13,,270,time1,1,,mtime_t
167764,LOCAL,,mtime_t time2,13,,271,time2,3,,mtime_t
167771,LOCAL,,int i_ret,9,,272,i_ret,5,,int
167889,LOCAL,,int i_ret,9,,312,i_ret,1,,int
167890,LOCAL,,char* psz_first,10,,313,psz_first,2,,char*
167897,LOCAL,,char* psz_second,10,,314,psz_second,4,,char*
167956,LOCAL,,int i_ret,9,,332,i_ret,1,,int
167957,LOCAL,,char* psz_first,10,,333,psz_first,2,,char*
167964,LOCAL,,char* psz_second,10,,334,psz_second,4,,char*
168018,LOCAL,,int  sorting_fns,23,,374,sorting_fns,25,,int
168056,LOCAL,,playlist_private_t* p_sys,24,,53,p_sys,1,,playlist_private_t*
168085,LOCAL,,playlist_private_t* p_sys,24,,70,p_sys,1,,playlist_private_t*
168137,LOCAL,,playlist_t* p_playlist,16,,98,p_playlist,4,,playlist_t*
168148,LOCAL,,playlist_private_t* sys,28,,102,sys,1,,playlist_private_t*
168198,LOCAL,,int i,9,,126,i,3,,int
168261,LOCAL,,playlist_private_t* p_sys,24,,149,p_sys,1,,playlist_private_t*
168312,LOCAL,,playlist_item_t* p_next,26,,155,p_next,1,,playlist_item_t*
168381,LOCAL,,unsigned j,23,,174,j,1,,unsigned
168397,LOCAL,,unsigned i,22,,176,i,1,,unsigned
168405,LOCAL,,playlist_item_t* p_tmp,29,,177,p_tmp,3,,playlist_item_t*
168442,LOCAL,,playlist_private_t* p_sys,24,,196,p_sys,1,,playlist_private_t*
168452,LOCAL,,input_item_t* p_input,18,,197,p_input,3,,input_item_t*
168458,LOCAL,,vlc_renderer_item_t* p_renderer,25,,198,p_renderer,5,,vlc_renderer_item_t*
168494,LOCAL,,input_thread_t* p_input_thread,20,,217,p_input_thread,15,,input_thread_t*
168535,LOCAL,,char* psz_arturl,10,,237,psz_arturl,19,,char*
168540,LOCAL,,bool b_has_art,10,,239,b_has_art,21,,bool
168591,LOCAL,,playlist_private_t* p_sys,24,,267,p_sys,1,,playlist_private_t*
168601,LOCAL,,playlist_item_t* p_new,21,,268,p_new,3,,playlist_item_t*
168605,LOCAL,,bool requested,10,,269,requested,5,,bool
168659,LOCAL,,int i_skip,13,,290,i_skip,3,,int
168789,LOCAL,,int i,26,,311,i,1,,int
168871,LOCAL,,int i,22,,334,i,1,,int
168944,LOCAL,,int i,22,,354,i,1,,int
169007,LOCAL,,bool b_loop,14,,376,b_loop,1,,bool
169013,LOCAL,,bool b_repeat,14,,377,b_repeat,3,,bool
169019,LOCAL,,bool b_playstop,14,,378,b_playstop,5,,bool
169163,LOCAL,,playlist_private_t* p_sys,24,,426,p_sys,1,,playlist_private_t*
169173,LOCAL,,input_thread_t* p_input,20,,427,p_input,3,,input_thread_t*
169218,LOCAL,,input_item_t* item,18,,442,item,7,,input_item_t*
169225,LOCAL,,bool ok,10,,444,ok,10,,bool
169278,LOCAL,,playlist_item_t* p_item,21,,468,p_item,1,,playlist_item_t*
169305,LOCAL,,playlist_t* p_playlist,16,,482,p_playlist,2,,playlist_t*
169309,LOCAL,,playlist_private_t* p_sys,24,,483,p_sys,3,,playlist_private_t*
169319,LOCAL,,bool played,10,,484,played,5,,bool
169363,LOCAL,,bool ok,18,,501,ok,1,,bool
169389,LOCAL,,int slowdown,21,,509,slowdown,2,,int
169399,LOCAL,,mtime_t deadline,25,,511,deadline,4,,mtime_t
169510,LOCAL,,input_item_t* p_new_input,18,,63,p_new_input,1,,input_item_t*
169511,LOCAL,,playlist_item_t* p_item,21,,64,p_item,2,,playlist_item_t*
169601,LOCAL,,int i,14,,109,i,1,,int
169637,LOCAL,,int i,9,,115,i,5,,int
169746,LOCAL,,playlist_item_t* p_parent,21,,142,p_parent,12,,playlist_item_t*
169841,LOCAL,,int i,9,,180,i,1,,int
169896,LOCAL,,playlist_item_t* p_next,21,,213,p_next,2,,playlist_item_t*
169914,LOCAL,,bool b_ena_ok,14,,224,b_ena_ok,1,,bool
169915,LOCAL,,bool b_unplayed_ok,31,,224,b_unplayed_ok,2,,bool
170024,LOCAL,,playlist_item_t* p_parent,20,,266,p_parent,3,,playlist_item_t*
170032,LOCAL,,int i,14,,267,i,1,,int
170099,LOCAL,,playlist_item_t* p_parent,21,,296,p_parent,1,,playlist_item_t*
170105,LOCAL,,playlist_item_t* p_grandparent,21,,297,p_grandparent,3,,playlist_item_t*
170106,LOCAL,,bool b_found,10,,298,b_found,4,,bool
170126,LOCAL,,int i,17,,307,i,1,,int
170200,LOCAL,,playlist_item_t* p_parent,21,,342,p_parent,1,,playlist_item_t*
170206,LOCAL,,playlist_item_t* p_grandparent,21,,343,p_grandparent,3,,playlist_item_t*
170207,LOCAL,,bool b_found,10,,344,b_found,4,,bool
170227,LOCAL,,int i,17,,353,i,1,,int
170299,LOCAL,,playlist_item_t* p_parent,21,,388,p_parent,1,,playlist_item_t*
170300,LOCAL,,int i,9,,389,i,2,,int
170421,LOCAL,,const char* path,16,,46,path,1,,char*
170447,LOCAL,,const char* home,16,,64,home,1,,char*
170468,LOCAL,,char* psz_dir,10,,85,psz_dir,1,,char*
170469,LOCAL,,char[] var,10,,86,var,2,,char[]
170476,LOCAL,,const char* home,16,,91,home,4,,char*
170501,LOCAL,,char* psz_home,10,,99,psz_home,7,,char*
170532,LOCAL,,const size_t namelen,18,,109,namelen,1,,size_t
170537,LOCAL,,const char* home,16,,110,home,3,,char*
170542,LOCAL,,const char* dir,16,,111,dir,5,,char*
170547,LOCAL,,const char* file,16,,112,file,7,,char*
170569,LOCAL,,char* path,10,,122,path,11,,char*
170583,LOCAL,,FILE* stream,10,,126,stream,13,,FILE*
170599,LOCAL,,char* linebuf,14,,131,linebuf,1,,char*
170603,LOCAL,,size_t linelen,16,,132,linelen,3,,size_t
170618,LOCAL,,char* ptr,18,,136,ptr,1,,char*
170690,LOCAL,,char* out,18,,157,out,17,,char*
170712,LOCAL,,const size_t homelen,30,,167,homelen,1,,size_t
170916,LOCAL,,int saved_errno,9,,34,saved_errno,1,,int
170920,LOCAL,,locale_t loc,14,,35,loc,3,,locale_t
170974,LOCAL,,const char* buf,16,,51,buf,6,,char*
171058,LOCAL,,unsigned int mode,18,,61,mode,1,,unsigned int
171062,LOCAL,,va_list ap,13,,62,ap,3,,va_list
171069,LOCAL,,int fd,9,,72,fd,7,,int
171094,LOCAL,,unsigned int mode,18,,81,mode,1,,unsigned int
171098,LOCAL,,va_list ap,13,,82,ap,3,,va_list
171122,LOCAL,,int fd,9,,105,fd,1,,int
171142,LOCAL,,int fd,9,,114,fd,1,,int
171143,LOCAL,,char[] bufpath,10,,127,bufpath,2,,char[]
171170,LOCAL,,int ret,9,,137,ret,1,,int
171222,LOCAL,,struct dirent* ent,19,,164,ent,1,,dirent*
171283,LOCAL,,long path_max,10,,190,path_max,1,,long
171289,LOCAL,,size_t size,12,,191,size,3,,size_t
171309,LOCAL,,char* buf,14,,195,buf,1,,char*
171345,LOCAL,,int newfd,9,,214,newfd,1,,int
171365,LOCAL,,int ret,9,,226,ret,1,,int
171392,LOCAL,,struct iovec iov,18,,238,iov,1,,iovec
171419,LOCAL,,sigset_t set,14,,245,set,1,,sigset_t
171420,LOCAL,,sigset_t oset,19,,245,oset,2,,sigset_t
171434,LOCAL,,ssize_t val,13,,251,val,6,,ssize_t
171453,LOCAL,,sigset_t s,22,,262,s,1,,sigset_t
171454,LOCAL,,int num,17,,263,num,2,,int
171517,LOCAL,,int fd,9,,308,fd,1,,int
171544,LOCAL,,int ret,9,,332,ret,1,,int
171577,LOCAL,,int fd,9,,355,fd,1,,int
171628,LOCAL,,struct vlc_gai_req* req,24,,45,req,1,,vlc_gai_req*
171670,LOCAL,,struct vlc_gai_req req,24,,58,req,1,,vlc_gai_req
171686,LOCAL,,char[6] portbuf,10,,64,portbuf,3,,char[6]
171687,LOCAL,,vlc_thread_t th,18,,65,th,4,,vlc_thread_t
171791,LOCAL,,extern char** environ,13,,35,environ,1,,char**
171795,LOCAL,,pid_t pid,11,,49,pid,1,,pid_t
171796,LOCAL,,posix_spawn_file_actions_t actions,32,,50,actions,2,,posix_spawn_file_actions_t
171797,LOCAL,,posix_spawnattr_t attr,23,,51,attr,3,,posix_spawnattr_t
171798,LOCAL,,char*[3] argv,10,,52,argv,4,,char*[3]
171809,LOCAL,,int[2] fd,9,,53,fd,6,,int[2]
171849,LOCAL,,sigset_t set,18,,70,set,1,,sigset_t
171905,LOCAL,,char[1024] buf,14,,89,buf,1,,char[1024]
171906,LOCAL,,size_t len,16,,90,len,2,,size_t
171912,LOCAL,,ssize_t val,22,,94,val,1,,ssize_t
171968,LOCAL,,char* end,14,,107,end,8,,char*
171993,LOCAL,,char* var,10,,119,var,17,,char*
172034,LOCAL,,const int flags,15,,57,flags,1,,int
172038,LOCAL,,module_handle_t handle,21,,60,handle,3,,module_handle_t
172111,LOCAL,,static uint8_t[64] okey,16,,48,okey,1,,static uint8_t[64]
172112,LOCAL,,static uint8_t[64] ikey,34,,48,ikey,2,,static uint8_t[64]
172124,LOCAL,,uint8_t[64] key,13,,52,key,1,,uint8_t[64]
172125,LOCAL,,int fd,9,,55,fd,2,,int
172140,LOCAL,,size_t i,17,,59,i,1,,size_t
172149,LOCAL,,ssize_t val,18,,61,val,1,,ssize_t
172171,LOCAL,,size_t i,17,,67,i,1,,size_t
172208,LOCAL,,pthread_mutex_t lock,28,,79,lock,1,,pthread_mutex_t
172212,LOCAL,,uint64_t counter,21,,80,counter,3,,uint64_t
172216,LOCAL,,uint64_t stamp,14,,82,stamp,5,,uint64_t
172225,LOCAL,,uint64_t val,18,,86,val,1,,uint64_t
172226,LOCAL,,struct md5_s mdi,22,,87,mdi,2,,md5_s
172227,LOCAL,,struct md5_s mdo,27,,87,mdo,3,,md5_s
172412,LOCAL,,lldiv_t d,13,,112,d,1,,lldiv_t
172418,LOCAL,,struct timespec ts,21,,113,ts,3,,timespec
172460,LOCAL,,int canc,9,,141,canc,1,,int
172486,LOCAL,,pthread_mutexattr_t attr,25,,161,attr,1,,pthread_mutexattr_t
172514,LOCAL,,pthread_mutexattr_t attr,25,,177,attr,1,,pthread_mutexattr_t
172542,LOCAL,,int val,9,,189,val,1,,int
172565,LOCAL,,int val,9,,213,val,1,,int
172587,LOCAL,,int val,9,,219,val,1,,int
172616,LOCAL,,int val,9,,228,val,1,,int
172638,LOCAL,,pthread_condattr_t attr,24,,234,attr,1,,pthread_condattr_t
172674,LOCAL,,int val,9,,255,val,1,,int
172696,LOCAL,,int val,9,,261,val,1,,int
172726,LOCAL,,int val,9,,272,val,1,,int
172751,LOCAL,,struct timespec ts,21,,279,ts,1,,timespec
172756,LOCAL,,int val,9,,280,val,1,,int
172790,LOCAL,,struct timespec ts,21,,289,ts,1,,timespec
172796,LOCAL,,int val,9,,290,val,3,,int
172842,LOCAL,,int val,9,,304,val,1,,int
172871,LOCAL,,int val,9,,316,val,1,,int
172909,LOCAL,,int val,9,,330,val,1,,int
172953,LOCAL,,int val,9,,348,val,1,,int
172975,LOCAL,,int val,9,,354,val,1,,int
172997,LOCAL,,int val,9,,360,val,1,,int
173019,LOCAL,,int val,9,,366,val,1,,int
173074,LOCAL,,bool rt_priorities,13,,390,rt_priorities,32,,bool
173078,LOCAL,,static int rt_offset,12,,391,rt_offset,34,,int
173082,LOCAL,,vlc_mutex_t lock,24,,395,lock,1,,vlc_mutex_t
173086,LOCAL,,bool initialized,17,,396,initialized,3,,bool
173125,LOCAL,,int ret,9,,417,ret,1,,int
173126,LOCAL,,sigset_t oldset,14,,429,oldset,2,,sigset_t
