19088,UNKNOWN,1,,uintptr_t,14,<empty>,,101,1,CASTTypeId,,<empty>
19100,UNKNOWN,1,,uintptr_t,22,<empty>,,107,1,CASTTypeId,,<empty>
19109,UNKNOWN,1,,ngx_hash_wildcard_t *,24,<empty>,,111,1,CASTTypeId,,<empty>
19112,UNKNOWN,1,,uintptr_t,45,<empty>,,112,1,CASTTypeId,,<empty>
19115,UNKNOWN,1,,uintptr_t,65,<empty>,,112,1,CASTTypeId,,<empty>
19125,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,116,1,CASTTypeId,,<empty>
19128,UNKNOWN,1,,uintptr_t,45,<empty>,,116,1,CASTTypeId,,<empty>
19131,UNKNOWN,1,,uintptr_t,65,<empty>,,116,1,CASTTypeId,,<empty>
19154,UNKNOWN,1,,uintptr_t,14,<empty>,,127,1,CASTTypeId,,<empty>
19167,UNKNOWN,1,,void *,21,<empty>,,136,1,CASTTypeId,,<empty>
19170,UNKNOWN,1,,uintptr_t,31,<empty>,,136,1,CASTTypeId,,<empty>
19173,UNKNOWN,1,,uintptr_t,51,<empty>,,136,1,CASTTypeId,,<empty>
19244,UNKNOWN,1,,uintptr_t,14,<empty>,,188,1,CASTTypeId,,<empty>
19253,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,192,1,CASTTypeId,,<empty>
19256,UNKNOWN,1,,uintptr_t,45,<empty>,,192,1,CASTTypeId,,<empty>
19259,UNKNOWN,1,,uintptr_t,65,<empty>,,192,1,CASTTypeId,,<empty>
19675,UNKNOWN,1,,u_short,26,<empty>,,323,1,CASTTypeId,,<empty>
19824,UNKNOWN,1,,u_short,22,<empty>,,365,1,CASTTypeId,,<empty>
19900,UNKNOWN,1,,ngx_hash_elt_t **,20,<empty>,,388,1,CASTTypeId,,<empty>
19903,UNKNOWN,1,,u_char *,25,<empty>,,389,1,CASTTypeId,,<empty>
19978,UNKNOWN,1,,ngx_hash_elt_t *,23,<empty>,,412,1,CASTTypeId,,<empty>
20036,UNKNOWN,1,,ngx_hash_elt_t *,16,<empty>,,426,1,CASTTypeId,,<empty>
20039,UNKNOWN,1,,u_char *,36,<empty>,,426,1,CASTTypeId,,<empty>
20060,UNKNOWN,1,,u_short,21,<empty>,,429,1,CASTTypeId,,<empty>
20139,UNKNOWN,1,,ngx_hash_elt_t *,16,<empty>,,441,1,CASTTypeId,,<empty>
20142,UNKNOWN,1,,u_char *,36,<empty>,,441,1,CASTTypeId,,<empty>
20547,UNKNOWN,1,,ngx_hash_key_t *,45,<empty>,,599,1,CASTTypeId,,<empty>
20561,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,606,1,CASTTypeId,,<empty>
20590,UNKNOWN,1,,void *,28,<empty>,,612,1,CASTTypeId,,<empty>
20593,UNKNOWN,1,,uintptr_t,38,<empty>,,612,1,CASTTypeId,,<empty>
20609,UNKNOWN,1,,void *,28,<empty>,,615,1,CASTTypeId,,<empty>
20612,UNKNOWN,1,,uintptr_t,38,<empty>,,615,1,CASTTypeId,,<empty>
20622,UNKNOWN,1,,ngx_hash_key_t *,31,<empty>,,619,1,CASTTypeId,,<empty>
22015,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,202,1,CASTTypeId,,<empty>
22020,UNKNOWN,1,,u_char *,14,<empty>,,203,1,CASTTypeId,,<empty>
22327,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,498,1,CASTTypeId,,<empty>
22450,UNKNOWN,1,,u_char,34,<empty>,,599,1,CASTTypeId,,<empty>
22464,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,612,1,CASTTypeId,,<empty>
22571,UNKNOWN,1,,in_port_t,40,<empty>,,677,1,CASTTypeId,,<empty>
22606,UNKNOWN,1,,u_char *,41,<empty>,,692,1,CASTTypeId,,<empty>
22669,UNKNOWN,1,,struct sockaddr_in *,12,<empty>,,791,1,CASTTypeId,,<empty>
22834,UNKNOWN,1,,in_port_t,33,<empty>,,846,1,CASTTypeId,,<empty>
22887,UNKNOWN,1,,in_port_t,20,<empty>,,864,1,CASTTypeId,,<empty>
22895,UNKNOWN,1,,in_port_t,32,<empty>,,865,1,CASTTypeId,,<empty>
22980,UNKNOWN,1,,in_port_t,41,<empty>,,896,1,CASTTypeId,,<empty>
23045,UNKNOWN,1,,in_port_t,32,<empty>,,920,1,CASTTypeId,,<empty>
23053,UNKNOWN,1,,in_port_t,44,<empty>,,921,1,CASTTypeId,,<empty>
23398,UNKNOWN,1,,void,10,<empty>,,1218,1,CASTTypeId,,<empty>
23417,UNKNOWN,1,,char *,28,<empty>,,1220,1,CASTTypeId,,<empty>
23475,UNKNOWN,1,,in_addr_t *,37,<empty>,,1234,1,CASTTypeId,,<empty>
23487,UNKNOWN,1,,struct sockaddr *,45,<empty>,,1236,1,CASTTypeId,,<empty>
23505,UNKNOWN,1,,struct sockaddr *,41,<empty>,,1248,1,CASTTypeId,,<empty>
23712,UNKNOWN,1,,struct sockaddr_in *,17,<empty>,,1385,1,CASTTypeId,,<empty>
23717,UNKNOWN,1,,struct sockaddr_in *,17,<empty>,,1386,1,CASTTypeId,,<empty>
23765,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1425,1,CASTTypeId,,<empty>
23788,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1454,1,CASTTypeId,,<empty>
23813,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1472,1,CASTTypeId,,<empty>
24102,UNKNOWN,1,,char *,12,<empty>,,59,1,CASTTypeId,,<empty>
24151,UNKNOWN,8,,t,27,<empty>,,36,8,CASTProblemDeclaration,,<empty>
24371,UNKNOWN,-1,,"p = ngx_slprintf(p, last, ""%P#"" NGX_TID_T_FMT "": "",
                    ngx_log_pid, ngx_log_tid);",5,<empty>,,123,11,CASTProblemStatement,,<empty>
24557,UNKNOWN,1,,void,6,<empty>,,207,1,CASTTypeId,,<empty>
24566,UNKNOWN,1,,void,6,<empty>,,209,1,CASTTypeId,,<empty>
24576,UNKNOWN,20,,l,14,<empty>,,215,20,CASTProblemDeclaration,,<empty>
24605,UNKNOWN,23,,l,14,<empty>,,229,23,CASTProblemDeclaration,,<empty>
24626,UNKNOWN,26,,l,14,<empty>,,242,26,CASTProblemDeclaration,,<empty>
24663,UNKNOWN,29,,l,14,<empty>,,258,29,CASTProblemDeclaration,,<empty>
24719,UNKNOWN,1,,void,6,<empty>,,283,1,CASTTypeId,,<empty>
24816,UNKNOWN,1,,u_char *,22,<empty>,,327,1,CASTTypeId,,<empty>
24922,UNKNOWN,-1,,"ngx_log_stderr(ngx_errno,
                       ""[alert] could not open error log file: ""
                       ngx_open_file_n "" \""%s\"" failed"", name);",9,<empty>,,381,1,CASTProblemStatement,,<empty>
25059,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, cycle->log, ngx_errno,
                          ngx_set_stderr_n "" failed"");",13,<empty>,,452,1,CASTProblemStatement,,<empty>
25631,UNKNOWN,4,,"void ngx_cdecl ngx_log_error(ngx_uint_t level, ngx_log_t *log, ngx_err_t err,
    const char *fmt, ...);",1,<empty>,,117,4,CASTProblemDeclaration,,<empty>
25641,UNKNOWN,6,,"void ngx_cdecl ngx_log_debug_core(ngx_log_t *log, ngx_err_t err,
    const char *fmt, ...);",1,<empty>,,121,6,CASTProblemDeclaration,,<empty>
25648,UNKNOWN,8,,"void ngx_cdecl ngx_log_abort(ngx_err_t err, const char *fmt, ...);",1,<empty>,,232,8,CASTProblemDeclaration,,<empty>
25649,UNKNOWN,9,,"void ngx_cdecl ngx_log_stderr(ngx_err_t err, const char *fmt, ...);",1,<empty>,,233,9,CASTProblemDeclaration,,<empty>
25678,UNKNOWN,15,,"static ngx_inline void
ngx_write_stderr(char *text)
{
    (void) ngx_write_fd(ngx_stderr, text, ngx_strlen(text));
}",1,<empty>,,250,15,CASTProblemDeclaration,,<empty>
25679,UNKNOWN,16,,"static ngx_inline void
ngx_write_stdout(char *text)
{
    (void) ngx_write_fd(ngx_stdout, text, ngx_strlen(text));
}",1,<empty>,,257,16,CASTProblemDeclaration,,<empty>
25786,UNKNOWN,1,,u_char *,17,<empty>,,47,1,CASTTypeId,,<empty>
25793,UNKNOWN,1,,void,10,<empty>,,49,1,CASTTypeId,,<empty>
25814,UNKNOWN,1,,size_t,49,<empty>,,53,1,CASTTypeId,,<empty>
25868,UNKNOWN,1,,void,10,<empty>,,74,1,CASTTypeId,,<empty>
25903,UNKNOWN,1,,u_char,24,<empty>,,82,1,CASTTypeId,,<empty>
25992,UNKNOWN,1,,void,6,<empty>,,91,1,CASTTypeId,,<empty>
26004,UNKNOWN,1,,u_char,18,<empty>,,93,1,CASTTypeId,,<empty>
26043,UNKNOWN,1,,u_char,18,<empty>,,97,1,CASTTypeId,,<empty>
26082,UNKNOWN,1,,u_char,18,<empty>,,101,1,CASTTypeId,,<empty>
26121,UNKNOWN,1,,u_char,19,<empty>,,105,1,CASTTypeId,,<empty>
26240,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26248,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26259,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26270,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26322,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26330,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26341,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26352,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26404,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26412,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26423,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26434,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26486,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26494,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26505,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26516,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26568,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26576,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26587,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26598,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26650,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26658,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26669,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26680,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26732,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26740,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26751,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26762,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26814,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26822,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26833,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26844,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26896,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26904,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26915,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26926,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26978,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
26986,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
26997,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27008,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27060,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27068,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27079,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27090,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27142,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27150,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27161,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27172,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27224,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27232,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27243,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27254,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27306,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27314,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27325,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27336,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27388,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27396,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27407,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27418,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27470,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27478,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27489,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27500,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
29751,UNKNOWN,1,,ngx_uint_t,52,<empty>,,173,1,CASTTypeId,,<empty>
31334,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                              ngx_close_file_n "" \""%V\"" failed"", name);",17,<empty>,,336,1,CASTProblemStatement,,<empty>
31721,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                                  ngx_close_file_n "" \""%s\"" failed"",
                                  file->name);",21,<empty>,,464,1,CASTProblemStatement,,<empty>
31750,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,480,1,CASTProblemStatement,,<empty>
31948,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, log, ngx_errno,
                      ngx_fd_info_n "" \""%V\"" failed"", name);",9,<empty>,,891,1,CASTProblemStatement,,<empty>
31955,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,895,1,CASTProblemStatement,,<empty>
31974,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,906,1,CASTProblemStatement,,<empty>
32011,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                              ngx_read_ahead_n "" \""%V\"" failed"", name);",17,<empty>,,917,1,CASTProblemStatement,,<empty>
32027,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                              ngx_directio_on_n "" \""%V\"" failed"", name);",17,<empty>,,924,1,CASTProblemStatement,,<empty>
32366,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%s\"" failed"", file->name);",13,<empty>,,1061,1,CASTProblemStatement,,<empty>
32399,UNKNOWN,1,,void,6,<empty>,,1084,1,CASTTypeId,,<empty>
32589,UNKNOWN,1,,ngx_cached_open_file_t *,21,<empty>,,1164,1,CASTTypeId,,<empty>
32594,UNKNOWN,1,,ngx_cached_open_file_t *,26,<empty>,,1165,1,CASTTypeId,,<empty>
32707,UNKNOWN,1,,ngx_cached_open_file_t *,17,<empty>,,1211,1,CASTTypeId,,<empty>
32918,UNKNOWN,2,,t,27,<empty>,,30,2,CASTProblemDeclaration,,<empty>
33493,UNKNOWN,10,,t,27,<empty>,,247,10,CASTProblemDeclaration,,<empty>
33703,UNKNOWN,1,,off_t,23,<empty>,,413,1,CASTTypeId,,<empty>
33715,UNKNOWN,1,,size_t,17,<empty>,,417,1,CASTTypeId,,<empty>
33723,UNKNOWN,1,,size_t,17,<empty>,,420,1,CASTTypeId,,<empty>
33731,UNKNOWN,1,,off_t,14,<empty>,,422,1,CASTTypeId,,<empty>
33738,UNKNOWN,1,,size_t,21,<empty>,,423,1,CASTTypeId,,<empty>
33796,UNKNOWN,1,,off_t,22,<empty>,,458,1,CASTTypeId,,<empty>
33802,UNKNOWN,1,,size_t,21,<empty>,,465,1,CASTTypeId,,<empty>
33835,UNKNOWN,1,,size_t,21,<empty>,,478,1,CASTTypeId,,<empty>
33868,UNKNOWN,1,,size_t,52,<empty>,,495,1,CASTTypeId,,<empty>
34011,UNKNOWN,1,,size_t,41,<empty>,,546,1,CASTTypeId,,<empty>
34018,UNKNOWN,1,,size_t,22,<empty>,,547,1,CASTTypeId,,<empty>
34025,UNKNOWN,1,,size_t,23,<empty>,,548,1,CASTTypeId,,<empty>
34125,UNKNOWN,1,,size_t,53,<empty>,,615,1,CASTTypeId,,<empty>
34137,UNKNOWN,1,,ngx_int_t,21,<empty>,,640,1,CASTTypeId,,<empty>
34144,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ctx->pool->log, 0,
                          ngx_read_file_n "" read only %z of %O from \""%s\"""",
                          n, size, src->file->name.data);",13,<empty>,,644,1,CASTProblemStatement,,<empty>
34727,UNKNOWN,1,,"static ngx_inline void *ngx_palloc_small(ngx_pool_t *pool, size_t size,
    ngx_uint_t align);",1,<empty>,,12,1,CASTProblemDeclaration,,<empty>
34766,UNKNOWN,1,,u_char *,18,<empty>,,28,1,CASTTypeId,,<empty>
34778,UNKNOWN,1,,u_char *,17,<empty>,,29,1,CASTTypeId,,<empty>
34989,UNKNOWN,1,,u_char *,22,<empty>,,112,1,CASTTypeId,,<empty>
35061,UNKNOWN,9,,"static ngx_inline void *
ngx_palloc_small(ngx_pool_t *pool, size_t size, ngx_uint_t align)
{
    u_char      *m;
    ngx_pool_t  *p;

    p = pool->current;

    do {
        m = p->d.last;

        if (align) {
            m = ngx_align_ptr(m, NGX_ALIGNMENT);
        }

        if ((size_t) (p->d.end - m) >= size) {
            p->d.last = m + size;

            return m;
        }

        p = p->d.next;

    } while (p);

    return ngx_palloc_block(pool, size);
}",1,<empty>,,148,9,CASTProblemDeclaration,,<empty>
35080,UNKNOWN,1,,u_char *,38,<empty>,,184,1,CASTTypeId,,<empty>
35100,UNKNOWN,1,,ngx_pool_t *,12,<empty>,,191,1,CASTTypeId,,<empty>
35569,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", c->name);",9,<empty>,,372,1,CASTProblemStatement,,<empty>
35609,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, c->log, err,
                          ngx_delete_file_n "" \""%s\"" failed"", c->name);",13,<empty>,,392,1,CASTProblemStatement,,<empty>
35618,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", c->name);",9,<empty>,,398,1,CASTProblemStatement,,<empty>
37340,UNKNOWN,1,,time_t,13,<empty>,,276,1,CASTTypeId,,<empty>
37889,UNKNOWN,1,,in_port_t,14,<empty>,,219,1,CASTTypeId,,<empty>
37941,UNKNOWN,-1,,"return ngx_cpymem(buf, ""PROXY UNKNOWN"" CRLF,
                          sizeof(""PROXY UNKNOWN"" CRLF) - 1);",9,<empty>,,251,6,CASTProblemStatement,,<empty>
37987,UNKNOWN,-1,,"return ngx_slprintf(buf, last, "" %ui %ui"" CRLF, port, lport);",5,<empty>,,265,11,CASTProblemStatement,,<empty>
38010,UNKNOWN,1,,ngx_proxy_protocol_header_t *,15,<empty>,,284,1,CASTTypeId,,<empty>
38167,UNKNOWN,1,,ngx_proxy_protocol_inet_addrs_t *,15,<empty>,,339,1,CASTTypeId,,<empty>
39176,UNKNOWN,1,,ngx_radix_node_t *,10,<empty>,,483,1,CASTTypeId,,<empty>
39255,UNKNOWN,1,,"static ngx_inline void ngx_rbtree_left_rotate(ngx_rbtree_node_t **root,
    ngx_rbtree_node_t *sentinel, ngx_rbtree_node_t *node);",1,<empty>,,18,1,CASTProblemDeclaration,,<empty>
39256,UNKNOWN,2,,"static ngx_inline void ngx_rbtree_right_rotate(ngx_rbtree_node_t **root,
    ngx_rbtree_node_t *sentinel, ngx_rbtree_node_t *node);",1,<empty>,,20,2,CASTProblemDeclaration,,<empty>
40100,UNKNOWN,7,,"static ngx_inline void
ngx_rbtree_left_rotate(ngx_rbtree_node_t **root, ngx_rbtree_node_t *sentinel,
    ngx_rbtree_node_t *node)
{
    ngx_rbtree_node_t  *temp;

    temp = node->right;
    node->right = temp->left;

    if (temp->left != sentinel) {
        temp->left->parent = node;
    }

    temp->parent = node->parent;

    if (node == *root) {
        *root = temp;

    } else if (node == node->parent->left) {
        node->parent->left = temp;

    } else {
        node->parent->right = temp;
    }

    temp->left = node;
    node->parent = temp;
}",1,<empty>,,318,7,CASTProblemDeclaration,,<empty>
40101,UNKNOWN,8,,"static ngx_inline void
ngx_rbtree_right_rotate(ngx_rbtree_node_t **root, ngx_rbtree_node_t *sentinel,
    ngx_rbtree_node_t *node)
{
    ngx_rbtree_node_t  *temp;

    temp = node->left;
    node->left = temp->right;

    if (temp->right != sentinel) {
        temp->right->parent = node;
    }

    temp->parent = node->parent;

    if (node == *root) {
        *root = temp;

    } else if (node == node->parent->right) {
        node->parent->right = temp;

    } else {
        node->parent->left = temp;
    }

    temp->right = node;
    node->parent = temp;
}",1,<empty>,,348,8,CASTProblemDeclaration,,<empty>
40226,UNKNOWN,15,,"static ngx_inline ngx_rbtree_node_t *
ngx_rbtree_min(ngx_rbtree_node_t *node, ngx_rbtree_node_t *sentinel)
{
    while (node->left != sentinel) {
        node = node->left;
    }

    return node;
}",1,<empty>,,73,15,CASTProblemDeclaration,,<empty>
40239,UNKNOWN,3,,static void * ngx_libc_cdecl ngx_regex_malloc(size_t size);,1,<empty>,,17,3,CASTProblemDeclaration,,<empty>
40240,UNKNOWN,4,,static void ngx_libc_cdecl ngx_regex_free(void *p);,1,<empty>,,18,4,CASTProblemDeclaration,,<empty>
40327,UNKNOWN,20,,"static ngx_inline void
ngx_regex_malloc_init(ngx_pool_t *pool)
{
    ngx_pcre_pool = pool;
}",1,<empty>,,80,20,CASTProblemDeclaration,,<empty>
40328,UNKNOWN,21,,"static ngx_inline void
ngx_regex_malloc_done(void)
{
    ngx_pcre_pool = NULL;
}",1,<empty>,,87,21,CASTProblemDeclaration,,<empty>
40346,UNKNOWN,1,,const char *,24,<empty>,,105,1,CASTTypeId,,<empty>
40353,UNKNOWN,1,,int,57,<empty>,,105,1,CASTTypeId,,<empty>
40371,UNKNOWN,1,,size_t,14,<empty>,,112,1,CASTTypeId,,<empty>
40713,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, 0,
                          ngx_regex_exec_n "" failed: %i on \""%V\"" using \""%s\"""",
                          n, s, re[i].name);",13,<empty>,,215,1,CASTProblemStatement,,<empty>
40723,UNKNOWN,25,,l,28,<empty>,,230,25,CASTProblemDeclaration,,<empty>
40743,UNKNOWN,28,,l,26,<empty>,,244,28,CASTProblemDeclaration,,<empty>
41598,UNKNOWN,1,,time_t,30,<empty>,,220,1,CASTTypeId,,<empty>
41927,UNKNOWN,1,,ngx_resolver_node_t *,14,<empty>,,343,1,CASTTypeId,,<empty>
41930,UNKNOWN,1,,u_char *,14,<empty>,,343,1,CASTTypeId,,<empty>
42055,UNKNOWN,1,,struct sockaddr *,36,<empty>,,382,1,CASTTypeId,,<empty>
42849,UNKNOWN,1,,struct sockaddr *,47,<empty>,,657,1,CASTTypeId,,<empty>
43155,UNKNOWN,1,,ngx_uint_t,30,<empty>,,772,1,CASTTypeId,,<empty>
43246,UNKNOWN,1,,u_short,21,<empty>,,797,1,CASTTypeId,,<empty>
43404,UNKNOWN,1,,void,10,<empty>,,858,1,CASTTypeId,,<empty>
43553,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,949,1,CASTTypeId,,<empty>
43866,UNKNOWN,1,,void,10,<empty>,,1071,1,CASTTypeId,,<empty>
44248,UNKNOWN,1,,size_t,52,<empty>,,1241,1,CASTTypeId,,<empty>
44435,UNKNOWN,1,,size_t,10,<empty>,,1317,1,CASTTypeId,,<empty>
44438,UNKNOWN,1,,size_t,24,<empty>,,1317,1,CASTTypeId,,<empty>
44738,UNKNOWN,1,,u_char,19,<empty>,,1408,1,CASTTypeId,,<empty>
44924,UNKNOWN,1,,size_t,25,<empty>,,1514,1,CASTTypeId,,<empty>
44959,UNKNOWN,1,,void,14,<empty>,,1524,1,CASTTypeId,,<empty>
45443,UNKNOWN,1,,ngx_resolver_hdr_t *,17,<empty>,,1736,1,CASTTypeId,,<empty>
45640,UNKNOWN,1,,ngx_uint_t,17,<empty>,,1800,1,CASTTypeId,,<empty>
45685,UNKNOWN,1,,ngx_uint_t,12,<empty>,,1818,1,CASTTypeId,,<empty>
45692,UNKNOWN,1,,ngx_resolver_qs_t *,11,<empty>,,1823,1,CASTTypeId,,<empty>
45831,UNKNOWN,1,,size_t,20,<empty>,,1885,1,CASTTypeId,,<empty>
46098,UNKNOWN,1,,void,14,<empty>,,2019,1,CASTTypeId,,<empty>
