11614,BINDING,do_item_alloc_chunk,do_item_alloc_chunk,"item_chunk do_item_alloc_chunk (item_chunk*,size_t)"
12005,BINDING,do_item_alloc,do_item_alloc,"item do_item_alloc (char*,size_t,unsigned int,rel_time_t,int)"
12102,BINDING,item_free,item_free,void item_free (item*)
12144,BINDING,item_size_ok,item_size_ok,"bool item_size_ok (size_t,int,int)"
12299,BINDING,do_item_link_fixup,do_item_link_fixup,void do_item_link_fixup (item*)
12438,BINDING,do_item_link_q,do_item_link_q,void do_item_link_q (item*)
12459,BINDING,item_link_q,item_link_q,void item_link_q (item*)
12488,BINDING,item_link_q_warm,item_link_q_warm,void item_link_q_warm (item*)
12635,BINDING,do_item_unlink_q,do_item_unlink_q,void do_item_unlink_q (item*)
12656,BINDING,item_unlink_q,item_unlink_q,void item_unlink_q (item*)
12777,BINDING,do_item_link,do_item_link,"int do_item_link (item*,uint32_t)"
12878,BINDING,do_item_unlink,do_item_unlink,"void do_item_unlink (item*,uint32_t)"
12979,BINDING,do_item_unlink_nolock,do_item_unlink_nolock,"void do_item_unlink_nolock (item*,uint32_t)"
13013,BINDING,do_item_remove,do_item_remove,void do_item_remove (item*)
13157,BINDING,do_item_update,do_item_update,void do_item_update (item*)
13181,BINDING,do_item_replace,do_item_replace,"int do_item_replace (item*,item*,uint32_t)"
13398,BINDING,item_cachedump,item_cachedump,"char* item_cachedump (unsigned int,unsigned int,unsigned int*)"
13557,BINDING,fill_item_stats_automove,fill_item_stats_automove,void fill_item_stats_automove (item_stats_automove*)
13914,BINDING,item_stats_totals,item_stats_totals,"void item_stats_totals (ADD_STAT,void*)"
15193,BINDING,item_stats,item_stats,"void item_stats (ADD_STAT,void*)"
15226,BINDING,item_stats_sizes_status,item_stats_sizes_status,bool item_stats_sizes_status (void)
15260,BINDING,item_stats_sizes_init,item_stats_sizes_init,void item_stats_sizes_init (void)
15369,BINDING,item_stats_sizes_enable,item_stats_sizes_enable,"void item_stats_sizes_enable (ADD_STAT,void*)"
15410,BINDING,item_stats_sizes_disable,item_stats_sizes_disable,"void item_stats_sizes_disable (ADD_STAT,void*)"
15503,BINDING,item_stats_sizes_add,item_stats_sizes_add,void item_stats_sizes_add (item*)
15596,BINDING,item_stats_sizes_remove,item_stats_sizes_remove,void item_stats_sizes_remove (item*)
15683,BINDING,item_stats_sizes,item_stats_sizes,"void item_stats_sizes (ADD_STAT,void*)"
15970,BINDING,do_item_get,do_item_get,"item do_item_get (char*,size_t,uint32_t,conn*,bool)"
16073,BINDING,do_item_bump,do_item_bump,"void do_item_bump (conn*,item*,uint32_t)"
16105,BINDING,do_item_touch,do_item_touch,"item do_item_touch (char*,size_t,uint32_t,uint32_t,conn*)"
16752,BINDING,lru_pull_tail,lru_pull_tail,"int lru_pull_tail (int,int,uint64_t,uint8_t,rel_time_t,lru_pull_tail_return*)"
16801,BINDING,lru_bump_buf_link_q,lru_bump_buf_link_q,void lru_bump_buf_link_q (lru_bump_buf*)
16852,BINDING,item_lru_bump_buf_create,item_lru_bump_buf_create,void* item_lru_bump_buf_create (void)
16945,BINDING,lru_bump_async,lru_bump_async,"bool lru_bump_async (lru_bump_buf*,item*,uint32_t)"
17056,BINDING,lru_maintainer_bumps,lru_maintainer_bumps,bool lru_maintainer_bumps (void)
17103,BINDING,lru_total_bumps_dropped,lru_total_bumps_dropped,uint64_t lru_total_bumps_dropped (void)
17364,BINDING,lru_maintainer_juggle,lru_maintainer_juggle,int lru_maintainer_juggle (int)
17745,BINDING,lru_maintainer_crawler_check,lru_maintainer_crawler_check,"void lru_maintainer_crawler_check (crawler_expired_data*,logger*)"
18223,BINDING,lru_maintainer_thread,lru_maintainer_thread,void* lru_maintainer_thread (void*)
18262,BINDING,stop_lru_maintainer_thread,stop_lru_maintainer_thread,int stop_lru_maintainer_thread (void)
18307,BINDING,start_lru_maintainer_thread,start_lru_maintainer_thread,int start_lru_maintainer_thread (void*)
18315,BINDING,lru_maintainer_pause,lru_maintainer_pause,void lru_maintainer_pause (void)
18323,BINDING,lru_maintainer_resume,lru_maintainer_resume,void lru_maintainer_resume (void)
18333,BINDING,init_lru_maintainer,init_lru_maintainer,int init_lru_maintainer (void)
18435,BINDING,do_item_linktail_q,do_item_linktail_q,void do_item_linktail_q (item*)
18535,BINDING,do_item_unlinktail_q,do_item_unlinktail_q,void do_item_unlinktail_q (item*)
18742,BINDING,do_item_crawl_q,do_item_crawl_q,item do_item_crawl_q (item*)
18752,BINDING,get_cas_id,get_cas_id,uint64_t get_cas_id (void)
18757,BINDING,set_cas_id,set_cas_id,void set_cas_id (uint64_t)
